,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
835,EOG,2015-12-28,71.76,71.98,70.205,70.49,68.6705,3997974,0.0,1.0,36.36
836,EOG,2015-12-24,73.75,73.98,72.65,73.42,71.5249,1792921,0.0,1.0,37.62
837,EOG,2015-12-23,71.4,73.76,70.79,73.69,71.7879,5352632,0.0,1.0,36.76
838,EOG,2015-12-22,70.33,71.58,69.58,69.81,68.0081,5234648,0.0,1.0,36.12
839,EOG,2015-12-21,71.6,71.85,69.3025,70.25,68.4367,5078834,0.0,1.0,34.55
840,EOG,2015-12-18,73.19,73.87,71.41,71.43,69.5863,6615867,0.0,1.0,34.72
841,EOG,2015-12-17,75.47,75.98,71.93,73.3,71.408,6109966,0.0,1.0,34.98
842,EOG,2015-12-16,77.29,77.62,75.72,75.8,73.8435,4961252,0.0,1.0,35.55
843,EOG,2015-12-15,77.97,78.66,76.98,77.3,75.3048,5700995,0.0,1.0,37.32
844,EOG,2015-12-14,74.36,77.03,73.72,76.86,74.8761,5853029,0.0,1.0,36.31
845,EOG,2015-12-11,77.32,79.43,74.76,74.89,72.957,4961842,0.0,1.0,35.65
846,EOG,2015-12-10,77.84,80.15,77.4,78.18,76.1621,5033232,0.0,1.0,36.76
847,EOG,2015-12-09,77.47,80.4,76.875,78.38,76.3569,5377123,0.0,1.0,37.16
848,EOG,2015-12-08,74.72,77.88,73.93,77.11,75.1197,5336487,0.0,1.0,37.46
849,EOG,2015-12-07,77.88,78.4,74.55,76.19,74.2234,6354317,0.0,1.0,37.64
850,EOG,2015-12-04,79.29,80.84,78.5,80.49,78.4124,4754216,0.0,1.0,40.0
851,EOG,2015-12-03,81.64,82.48,80.25,80.99,78.8995,4674971,0.0,1.0,41.08
852,EOG,2015-12-02,83.33,84.055,80.41,80.86,78.7729,4543302,0.0,1.0,39.93
853,EOG,2015-12-01,83.45,84.13,83.02,84.05,81.8805,2584237,0.0,1.0,40.58
854,EOG,2015-11-30,82.41,84.6396,82.2,83.43,81.2765,3833480,0.0,1.0,40.43
855,EOG,2015-11-27,82.88,83.27,81.8991,82.02,79.9029,1446573,0.0,1.0,40.57
856,EOG,2015-11-25,84.24,84.63,83.2,83.53,81.374,3037031,0.0,1.0,41.22
857,EOG,2015-11-24,83.3,85.65,83.16,85.14,82.9424,4421124,0.0,1.0,40.89
858,EOG,2015-11-23,82.36,83.379,82.06,82.57,80.4387,2717656,0.0,1.0,39.27
859,EOG,2015-11-20,83.0,83.27,81.98,82.63,80.4972,2980718,0.0,1.0,39.39
860,EOG,2015-11-19,84.26,84.64,81.744,82.65,80.5167,2797357,0.0,1.0,40.55
861,EOG,2015-11-18,83.84,85.26,82.95,85.15,82.9522,3200890,0.0,1.0,40.75
862,EOG,2015-11-17,84.29,84.31,81.9265,82.98,80.8382,3290160,0.0,1.0,40.73
863,EOG,2015-11-16,82.44,84.86,82.0,84.79,82.6014,3052651,0.0,1.0,41.68
864,EOG,2015-11-13,81.65,82.95,80.504,82.25,80.127,3111772,0.0,1.0,40.69
865,EOG,2015-11-12,82.34,82.75,80.93,81.69,79.5815,3436257,0.0,1.0,41.74
866,EOG,2015-11-11,86.35,87.9,83.19,83.32,81.1694,3545517,0.0,1.0,42.95
867,EOG,2015-11-10,85.22,86.88,84.715,86.58,84.3452,3909372,0.0,1.0,44.23
868,EOG,2015-11-09,85.94,87.18,84.4905,85.37,83.1665,3849949,0.0,1.0,43.87
869,EOG,2015-11-06,85.41,88.49,84.23,85.27,83.0691,5272285,0.0,1.0,44.32
870,EOG,2015-11-05,86.28,88.22,85.45,86.47,84.2381,4033431,0.0,1.0,45.27
871,EOG,2015-11-04,88.48,88.96,85.7501,86.47,84.2381,3908732,0.0,1.0,46.32
872,EOG,2015-11-03,86.9,89.52,86.28,88.45,86.167,5513885,0.0,1.0,47.88
873,EOG,2015-11-02,85.14,86.5,84.71,86.07,83.8484,3597501,0.0,1.0,46.12
874,EOG,2015-10-30,85.78,86.68,84.37,85.85,83.6341,3161572,0.0,1.0,46.6
875,EOG,2015-10-29,84.32,85.9,84.13,85.52,83.3126,2984088,0.0,1.0,46.02
876,EOG,2015-10-28,82.98,86.17,82.35,84.79,82.6014,3830015,0.0,1.0,45.93
877,EOG,2015-10-27,81.84,82.95,80.05,82.7,80.5654,5147667,0.0,1.0,43.21
878,EOG,2015-10-26,85.1,85.29,83.25,83.39,81.2376,3496534,0.0,1.0,43.19
879,EOG,2015-10-23,85.09,86.09,84.32,85.43,83.2249,2674924,0.0,1.0,43.91
880,EOG,2015-10-22,84.63,86.17,84.37,85.8,83.5854,2901135,0.0,1.0,44.9
881,EOG,2015-10-21,84.44,84.7,83.41,83.78,81.6175,3007188,0.0,1.0,45.22
882,EOG,2015-10-20,84.57,85.65,83.95,84.87,82.6794,3553364,0.0,1.0,45.84
883,EOG,2015-10-19,86.27,86.47,84.11,84.81,82.6209,4256501,0.0,1.0,45.91
884,EOG,2015-10-16,87.75,88.0,86.56,87.5,85.2415,4128132,0.0,1.0,47.3
885,EOG,2015-10-15,85.3,87.16,84.93,87.14,84.8908,3610766,0.0,1.0,46.38
886,EOG,2015-10-14,84.99,86.14,84.76,85.78,83.5659,3325357,0.1675,1.0,46.63
887,EOG,2015-10-13,85.13,86.29,84.75,85.28,82.9169,5605930,0.0,1.0,46.7
888,EOG,2015-10-12,87.12,88.0,84.93,86.03,83.6461,4804228,0.0,1.0,47.09
889,EOG,2015-10-09,87.35,88.3,86.1,87.3,84.8809,5802175,0.0,1.0,49.67
890,EOG,2015-10-08,83.31,87.27,83.07,87.04,84.6281,6795014,0.0,1.0,49.46
891,EOG,2015-10-07,84.37,85.4,82.18,83.77,81.4487,6959065,0.0,1.0,47.86
892,EOG,2015-10-06,80.72,83.73,80.55,82.84,80.5445,6776257,0.0,1.0,48.53
893,EOG,2015-10-05,78.16,81.7,78.0,80.65,78.4152,7428102,0.0,1.0,46.28
894,EOG,2015-10-02,72.67,77.45,71.59,77.06,74.9247,6032611,0.0,1.0,45.54
895,EOG,2015-10-01,73.8,75.68,73.0,73.59,71.5508,5683980,0.0,1.0,44.75
896,EOG,2015-09-30,70.85,72.94,70.67,72.8,70.7827,4762676,0.0,1.0,45.06
897,EOG,2015-09-29,69.86,70.67,69.14,70.13,68.1867,3773416,0.0,1.0,45.24
898,EOG,2015-09-28,71.74,72.1887,69.1,69.43,67.5061,4565469,0.0,1.0,44.4
899,EOG,2015-09-25,74.06,74.21,72.19,72.79,70.773,3894307,0.0,1.0,45.55
900,EOG,2015-09-24,72.29,73.72,71.48,73.26,71.23,4443613,0.0,1.0,44.94
901,EOG,2015-09-23,75.24,75.925,72.87,73.04,71.0161,3891372,0.0,1.0,44.53
902,EOG,2015-09-22,75.43,76.66,74.69,75.22,73.1356,3433813,0.0,1.0,46.17
903,EOG,2015-09-21,77.05,77.33,75.87,76.52,74.3996,3258693,0.0,1.0,46.67
904,EOG,2015-09-18,78.86,79.19,75.93,76.26,74.1468,6047594,0.0,1.0,44.71
905,EOG,2015-09-17,80.02,81.18,79.12,79.66,77.4526,5499094,0.0,1.0,46.93
906,EOG,2015-09-16,77.68,80.17,77.46,79.94,77.7249,3995149,0.0,1.0,47.12
907,EOG,2015-09-15,77.04,77.8,76.5645,77.25,75.1094,3650540,0.0,1.0,44.58
908,EOG,2015-09-14,77.15,77.15,76.04,76.43,74.3121,3704992,0.0,1.0,44.07
909,EOG,2015-09-11,76.75,77.41,75.84,77.15,75.0122,4571796,0.0,1.0,44.75
910,EOG,2015-09-10,77.57,78.24,76.13,78.06,75.897,4812652,0.0,1.0,45.85
911,EOG,2015-09-09,78.74,79.35,76.67,76.93,74.7983,6445384,0.0,1.0,44.13
912,EOG,2015-09-08,77.58,78.18,75.45,77.66,75.508,5137591,0.0,1.0,45.92
913,EOG,2015-09-04,76.22,77.44,75.95,76.89,74.7594,4700715,0.0,1.0,46.02
914,EOG,2015-09-03,78.25,80.16,76.79,77.45,75.3039,6228140,0.0,1.0,46.75
915,EOG,2015-09-02,77.08,77.71,74.87,77.71,75.5567,5356445,0.0,1.0,46.3
916,EOG,2015-09-01,76.02,77.32,75.18,76.02,73.9135,6376800,0.0,1.0,45.38
917,EOG,2015-08-31,76.2,79.16,74.57,78.31,76.14,6863289,0.0,1.0,49.2
918,EOG,2015-08-28,75.5,79.34,75.41,77.31,75.1677,6961708,0.0,1.0,45.29
919,EOG,2015-08-27,72.99,76.1,72.86,75.79,73.6899,7160488,0.0,1.0,42.47
920,EOG,2015-08-26,70.21,71.04,68.4,70.99,69.0229,6756922,0.0,1.0,38.5
921,EOG,2015-08-25,72.1,72.11,68.29,68.36,66.4657,6718846,0.0,1.0,39.15
922,EOG,2015-08-24,70.0,73.28,68.15,69.26,67.3408,9517766,0.0,1.0,38.22
923,EOG,2015-08-21,76.39,77.43,74.12,74.86,72.7856,7766701,0.0,1.0,40.45
924,EOG,2015-08-20,77.02,78.44,76.61,76.73,74.6038,6793498,0.0,1.0,41.0
925,EOG,2015-08-19,79.87,79.875,76.07,77.07,74.9344,6122143,0.0,1.0,40.75
926,EOG,2015-08-18,79.71,80.54,79.28,80.41,78.1818,3536669,0.0,1.0,42.58
927,EOG,2015-08-17,79.5,80.16,78.89,80.01,77.7929,3747234,0.0,1.0,41.93
928,EOG,2015-08-14,79.5,80.88,78.8,79.93,77.7151,3908053,0.0,1.0,42.45
929,EOG,2015-08-13,79.3,80.5,78.34,79.68,77.4721,5874574,0.0,1.0,42.27
930,EOG,2015-08-12,77.32,80.26,76.5,79.93,77.7151,8330618,0.0,1.0,43.22
931,EOG,2015-08-11,75.13,77.43,74.18,77.3,75.158,5976015,0.0,1.0,43.11
932,EOG,2015-08-10,73.67,76.48,73.62,76.27,74.1566,6935127,0.0,1.0,44.94
933,EOG,2015-08-07,75.25,78.7,73.03,73.76,71.7161,8476104,0.0,1.0,43.87
934,EOG,2015-08-06,75.65,78.34,75.3,77.68,75.5275,6702154,0.0,1.0,44.69
935,EOG,2015-08-05,78.06,78.95,75.96,76.09,73.9815,4858710,0.0,1.0,45.13
936,EOG,2015-08-04,77.08,77.77,76.35,76.74,74.6135,3981908,0.0,1.0,45.75
937,EOG,2015-08-03,76.2,77.63,75.45,76.44,74.3218,5136474,0.0,1.0,45.25
938,EOG,2015-07-31,78.0,78.31,77.0,77.19,75.0511,4190210,0.0,1.0,47.11
939,EOG,2015-07-30,77.65,78.72,76.8,78.54,76.3637,4539712,0.0,1.0,48.53
940,EOG,2015-07-29,76.5,79.01,76.5,77.74,75.5858,6360574,0.0,1.0,48.77
941,EOG,2015-07-28,73.4,77.5589,73.4,76.85,74.7205,7886713,0.0,1.0,47.97
942,EOG,2015-07-27,74.1,74.73,72.865,73.19,71.1619,5621305,0.0,1.0,47.17
943,EOG,2015-07-24,76.1,76.58,74.62,75.16,73.0773,5850150,0.0,1.0,47.98
944,EOG,2015-07-23,76.2,76.82,75.47,76.32,74.2052,6335408,0.0,1.0,48.11
945,EOG,2015-07-22,77.18,77.49,75.76,76.09,73.9815,7204819,0.0,1.0,49.27
946,EOG,2015-07-21,78.09,78.38,76.94,77.33,75.1872,6823609,0.0,1.0,50.59
947,EOG,2015-07-20,80.24,80.25,77.92,77.93,75.7706,7052646,0.0,1.0,50.11
948,EOG,2015-07-17,81.97,82.15,80.26,80.5,78.2693,6069186,0.0,1.0,50.88
949,EOG,2015-07-16,83.74,83.8,82.34,82.4,80.1167,4019255,0.0,1.0,50.9
950,EOG,2015-07-15,84.62,85.23,83.05,83.25,80.9431,3917347,0.1675,1.0,51.4
951,EOG,2015-07-14,84.2,85.64,84.1,85.23,82.7019,3276097,0.0,1.0,53.05
952,EOG,2015-07-13,84.53,84.79,83.47,84.21,81.7121,3830171,0.0,1.0,52.19
953,EOG,2015-07-10,85.98,86.755,84.45,84.54,82.0323,2903574,0.0,1.0,52.74
954,EOG,2015-07-09,85.99,87.35,85.18,85.3,82.7698,3783964,0.0,1.0,52.76
955,EOG,2015-07-08,86.1,86.92,84.0,84.49,81.9838,4681214,0.0,1.0,51.61
956,EOG,2015-07-07,85.78,87.1,83.83,86.72,84.1477,5117548,0.0,1.0,52.33
957,EOG,2015-07-06,84.49,86.18,84.05,85.09,82.566,3513261,0.0,1.0,52.48
958,EOG,2015-07-02,85.95,86.7,85.585,85.67,83.1288,2699914,0.0,1.0,56.93
959,EOG,2015-07-01,87.85,87.85,84.84,85.77,83.2259,4644490,0.0,1.0,56.94
960,EOG,2015-06-30,86.99,87.9,86.34,87.55,84.9531,3941448,0.0,1.0,59.48
961,EOG,2015-06-29,86.99,87.94,86.15,86.25,83.6916,4022174,0.0,1.0,58.34
962,EOG,2015-06-26,87.6,88.7,87.08,88.06,85.4479,11406566,0.0,1.0,59.41
963,EOG,2015-06-25,88.17,88.27,87.3,87.65,85.0501,3797722,0.0,1.0,59.59
964,EOG,2015-06-24,88.54,89.07,88.1,88.34,85.7196,3785753,0.0,1.0,60.01
965,EOG,2015-06-23,88.28,88.82,87.66,88.79,86.1563,3613321,0.0,1.0,61.05
966,EOG,2015-06-22,88.6,88.67,87.45,88.08,85.4673,2842589,0.0,1.0,60.01
967,EOG,2015-06-19,88.29,89.12,88.24,88.27,85.6517,4285932,0.0,1.0,59.62
968,EOG,2015-06-18,89.76,90.13,88.54,88.81,86.1757,3602476,0.0,1.0,60.41
969,EOG,2015-06-17,90.68,91.15,88.42,89.02,86.3795,4998133,0.0,1.0,59.89
970,EOG,2015-06-16,89.07,90.3625,89.026,90.08,87.408,2286365,0.0,1.0,60.01
971,EOG,2015-06-15,88.51,89.86,88.5,89.22,86.5735,2795348,0.0,1.0,59.53
972,EOG,2015-06-12,90.16,90.43,89.12,89.53,86.8743,2464075,0.0,1.0,59.96
973,EOG,2015-06-11,91.0,91.05,90.23,90.65,87.9611,2300930,0.0,1.0,60.74
974,EOG,2015-06-10,90.39,90.71,89.66,90.41,87.7282,2914822,0.0,1.0,61.36
975,EOG,2015-06-09,90.02,91.48,89.09,89.09,86.4474,2660975,0.0,1.0,60.15
976,EOG,2015-06-08,89.37,89.96,88.63,89.11,86.4668,2755687,0.0,1.0,58.15
977,EOG,2015-06-05,87.0,90.64,86.818,89.68,87.0199,4429916,0.0,1.0,59.11
978,EOG,2015-06-04,88.23,89.13,87.28,87.38,84.7881,3774189,0.0,1.0,58.0
979,EOG,2015-06-03,89.55,90.47,88.97,89.01,86.3697,2158389,0.0,1.0,59.67
980,EOG,2015-06-02,89.02,90.35,88.21,89.77,87.1072,3581134,0.0,1.0,61.3
981,EOG,2015-06-01,89.02,89.12,88.18,88.76,86.1272,2886599,0.0,1.0,60.24
982,EOG,2015-05-29,89.42,89.52,88.26,88.69,86.0592,3948436,0.0,1.0,60.25
983,EOG,2015-05-28,88.55,89.36,88.0,89.15,86.5056,3790844,0.0,1.0,57.69
984,EOG,2015-05-27,89.13,89.94,88.51,89.0,86.36,3016835,0.0,1.0,57.51
985,EOG,2015-05-26,89.25,89.81,88.55,89.15,86.5056,3920655,0.0,1.0,57.29
986,EOG,2015-05-22,90.4,91.3897,90.07,90.26,87.5827,3055520,0.0,1.0,58.88
987,EOG,2015-05-21,91.17,91.8302,90.68,91.49,88.7762,3957851,0.0,1.0,60.18
988,EOG,2015-05-20,90.6,90.72,89.76,90.46,87.7767,3733899,0.0,1.0,58.96
989,EOG,2015-05-19,91.48,91.61,90.235,90.26,87.5827,3588533,0.0,1.0,57.3
990,EOG,2015-05-18,90.56,92.0358,89.9,91.8,89.077,3017561,0.0,1.0,59.44
991,EOG,2015-05-15,90.32,91.24,89.25,90.47,87.7864,3267370,0.0,1.0,59.73
992,EOG,2015-05-14,91.99,92.075,90.68,90.73,88.0387,3581671,0.0,1.0,59.89
993,EOG,2015-05-13,94.04,94.07,90.98,91.6,88.8829,3548294,0.0,1.0,60.5
994,EOG,2015-05-12,91.76,93.59,91.71,93.41,90.6392,3468460,0.0,1.0,60.72
995,EOG,2015-05-11,94.05,94.24,91.465,91.61,88.8926,3952180,0.0,1.0,59.23
996,EOG,2015-05-08,94.48,94.5,92.555,93.5,90.7266,4922339,0.0,1.0,59.41
997,EOG,2015-05-07,96.1,96.1,92.42,93.5,90.7266,5197582,0.0,1.0,58.99
998,EOG,2015-05-06,96.21,96.86,94.49,95.08,92.2597,5162579,0.0,1.0,60.93
999,EOG,2015-05-05,98.7,100.2,94.53,94.54,91.7357,11761465,0.0,1.0,60.38
1000,EOG,2015-05-04,99.11,101.36,98.55,99.39,96.4419,7311516,0.0,1.0,58.92
1001,EOG,2015-05-01,99.21,101.0,97.61,98.9,95.9664,3584709,0.0,1.0,59.1
1002,EOG,2015-04-30,100.0,100.44,98.48,98.95,96.0149,3461923,0.0,1.0,59.62
1003,EOG,2015-04-29,98.22,99.98,97.79,99.74,96.7815,3902568,0.0,1.0,58.55
1004,EOG,2015-04-28,97.64,98.81,97.64,98.46,95.5394,3736627,0.0,1.0,57.05
1005,EOG,2015-04-27,97.55,97.96,96.56,97.36,94.4721,2980489,0.0,1.0,55.56
1006,EOG,2015-04-24,97.9,97.97,95.91,96.72,93.8511,3139607,0.0,1.0,55.98
1007,EOG,2015-04-23,97.98,99.25,97.84,98.27,95.3551,2707385,0.0,1.0,56.59
1008,EOG,2015-04-22,96.94,98.6,96.3,97.7,94.802,2897780,0.0,1.0,56.17
1009,EOG,2015-04-21,97.83,98.32,96.36,96.59,93.7249,3238541,0.0,1.0,55.58
1010,EOG,2015-04-20,97.18,99.01,97.18,97.74,94.8408,3130708,0.0,1.0,56.37
1011,EOG,2015-04-17,97.04,97.47,96.39,97.23,94.3459,3201149,0.0,1.0,55.71
1012,EOG,2015-04-16,97.83,98.95,97.17,98.0,95.0931,4054436,0.0,1.0,56.69
1013,EOG,2015-04-15,96.76,98.335,96.43,97.96,95.0543,5859464,0.0,1.0,56.25
1014,EOG,2015-04-14,95.66,96.95,95.34,96.46,93.5988,3204352,0.1675,1.0,53.3
1015,EOG,2015-04-13,96.75,96.9,94.2,94.69,91.722,3111389,0.0,1.0,51.95
1016,EOG,2015-04-10,95.87,96.6,95.25,96.59,93.5624,2570412,0.0,1.0,51.63
1017,EOG,2015-04-09,94.11,96.07,94.11,95.71,92.71,3408394,0.0,1.0,50.79
1018,EOG,2015-04-08,95.01,95.58,93.8,94.04,91.0924,3274411,0.0,1.0,50.44
1019,EOG,2015-04-07,95.2,95.99,94.12,94.27,91.3152,5231811,0.0,1.0,53.95
1020,EOG,2015-04-06,93.36,95.4,93.3,94.87,91.8964,4769984,0.0,1.0,52.08
1021,EOG,2015-04-02,90.3,92.97,89.23,92.71,89.8041,4596338,0.0,1.0,49.13
1022,EOG,2015-04-01,92.04,93.35,91.06,91.22,88.3608,3814311,0.0,1.0,50.12
1023,EOG,2015-03-31,91.13,92.47,90.83,91.69,88.816,3575881,0.0,1.0,47.72
1024,EOG,2015-03-30,91.64,92.5,90.78,92.14,89.2519,3478814,0.0,1.0,48.66
1025,EOG,2015-03-27,90.62,91.12,90.14,90.56,87.7214,2539126,0.0,1.0,48.83
1026,EOG,2015-03-26,91.49,91.93,90.25,91.36,88.4964,4856933,0.0,1.0,51.41
1027,EOG,2015-03-25,89.68,90.645,88.79,89.96,87.1403,3664807,0.0,1.0,48.75
1028,EOG,2015-03-24,89.2,89.944,88.64,88.84,86.0554,2681222,0.0,1.0,47.03
1029,EOG,2015-03-23,91.25,91.4102,89.0,89.0,86.2103,3199682,0.0,1.0,47.4
1030,EOG,2015-03-20,89.75,91.935,89.43,90.68,87.8377,5980026,0.0,1.0,46.0
1031,EOG,2015-03-19,89.4,89.9,88.36,89.53,86.7237,3558725,0.0,1.0,44.02
1032,EOG,2015-03-18,86.08,91.37,86.0,90.66,87.8183,5386050,0.0,1.0,44.63
1033,EOG,2015-03-17,86.86,87.97,86.4,86.8,84.0793,3798459,0.0,1.0,43.39
1034,EOG,2015-03-16,85.11,88.03,85.06,87.9,85.1448,4953790,0.0,1.0,43.93
1035,EOG,2015-03-13,85.2,85.6584,84.1,85.39,82.7135,4415161,0.0,1.0,44.88
1036,EOG,2015-03-12,87.05,87.19,85.62,85.71,83.0235,3051652,0.0,1.0,47.12
1037,EOG,2015-03-11,86.42,87.37,85.88,86.55,83.8371,3973714,0.0,1.0,48.06
1038,EOG,2015-03-10,86.88,88.57,86.15,86.19,83.4884,4862440,0.0,1.0,48.42
1039,EOG,2015-03-09,88.08,89.2499,87.64,87.72,84.9705,3443595,0.0,1.0,49.95
1040,EOG,2015-03-06,88.92,90.0,88.23,88.57,85.7938,4063583,0.0,1.0,49.61
1041,EOG,2015-03-05,89.85,90.52,89.37,89.59,86.7819,2688091,0.0,1.0,50.76
1042,EOG,2015-03-04,90.2,90.95,88.55,90.49,87.6536,3924790,0.0,1.0,51.53
1043,EOG,2015-03-03,88.98,91.1099,88.6,90.37,87.5374,4380705,0.0,1.0,50.43
1044,EOG,2015-03-02,89.08,89.2,87.08,89.06,86.2685,5347819,0.0,1.0,49.59
1045,EOG,2015-02-27,90.63,90.71,89.29,89.72,86.9078,3837526,0.0,1.0,49.84
1046,EOG,2015-02-26,91.81,92.25,89.61,90.13,87.3049,5426658,0.0,1.0,47.65
1047,EOG,2015-02-25,91.54,93.25,91.29,93.03,90.114,5787809,0.0,1.0,50.25
1048,EOG,2015-02-24,92.85,93.0,91.26,91.61,88.7385,4214973,0.0,1.0,48.48
1049,EOG,2015-02-23,90.06,92.1,89.25,91.93,89.0485,5501226,0.0,1.0,49.56
1050,EOG,2015-02-20,93.09,93.46,90.07,91.08,88.2251,7937509,0.0,1.0,49.95
1051,EOG,2015-02-19,86.68,94.74,86.58,93.8,90.8599,18682231,0.0,1.0,51.12
1052,EOG,2015-02-18,94.81,96.49,94.5,95.31,92.3226,4522787,0.0,1.0,52.13
1053,EOG,2015-02-17,96.08,96.67,95.65,96.49,93.4656,4234184,0.0,1.0,53.56
1054,EOG,2015-02-13,95.94,96.97,95.25,96.92,93.8821,4158472,0.0,1.0,52.66
1055,EOG,2015-02-12,94.96,95.24,93.47,94.8,91.8285,3944487,0.0,1.0,51.17
1056,EOG,2015-02-11,93.84,94.09,92.15,93.2,90.2787,6331834,0.0,1.0,48.8
1057,EOG,2015-02-10,96.65,96.69,93.84,95.26,92.2741,4308296,0.0,1.0,50.06
1058,EOG,2015-02-09,96.6,97.23,95.78,95.95,92.9425,4249851,0.0,1.0,52.99
1059,EOG,2015-02-06,96.99,97.21,95.57,95.79,92.7875,5297475,0.0,1.0,51.66
1060,EOG,2015-02-05,95.71,97.285,95.16,96.19,93.175,5595960,0.0,1.0,50.48
1061,EOG,2015-02-04,94.4,97.53,93.54,95.19,92.2063,9868596,0.0,1.0,48.45
1062,EOG,2015-02-03,94.72,97.88,94.65,96.31,93.2912,8906563,0.0,1.0,53.04
1063,EOG,2015-02-02,90.99,92.57,89.53,92.52,89.62,5615398,0.0,1.0,49.25
1064,EOG,2015-01-30,88.16,90.07,87.4,89.03,86.2394,7469810,0.0,1.0,47.79
1065,EOG,2015-01-29,89.12,89.41,86.76,88.91,86.1232,5188673,0.0,1.0,44.12
1066,EOG,2015-01-28,92.33,92.686,87.762,88.1,85.3386,5773162,0.0,1.0,44.08
1067,EOG,2015-01-27,91.94,94.41,91.12,93.0,90.085,5282954,0.0,1.0,45.84
1068,EOG,2015-01-26,91.23,92.39,90.15,92.33,89.436,3431019,0.0,1.0,44.8
1069,EOG,2015-01-23,90.07,92.52,89.7,90.79,87.9442,4433593,0.0,1.0,45.26
1070,EOG,2015-01-22,91.38,91.38,88.58,90.36,87.5277,4470971,0.0,1.0,45.93
1071,EOG,2015-01-21,90.59,91.4,89.68,90.54,87.7021,4911539,0.0,1.0,47.85
1072,EOG,2015-01-20,89.09,89.7799,87.52,89.33,86.53,5960560,0.0,1.0,46.79
1073,EOG,2015-01-16,86.86,90.535,86.54,90.31,87.4793,5483464,0.0,1.0,48.49
1074,EOG,2015-01-15,89.04,89.5,86.45,86.53,83.8178,4941650,0.0,1.0,46.37
1075,EOG,2015-01-14,84.07,88.09,83.67,87.74,84.9898,6696077,0.1675,1.0,48.49
1076,EOG,2015-01-13,84.97,86.66,84.05,85.06,82.2368,5463581,0.0,1.0,45.92
1077,EOG,2015-01-12,85.11,85.35,83.2,84.51,81.7051,4809907,0.0,1.0,46.06
1078,EOG,2015-01-09,87.02,88.03,86.01,87.46,84.5572,4002104,0.0,1.0,48.35
1079,EOG,2015-01-08,84.72,87.65,84.07,86.88,83.9964,5839080,0.0,1.0,48.8
1080,EOG,2015-01-07,85.18,85.73,82.72,83.68,80.9026,5950313,0.0,1.0,48.69
1081,EOG,2015-01-06,85.84,86.6,82.76,84.21,81.4151,8150001,0.0,1.0,47.98
1082,EOG,2015-01-05,89.96,90.78,86.02,86.68,83.8031,6173633,0.0,1.0,50.05
1083,EOG,2015-01-02,91.01,92.99,90.36,92.24,89.1785,3463289,0.0,1.0,52.72
1084,EOG,2014-12-31,91.97,93.547,90.75,92.07,89.0142,3329161,0.0,1.0,53.45
1085,EOG,2014-12-30,93.5,94.33,91.89,92.7,89.6233,3379372,0.0,1.0,54.14
1086,EOG,2014-12-29,94.55,95.21,93.45,94.33,91.1992,3396978,0.0,1.0,53.46
1087,EOG,2014-12-26,94.9,95.2,93.33,93.82,90.7061,2210553,0.0,1.0,54.59
1088,EOG,2014-12-24,95.61,95.64,92.51,94.05,90.9285,3015309,0.0,1.0,55.7
1089,EOG,2014-12-23,95.74,97.2735,94.54,96.41,93.2101,4251671,0.0,1.0,56.78
1090,EOG,2014-12-22,94.21,95.62,93.68,95.06,91.9049,6746298,0.0,1.0,55.25
1091,EOG,2014-12-19,93.63,95.09,92.45,95.02,91.8663,7853411,0.0,1.0,56.91
1092,EOG,2014-12-18,93.83,94.39,88.9,92.45,89.3816,8888465,0.0,1.0,54.18
1093,EOG,2014-12-17,87.61,92.21,86.11,91.14,88.1151,10269454,0.0,1.0,56.43
1094,EOG,2014-12-16,83.86,89.39,83.78,85.47,82.6332,8310789,0.0,1.0,55.97
1095,EOG,2014-12-15,87.09,88.1636,84.945,85.34,82.5076,6866988,0.0,1.0,55.96
1096,EOG,2014-12-12,85.31,88.42,85.1,86.37,83.5034,6611854,0.0,1.0,57.81
1097,EOG,2014-12-11,87.19,89.76,86.13,86.86,83.9771,5807886,0.0,1.0,60.01
1098,EOG,2014-12-10,86.38,87.26,85.54,86.79,83.9094,8821257,0.0,1.0,60.99
1099,EOG,2014-12-09,87.0,91.119,86.77,89.15,86.1911,8197533,0.0,1.0,63.74
1100,EOG,2014-12-08,89.08,89.5,87.51,88.19,85.263,8672013,0.0,1.0,63.13
1101,EOG,2014-12-05,91.91,92.05,89.78,90.75,87.738,7572506,0.0,1.0,65.89
1102,EOG,2014-12-04,90.79,93.0,89.75,93.0,89.9133,5112561,0.0,1.0,66.73
1103,EOG,2014-12-03,91.71,93.6,90.8,91.8,88.7531,6243943,0.0,1.0,67.3
1104,EOG,2014-12-02,87.38,91.33,86.87,90.3,87.3029,10159637,0.0,1.0,66.99
1105,EOG,2014-12-01,85.52,87.58,83.66,87.24,84.3445,10063494,0.0,1.0,68.98
1106,EOG,2014-11-28,87.16,88.43,85.19,86.72,83.8418,9472136,0.0,1.0,65.94
1107,EOG,2014-11-26,96.62,96.63,93.86,94.07,90.9478,5346334,0.0,1.0,73.7
1108,EOG,2014-11-25,100.28,100.32,96.72,96.74,93.5292,5591953,0.0,1.0,74.04
1109,EOG,2014-11-24,101.18,101.74,99.25,99.56,96.2556,4110740,0.0,1.0,75.74
1110,EOG,2014-11-21,102.49,103.04,101.29,101.74,98.3632,6378042,0.0,1.0,76.52
