,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
2048,WLL,2011-03-03,67.7,68.55,67.51,68.37,273.48,2060600,0.0,1.0,101.92
2049,WLL,2011-03-02,65.1,67.98,64.68,67.71,270.84,2745000,0.0,1.0,102.27
2050,WLL,2011-03-01,65.7,66.33,64.38,65.26,261.04,3082400,0.0,1.0,99.63
2051,WLL,2011-02-28,65.65,66.51,64.23,65.34,261.36,3499300,0.0,1.0,97.1
2052,WLL,2011-02-25,64.04,65.67,63.0742,65.42,261.68,2549200,0.0,1.0,96.52
2053,WLL,2011-02-24,62.71,66.1,62.4,64.0,256.0,2973400,0.0,1.0,95.83
2054,WLL,2011-02-23,62.22,63.75,62.2,63.51,254.04,1202100,0.0,2.0,96.04
2055,WLL,2011-02-22,126.37,129.87,122.62,123.91,247.82,2057000,0.0,1.0,92.65
2056,WLL,2011-02-18,124.54,125.38,123.35,124.08,248.16,904500,0.0,1.0,85.03
2057,WLL,2011-02-17,121.42,124.95,120.75,124.56,249.12,1081200,0.0,1.0,85.05
2058,WLL,2011-02-16,122.15,122.75,120.87,121.1,242.2,1331900,0.0,1.0,83.8
2059,WLL,2011-02-15,123.77,125.35,121.13,121.23,242.46,692000,0.0,1.0,83.13
2060,WLL,2011-02-14,121.81,123.94,121.81,123.78,247.56,841900,0.0,1.0,83.66
2061,WLL,2011-02-11,123.09,123.23,121.4,121.59,243.18,714200,0.0,1.0,84.39
2062,WLL,2011-02-10,122.81,124.28,121.65,122.95,245.9,779600,0.0,1.0,85.44
2063,WLL,2011-02-09,124.79,125.95,122.99,123.61,247.22,690300,0.0,1.0,85.59
2064,WLL,2011-02-08,125.53,126.31,122.91,125.17,250.34,817200,0.0,1.0,85.85
2065,WLL,2011-02-07,125.58,127.12,124.83,125.23,250.46,766500,0.0,1.0,86.3
2066,WLL,2011-02-04,126.48,126.99,123.04,124.73,249.46,735400,0.0,1.0,87.87
2067,WLL,2011-02-03,127.04,127.57,124.78,125.91,251.82,586600,0.0,1.0,89.42
2068,WLL,2011-02-02,127.22,129.33,126.35,126.82,253.64,860900,0.0,1.0,89.78
2069,WLL,2011-02-01,127.5,129.525,126.34,127.21,254.42,1080500,0.0,1.0,89.54
2070,WLL,2011-01-31,123.17,127.21,122.75,126.28,252.56,1252400,0.0,1.0,90.99
2071,WLL,2011-01-28,118.54,123.83,118.085,122.75,245.5,1954700,0.0,1.0,88.15
2072,WLL,2011-01-27,118.87,119.02,116.82,118.13,236.26,576200,0.0,1.0,84.45
2073,WLL,2011-01-26,115.01,119.05,114.7,118.86,237.72,910600,0.0,1.0,86.15
2074,WLL,2011-01-25,115.42,116.12,112.74,113.81,227.62,877800,0.0,1.0,85.08
2075,WLL,2011-01-24,115.0,116.83,114.23,116.12,232.24,732800,0.0,1.0,86.74
2076,WLL,2011-01-21,117.23,117.71,113.5,114.87,229.74,1149000,0.0,1.0,88.22
2077,WLL,2011-01-20,119.7,119.7,115.17,116.24,232.48,1268100,0.0,1.0,88.56
2078,WLL,2011-01-19,120.61,122.05,119.72,120.07,240.14,1150900,0.0,1.0,90.85
2079,WLL,2011-01-18,117.24,120.68,117.2,120.57,241.14,824700,0.0,1.0,91.38
2080,WLL,2011-01-14,115.49,117.48,114.77,117.1,234.2,716200,0.0,1.0,91.53
2081,WLL,2011-01-13,118.22,118.4,115.76,116.18,232.36,822800,0.0,1.0,91.39
2082,WLL,2011-01-12,117.87,118.75,117.4419,118.14,236.28,900800,0.0,1.0,91.85
2083,WLL,2011-01-11,115.78,117.3,114.62,116.65,233.3,791100,0.0,1.0,91.11
2084,WLL,2011-01-10,113.01,116.0,112.4,115.37,230.74,584400,0.0,1.0,89.24
2085,WLL,2011-01-07,112.53,113.62,110.52,113.44,226.88,940400,0.0,1.0,88.07
2086,WLL,2011-01-06,115.89,117.0,111.76,112.72,225.44,1180900,0.0,1.0,88.37
2087,WLL,2011-01-05,114.53,116.24,113.161,115.77,231.54,1008600,0.0,1.0,90.3
2088,WLL,2011-01-04,115.69,116.31,114.53,116.0,232.0,1120500,0.0,1.0,89.39
2089,WLL,2011-01-03,118.21,118.68,114.3,115.78,231.56,1574900,0.0,1.0,91.59
2090,WLL,2010-12-31,116.22,117.88,116.0101,117.19,234.38,470400,0.0,1.0,91.38
2091,WLL,2010-12-30,117.3,117.6,115.77,116.19,232.38,544800,0.0,1.0,89.85
2092,WLL,2010-12-29,117.48,118.1,116.95,117.21,234.42,640400,0.0,1.0,91.13
2093,WLL,2010-12-28,117.73,117.98,116.64,117.29,234.58,483800,0.0,1.0,91.48
2094,WLL,2010-12-27,117.88,117.88,115.975,117.33,234.66,388000,0.0,1.0,90.99
2095,WLL,2010-12-23,118.16,118.64,117.25,118.21,236.42,394100,0.0,1.0,90.84
2096,WLL,2010-12-22,117.86,118.799,117.18,118.16,236.32,447700,0.0,1.0,89.83
2097,WLL,2010-12-21,114.67,117.71,114.45,117.5,235.0,589200,0.0,1.0,89.3
2098,WLL,2010-12-20,114.07,114.3,112.95,114.18,228.36,437000,0.0,1.0,88.68
2099,WLL,2010-12-17,113.48,114.87,113.2,113.84,227.68,416700,0.0,1.0,88.02
2100,WLL,2010-12-16,112.85,113.94,112.13,113.39,226.78,422000,0.0,1.0,87.71
2101,WLL,2010-12-15,112.88,114.16,112.16,112.6,225.2,667700,0.0,1.0,88.66
2102,WLL,2010-12-14,112.5,114.0799,112.21,113.09,226.18,486400,0.0,1.0,88.33
2103,WLL,2010-12-13,114.39,114.8699,111.94,112.38,224.76,852000,0.0,1.0,88.62
2104,WLL,2010-12-10,112.42,114.25,112.25,113.61,227.22,529100,0.0,1.0,87.81
2105,WLL,2010-12-09,112.59,113.12,110.33,112.16,224.32,824100,0.0,1.0,88.35
2106,WLL,2010-12-08,115.37,115.84,110.74,111.45,222.9,1075200,0.0,1.0,88.3
2107,WLL,2010-12-07,115.2,116.24,113.71,115.0,230.0,835400,0.0,1.0,88.69
2108,WLL,2010-12-06,113.1,114.07,112.73,113.64,227.28,766900,0.0,1.0,89.33
2109,WLL,2010-12-03,112.12,114.217,112.07,113.49,226.98,640300,0.0,1.0,89.18
2110,WLL,2010-12-02,110.99,113.04,110.99,112.85,225.7,714000,0.0,1.0,87.98
2111,WLL,2010-12-01,111.84,112.8699,111.03,112.22,224.44,619300,0.0,1.0,86.75
2112,WLL,2010-11-30,108.18,112.35,105.16,110.05,220.1,1584700,0.0,1.0,84.12
2113,WLL,2010-11-29,108.09,110.36,106.61,109.35,218.7,682800,0.0,1.0,85.73
2114,WLL,2010-11-26,107.95,109.4799,107.54,108.75,217.5,142000,0.0,1.0,83.87
2115,WLL,2010-11-24,107.76,109.4,107.63,109.01,218.02,533000,0.0,1.0,83.21
2116,WLL,2010-11-23,108.3,109.0,106.56,107.05,214.1,598100,0.0,1.0,80.79
2117,WLL,2010-11-22,108.66,110.0,107.51,109.75,219.5,819600,0.0,1.0,81.24
2118,WLL,2010-11-19,107.3,109.53,106.64,109.38,218.76,802200,0.0,1.0,81.65
2119,WLL,2010-11-18,106.34,108.1899,105.82,107.91,215.82,522200,0.0,1.0,81.88
2120,WLL,2010-11-17,104.04,106.4,103.5132,104.94,209.88,624700,0.0,1.0,80.43
2121,WLL,2010-11-16,104.23,104.23,102.45,103.96,207.92,932300,0.0,1.0,82.33
2122,WLL,2010-11-15,107.5,107.56,105.33,105.36,210.72,566300,0.0,1.0,84.88
2123,WLL,2010-11-12,107.86,107.86,105.34,106.22,212.44,730100,0.0,1.0,84.89
2124,WLL,2010-11-11,106.33,109.12,106.33,108.61,217.22,711500,0.0,1.0,87.77
2125,WLL,2010-11-10,106.03,107.3,105.33,107.29,214.58,900400,0.0,1.0,87.77
2126,WLL,2010-11-09,108.0,109.04,104.5601,105.8,211.6,1426700,0.0,1.0,87.04
2127,WLL,2010-11-08,105.79,107.797,105.38,107.35,214.7,730800,0.0,1.0,87.07
2128,WLL,2010-11-05,106.55,107.21,105.57,106.47,212.94,659400,0.0,1.0,86.85
2129,WLL,2010-11-04,104.4,108.0,104.36,106.86,213.72,1178400,0.0,1.0,86.49
2130,WLL,2010-11-03,102.81,103.19,100.93,103.02,206.04,690100,0.0,1.0,84.45
2131,WLL,2010-11-02,100.77,102.99,100.4,102.68,205.36,734000,0.0,1.0,83.91
2132,WLL,2010-11-01,101.02,102.0,99.15,99.84,199.68,747000,0.0,1.0,82.94
2133,WLL,2010-10-29,98.59,100.94,98.42,100.44,200.88,890200,0.0,1.0,81.45
2134,WLL,2010-10-28,100.25,102.15,96.84,98.53,197.06,1540200,0.0,1.0,82.2
2135,WLL,2010-10-27,99.51,100.25,98.14,100.01,200.02,734700,0.0,1.0,81.9
2136,WLL,2010-10-26,100.5,102.17,100.28,100.5,201.0,691600,0.0,1.0,82.6
2137,WLL,2010-10-25,101.88,103.27,100.42,100.57,201.14,608600,0.0,1.0,82.0
2138,WLL,2010-10-22,100.96,101.37,99.17,100.97,201.94,1194700,0.0,1.0,81.15
2139,WLL,2010-10-21,101.82,102.24,99.48,101.48,202.96,710100,0.0,1.0,80.03
2140,WLL,2010-10-20,101.22,102.6,100.72,101.56,203.12,690700,0.0,1.0,81.93
2141,WLL,2010-10-19,103.52,103.57,99.12,100.78,201.56,1069400,0.0,1.0,79.57
2142,WLL,2010-10-18,104.42,105.46,104.11,105.0,210.0,468700,0.0,1.0,83.06
2143,WLL,2010-10-15,105.51,105.97,103.66,104.46,208.92,692300,0.0,1.0,81.23
2144,WLL,2010-10-14,104.36,106.76,104.33,104.86,209.72,749700,0.0,1.0,82.71
2145,WLL,2010-10-13,104.93,105.0,103.72,104.34,208.68,934700,0.0,1.0,83.03
2146,WLL,2010-10-12,103.28,104.38,101.1619,103.91,207.82,803100,0.0,1.0,81.67
2147,WLL,2010-10-11,103.79,105.43,103.4,103.67,207.34,575000,0.0,1.0,82.18
2148,WLL,2010-10-08,101.1,104.1,100.7,103.51,207.02,868800,0.0,1.0,82.66
2149,WLL,2010-10-07,101.02,101.41,99.65,101.15,202.3,1024800,0.0,1.0,81.34
2150,WLL,2010-10-06,100.37,102.22,99.631,100.22,200.44,902700,0.0,1.0,83.21
2151,WLL,2010-10-05,98.72,101.11,97.42,100.23,200.46,1017000,0.0,1.0,82.83
2152,WLL,2010-10-04,97.01,98.18,96.85,97.71,195.42,1219800,0.0,1.0,81.43
2153,WLL,2010-10-01,96.94,97.91,95.9,97.47,194.94,876500,0.0,1.0,81.57
2154,WLL,2010-09-30,96.74,97.15,93.3,95.51,191.02,1347000,0.0,1.0,79.95
2155,WLL,2010-09-29,96.71,98.0,95.52,96.26,192.52,2200800,0.0,1.0,77.85
2156,WLL,2010-09-28,95.84,96.77,93.43,96.41,192.82,1187600,0.0,1.0,76.15
2157,WLL,2010-09-27,95.52,96.28,94.95,95.9,191.8,753400,0.0,1.0,76.51
2158,WLL,2010-09-24,94.73,96.31,93.54,95.28,190.56,929700,0.0,1.0,74.63
2159,WLL,2010-09-23,93.74,95.11,92.09,92.78,185.56,1148800,0.0,1.0,73.4
2160,WLL,2010-09-22,96.91,98.27,94.11,95.04,190.08,1420000,0.0,1.0,72.98
2161,WLL,2010-09-21,97.27,98.24,96.03,96.88,193.76,1731000,0.0,1.0,72.96
2162,WLL,2010-09-20,92.61,96.57,92.55,96.28,192.56,1889100,0.0,1.0,74.81
2163,WLL,2010-09-17,90.63,93.2,89.67,92.78,185.56,1971800,0.0,1.0,73.63
2164,WLL,2010-09-16,88.82,91.49,88.06,90.6,181.2,1004200,0.0,1.0,74.58
2165,WLL,2010-09-15,89.98,90.35,88.855,89.08,178.16,1252700,0.0,1.0,75.92
2166,WLL,2010-09-14,91.49,92.72,90.43,90.65,181.3,919400,0.0,1.0,76.78
2167,WLL,2010-09-13,91.68,92.66,90.3,91.69,183.38,649700,0.0,1.0,77.17
2168,WLL,2010-09-10,91.58,92.41,90.87,91.22,182.44,833200,0.0,1.0,76.4
2169,WLL,2010-09-09,93.69,93.69,90.63,91.52,183.04,915500,0.0,1.0,74.25
2170,WLL,2010-09-08,91.64,92.88,91.5,92.19,184.38,1196400,0.0,1.0,74.65
2171,WLL,2010-09-07,90.78,91.76,90.36,91.28,182.56,563200,0.0,1.0,73.98
2172,WLL,2010-09-03,91.52,92.47,90.55,92.06,184.12,745000,0.0,1.0,74.52
2173,WLL,2010-09-02,89.23,90.93,88.51,90.56,181.12,522600,0.0,1.0,74.99
2174,WLL,2010-09-01,85.92,89.66,85.83,89.23,178.46,978900,0.0,1.0,73.97
2175,WLL,2010-08-31,84.82,86.45,83.98,84.84,169.68,740800,0.0,1.0,71.93
2176,WLL,2010-08-30,86.26,87.21,84.97,85.14,170.28,572500,0.0,1.0,74.69
2177,WLL,2010-08-27,85.04,86.9,83.031,86.54,173.08,1308100,0.0,1.0,75.17
2178,WLL,2010-08-26,85.02,86.68,84.24,84.29,168.58,984400,0.0,1.0,73.36
2179,WLL,2010-08-25,83.3,84.81,81.891,84.41,168.82,3435100,0.0,1.0,72.07
2180,WLL,2010-08-24,85.21,85.49,83.22,83.86,167.72,1340100,0.0,1.0,71.24
2181,WLL,2010-08-23,88.73,89.32,86.85,87.03,174.06,1150200,0.0,1.0,72.71
2182,WLL,2010-08-20,89.6,89.65,86.36,88.06,176.12,1385700,0.0,1.0,73.45
2183,WLL,2010-08-19,91.08,91.83,89.57,90.28,180.56,962700,0.0,1.0,74.45
2184,WLL,2010-08-18,90.83,91.97,89.52,91.62,183.24,2051500,0.0,1.0,75.39
2185,WLL,2010-08-17,89.44,92.2,88.98,91.07,182.14,882800,0.0,1.0,75.76
2186,WLL,2010-08-16,87.09,89.01,86.73,88.45,176.9,617800,0.0,1.0,75.17
2187,WLL,2010-08-13,86.57,89.0,86.57,87.73,175.46,883200,0.0,1.0,75.39
2188,WLL,2010-08-12,86.0,88.0,85.73,86.97,173.94,829600,0.0,1.0,75.68
2189,WLL,2010-08-11,90.42,90.42,86.86,87.94,175.88,1026300,0.0,1.0,78.09
2190,WLL,2010-08-10,92.42,92.54,90.48,91.92,183.84,702000,0.0,1.0,80.24
2191,WLL,2010-08-09,92.0,92.99,91.45,92.83,185.66,643700,0.0,1.0,81.46
2192,WLL,2010-08-06,91.61,91.74,89.76,91.65,183.3,896500,0.0,1.0,80.67
2193,WLL,2010-08-05,92.43,92.62,91.13,92.02,184.04,863700,0.0,1.0,82.0
2194,WLL,2010-08-04,93.59,93.59,91.17,92.9,185.8,826700,0.0,1.0,82.49
2195,WLL,2010-08-03,92.36,93.49,90.98,92.74,185.48,976100,0.0,1.0,82.52
2196,WLL,2010-08-02,90.0,93.23,89.54,92.73,185.46,1676800,0.0,1.0,81.25
2197,WLL,2010-07-30,85.49,88.47,85.29,88.01,176.02,1841400,0.0,1.0,78.85
2198,WLL,2010-07-29,86.2,89.1492,86.2,87.18,174.36,2326200,0.0,1.0,78.3
2199,WLL,2010-07-28,83.84,84.36,81.7,83.13,166.26,1596600,0.0,1.0,77.06
2200,WLL,2010-07-27,86.48,86.81,82.44,83.49,166.98,1781400,0.0,1.0,77.46
2201,WLL,2010-07-26,85.9,86.35,84.86,86.15,172.3,999000,0.0,1.0,78.93
2202,WLL,2010-07-23,84.42,85.76,83.13,85.48,170.96,673800,0.0,1.0,78.68
2203,WLL,2010-07-22,83.09,85.55,82.88,84.72,169.44,1107700,0.0,1.0,79.01
2204,WLL,2010-07-21,82.88,83.4,81.48,82.11,164.22,1256900,0.0,1.0,76.27
2205,WLL,2010-07-20,79.04,82.93,78.15,82.35,164.7,856700,0.0,1.0,77.32
2206,WLL,2010-07-19,78.54,80.03,77.43,79.56,159.12,993200,0.0,1.0,76.53
2207,WLL,2010-07-16,81.22,81.43,78.04,78.23,156.46,1216300,0.0,1.0,75.96
2208,WLL,2010-07-15,81.56,82.17,79.99,81.93,163.86,1329300,0.0,1.0,76.67
2209,WLL,2010-07-14,80.39,81.78,78.83,81.52,163.04,1316300,0.0,1.0,77.02
2210,WLL,2010-07-13,81.25,81.79,79.91,80.57,161.14,1112400,0.0,1.0,77.16
2211,WLL,2010-07-12,79.67,80.91,78.88,79.71,159.42,893400,0.0,1.0,74.93
2212,WLL,2010-07-09,79.64,80.65,78.61,80.22,160.44,1079200,0.0,1.0,76.08
2213,WLL,2010-07-08,77.795,79.9999,77.23,79.78,159.56,2148800,0.0,1.0,75.46
2214,WLL,2010-07-07,74.7,77.7,74.44,77.61,155.22,2416500,0.0,1.0,74.05
2215,WLL,2010-07-06,77.34,77.96,73.63,74.31,148.62,2386000,0.0,1.0,71.96
2216,WLL,2010-07-02,77.68,78.61,75.48,76.04,152.08,1072100,0.0,1.0,72.06
2217,WLL,2010-07-01,77.67,79.03,75.12,77.44,154.88,1649900,0.0,1.0,72.95
2218,WLL,2010-06-30,79.47,80.86,77.93,78.42,156.84,1081000,0.0,1.0,75.59
2219,WLL,2010-06-29,81.43,82.13,79.05,79.65,159.3,1346500,0.0,1.0,75.93
2220,WLL,2010-06-28,84.55,85.07,82.701,83.61,167.22,932200,0.0,1.0,78.26
2221,WLL,2010-06-25,84.99,86.24,83.04,84.74,169.48,1483900,0.0,1.0,78.45
2222,WLL,2010-06-24,86.82,87.732,83.47,83.98,167.96,967600,0.0,1.0,75.96
2223,WLL,2010-06-23,87.7,88.17,86.07,87.23,174.46,1063000,0.0,1.0,75.9
2224,WLL,2010-06-22,89.72,90.81,87.22,87.58,175.16,1276800,0.0,1.0,77.15
2225,WLL,2010-06-21,91.79,92.96,88.9,89.77,179.54,1273900,0.0,1.0,77.84
2226,WLL,2010-06-18,89.53,90.33,88.22,90.24,180.48,789000,0.0,1.0,77.18
2227,WLL,2010-06-17,91.94,91.94,88.06,89.37,178.74,772800,0.0,1.0,76.82
2228,WLL,2010-06-16,90.57,92.28,89.97,90.84,181.68,826300,0.0,1.0,77.67
2229,WLL,2010-06-15,89.38,91.11,89.28,91.06,182.12,784700,0.0,1.0,76.84
2230,WLL,2010-06-14,90.22,91.4,88.1,88.31,176.62,705500,0.0,1.0,74.99
2231,WLL,2010-06-11,86.82,88.85,86.29,88.72,177.44,831200,0.0,1.0,73.89
2232,WLL,2010-06-10,85.68,88.17,85.63,87.41,174.82,959300,0.0,1.0,75.48
2233,WLL,2010-06-09,84.7,87.6,83.39,83.96,167.92,809800,0.0,1.0,74.38
2234,WLL,2010-06-08,83.96,85.2199,81.39,83.42,166.84,1697500,0.0,1.0,71.88
2235,WLL,2010-06-07,85.19,86.19,82.84,83.22,166.44,1305500,0.0,1.0,71.55
2236,WLL,2010-06-04,85.55,87.89,82.5,83.36,166.72,1604200,0.0,1.0,71.43
2237,WLL,2010-06-03,86.56,88.57,84.92,87.92,175.84,1405300,0.0,1.0,74.62
2238,WLL,2010-06-02,82.48,86.64,82.02,86.52,173.04,1757300,0.0,1.0,72.88
2239,WLL,2010-06-01,82.96,84.62,81.94,82.0,164.0,1477600,0.0,1.0,72.7
2240,WLL,2010-05-28,83.66,85.59,82.74,83.71,167.42,1535300,0.0,1.0,74.0
2241,WLL,2010-05-27,80.24,83.88,80.24,83.48,166.96,1700200,0.0,1.0,74.56
2242,WLL,2010-05-26,78.74,81.61,77.65,78.9,157.8,3286200,0.0,1.0,71.52
2243,WLL,2010-05-25,73.01,77.36,72.51,77.08,154.16,1985200,0.0,1.0,64.78
2244,WLL,2010-05-24,76.57,77.55,75.56,76.09,152.18,1773900,0.0,1.0,68.23
2245,WLL,2010-05-21,71.84,76.9,71.22,75.93,151.86,1404700,0.0,1.0,68.03
2246,WLL,2010-05-20,78.27,78.27,73.06,73.81,147.62,1614100,0.0,1.0,68.28
2247,WLL,2010-05-19,80.04,80.2,76.28,78.52,157.04,1482900,0.0,1.0,69.91
2248,WLL,2010-05-18,82.57,84.08,79.65,79.94,159.88,1293800,0.0,1.0,69.38
2249,WLL,2010-05-17,83.1,83.37,78.14,80.98,161.96,1753600,0.0,1.0,70.08
2250,WLL,2010-05-14,84.51,84.51,81.03,83.13,166.26,1448600,0.0,1.0,71.61
2251,WLL,2010-05-13,87.62,87.62,85.25,85.67,171.34,1432600,0.0,1.0,74.38
2252,WLL,2010-05-12,85.74,89.12,85.74,87.99,175.98,1011200,0.0,1.0,75.65
2253,WLL,2010-05-11,84.32,87.53,84.31,85.47,170.94,1068900,0.0,1.0,76.37
2254,WLL,2010-05-10,83.5,85.61,82.57,85.51,171.02,1957500,0.0,1.0,76.89
2255,WLL,2010-05-07,83.47,84.8,77.05,79.07,158.14,3564500,0.0,1.0,75.1
2256,WLL,2010-05-06,86.86,88.07,77.94,83.82,167.64,2151300,0.0,1.0,77.18
2257,WLL,2010-05-05,87.77,89.76,85.38,87.53,175.06,1702800,0.0,1.0,80.0
2258,WLL,2010-05-04,91.32,91.585,88.73,89.49,178.98,1310300,0.0,1.0,82.73
2259,WLL,2010-05-03,90.92,93.22,90.88,92.44,184.88,1053200,0.0,1.0,86.19
2260,WLL,2010-04-30,90.16,92.05,88.97,90.33,180.66,1260600,0.0,1.0,86.07
2261,WLL,2010-04-29,86.54,91.51,86.42,89.46,178.92,2048800,0.0,1.0,85.17
2262,WLL,2010-04-28,83.99,84.5,81.87,84.16,168.32,1134300,0.0,1.0,83.22
2263,WLL,2010-04-27,85.67,86.25,82.76,83.16,166.32,709700,0.0,1.0,82.43
2264,WLL,2010-04-26,86.36,87.83,86.03,86.39,172.78,430200,0.0,1.0,84.2
2265,WLL,2010-04-23,84.77,87.41,84.23,86.98,173.96,847800,0.0,1.0,84.34
2266,WLL,2010-04-22,83.26,84.93,82.07,84.75,169.5,548300,0.0,1.0,82.89
2267,WLL,2010-04-21,84.81,84.81,82.86,84.23,168.46,577700,0.0,1.0,82.78
2268,WLL,2010-04-20,84.09,85.38,83.5,84.56,169.12,810100,0.0,1.0,82.98
2269,WLL,2010-04-19,82.19,83.29,81.0626,83.02,166.04,909900,0.0,1.0,81.52
2270,WLL,2010-04-16,85.22,85.29,82.04,83.32,166.64,826900,0.0,1.0,82.97
2271,WLL,2010-04-15,85.44,86.78,85.41,85.47,170.94,547200,0.0,1.0,85.25
2272,WLL,2010-04-14,84.68,85.63,84.13,85.36,170.72,573600,0.0,1.0,85.62
2273,WLL,2010-04-13,84.33,84.68,82.84,84.31,168.62,480600,0.0,1.0,83.8
2274,WLL,2010-04-12,85.14,86.0,84.46,84.74,169.48,683800,0.0,1.0,84.07
2275,WLL,2010-04-09,85.6,86.11,84.14,84.62,169.24,1286800,0.0,1.0,84.6
2276,WLL,2010-04-08,84.62,85.45,83.02,84.98,169.96,805700,0.0,1.0,85.17
2277,WLL,2010-04-07,85.42,86.36,84.72,85.22,170.44,1156700,0.0,1.0,85.64
2278,WLL,2010-04-06,86.68,86.68,85.03,86.01,172.02,983100,0.0,1.0,86.54
2279,WLL,2010-04-05,84.82,86.54,84.43,86.36,172.72,822500,0.0,1.0,86.36
2280,WLL,2010-04-01,81.99,84.62,81.99,84.19,168.38,1003500,0.0,1.0,84.53
2281,WLL,2010-03-31,80.11,81.76,80.11,80.84,161.68,801300,0.0,1.0,83.45
2282,WLL,2010-03-30,81.38,81.38,80.23,80.59,161.18,604200,0.0,1.0,82.14
2283,WLL,2010-03-29,78.44,81.38,78.28,81.38,162.76,1043700,0.0,1.0,81.92
2284,WLL,2010-03-26,79.04,79.4,76.22,77.61,155.22,973000,0.0,1.0,79.75
2285,WLL,2010-03-25,81.0,81.3,78.5,78.91,157.82,927500,0.0,1.0,80.25
2286,WLL,2010-03-24,79.37,80.78,79.37,80.35,160.7,664500,0.0,1.0,80.29
2287,WLL,2010-03-23,77.37,80.54,77.35,80.24,160.48,956000,0.0,1.0,81.68
2288,WLL,2010-03-22,76.55,77.16,75.21,76.99,153.98,941700,0.0,1.0,81.26
2289,WLL,2010-03-19,79.35,79.383,76.07,77.59,155.18,996400,0.0,1.0,80.58
2290,WLL,2010-03-18,80.78,80.96,78.28,79.07,158.14,973200,0.0,1.0,82.16
2291,WLL,2010-03-17,80.28,81.01,80.13,80.78,161.56,787600,0.0,1.0,82.93
2292,WLL,2010-03-16,78.03,79.94,77.17,79.9,159.8,1071800,0.0,1.0,81.75
2293,WLL,2010-03-15,78.17,78.17,76.69,77.61,155.22,624600,0.0,1.0,79.79
2294,WLL,2010-03-12,78.97,78.97,77.97,78.56,157.12,610700,0.0,1.0,81.26
2295,WLL,2010-03-11,77.63,78.89,77.46,78.34,156.68,527200,0.0,1.0,82.1
2296,WLL,2010-03-10,77.87,78.91,77.18,78.16,156.32,610300,0.0,1.0,82.07
2297,WLL,2010-03-09,77.22,78.73,76.9,77.87,155.74,907700,0.0,1.0,81.5
2298,WLL,2010-03-08,76.73,77.92,76.3401,77.81,155.62,793400,0.0,1.0,81.85
2299,WLL,2010-03-05,76.16,77.19,76.12,76.92,153.84,505600,0.0,1.0,81.5
2300,WLL,2010-03-04,77.06,77.48,74.92,75.74,151.48,677400,0.0,1.0,80.21
2301,WLL,2010-03-03,77.3,78.53,76.94,77.05,154.1,669600,0.0,1.0,80.91
2302,WLL,2010-03-02,77.08,79.16,76.87,77.11,154.22,1310900,0.0,1.0,79.62
2303,WLL,2010-03-01,75.08,77.1,75.08,76.83,153.66,1006900,0.0,1.0,78.71
2304,WLL,2010-02-26,73.68,75.06,73.3,74.85,149.7,965600,0.0,1.0,79.72
2305,WLL,2010-02-25,72.0,73.82,70.52,73.32,146.64,1321600,0.0,1.0,77.99
2306,WLL,2010-02-24,71.68,73.1,71.68,72.78,145.56,1076700,0.0,1.0,79.75
2307,WLL,2010-02-23,73.23,73.47,71.3,71.39,142.78,811900,0.0,1.0,78.61
2308,WLL,2010-02-22,74.3,74.61,72.95,73.57,147.14,853100,0.0,1.0,80.04
2309,WLL,2010-02-19,73.21,74.34,73.03,74.12,148.24,566500,0.0,1.0,79.77
2310,WLL,2010-02-18,72.46,73.839,72.46,73.31,146.62,917300,0.0,1.0,78.97
2311,WLL,2010-02-17,72.75,73.1,71.76,72.84,145.68,1192200,0.0,1.0,77.27
2312,WLL,2010-02-16,70.39,71.61,70.18,71.17,142.34,790500,0.0,1.0,76.98
2313,WLL,2010-02-12,68.01,69.45,67.45,69.27,138.54,697800,0.0,1.0,74.11
2314,WLL,2010-02-11,67.33,69.34,66.95,69.25,138.5,621900,0.0,1.0,75.23
2315,WLL,2010-02-10,66.12,67.96,65.67,67.33,134.66,1121100,0.0,1.0,74.48
2316,WLL,2010-02-09,66.75,67.69,65.83,66.33,132.66,1147100,0.0,1.0,73.71
2317,WLL,2010-02-08,65.56,66.6,64.43,65.88,131.76,908600,0.0,1.0,71.87
2318,WLL,2010-02-05,66.07,66.18,62.66,65.4,130.8,974000,0.0,1.0,71.15
2319,WLL,2010-02-04,68.68,68.68,65.34,65.71,131.42,709200,0.0,1.0,73.13
2320,WLL,2010-02-03,70.42,70.85,68.68,69.15,138.3,638200,0.0,1.0,76.96
2321,WLL,2010-02-02,69.41,70.92,68.63,70.61,141.22,1054500,0.0,1.0,77.21
2322,WLL,2010-02-01,66.91,69.5,66.91,69.38,138.76,847600,0.0,1.0,74.41
2323,WLL,2010-01-29,68.88,70.28,65.83,66.56,133.12,728600,0.0,1.0,72.85
2324,WLL,2010-01-28,68.48,69.52,67.09,68.62,137.24,703600,0.0,1.0,73.62
2325,WLL,2010-01-27,68.66,69.4,67.15,68.38,136.76,819100,0.0,1.0,73.64
2326,WLL,2010-01-26,69.42,69.77,68.44,68.62,137.24,1243200,0.0,1.0,74.67
2327,WLL,2010-01-25,69.05,71.21,69.05,69.8,139.6,731000,0.0,1.0,74.9
2328,WLL,2010-01-22,70.9,70.9,68.42,68.73,137.46,1620100,0.0,1.0,74.25
2329,WLL,2010-01-21,72.79,73.72,70.7,70.82,141.64,1259600,0.0,1.0,75.84
