,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
727,OXY,2016-06-02,74.82,75.25,74.36,75.21,65.7434,2244645,0.0,1.0,49.14
728,OXY,2016-06-01,74.9,75.55,74.33,75.44,65.9444,3041913,0.0,1.0,49.07
729,OXY,2016-05-31,76.22,76.51,75.08,75.44,65.9444,4584756,0.0,1.0,49.1
730,OXY,2016-05-27,75.97,76.22,75.58,76.15,66.565,2203127,0.0,1.0,49.36
731,OXY,2016-05-26,76.7,77.18,76.05,76.11,66.5301,2286839,0.0,1.0,49.0
732,OXY,2016-05-25,76.87,77.35,75.88,76.17,66.5825,3399508,0.0,1.0,49.1
733,OXY,2016-05-24,75.54,76.39,74.98,76.12,66.5388,3620728,0.0,1.0,48.04
734,OXY,2016-05-23,74.48,75.37,74.31,74.87,65.4462,3334451,0.0,1.0,48.12
735,OXY,2016-05-20,75.31,75.43,74.6,74.96,65.5248,3411321,0.0,1.0,47.67
736,OXY,2016-05-19,74.5,75.0,73.82,74.84,65.4199,3963816,0.0,1.0,48.16
737,OXY,2016-05-18,75.38,75.89,74.31,74.81,65.3937,6095521,0.0,1.0,48.12
738,OXY,2016-05-17,76.33,77.08,75.76,76.34,66.7311,5319278,0.0,1.0,48.29
739,OXY,2016-05-16,76.15,76.8525,75.84,76.53,66.8972,4468427,0.0,1.0,47.72
740,OXY,2016-05-13,76.36,76.38,75.17,75.34,65.857,3689927,0.0,1.0,46.22
741,OXY,2016-05-12,76.98,77.2,76.16,76.48,66.8535,3639480,0.0,1.0,46.64
742,OXY,2016-05-11,75.9,77.0204,75.68,76.31,66.7049,4523357,0.0,1.0,46.21
743,OXY,2016-05-10,75.66,76.58,75.52,76.41,66.7923,4696343,0.0,1.0,44.68
744,OXY,2016-05-09,75.25,75.83,74.25,75.54,66.0318,3936380,0.0,1.0,43.45
745,OXY,2016-05-06,75.31,76.64,75.1,76.06,66.4864,5258006,0.0,1.0,44.58
746,OXY,2016-05-05,75.66,76.89,75.08,76.14,66.5563,6338818,0.0,1.0,44.33
747,OXY,2016-05-04,75.18,75.78,73.85,73.96,64.6507,6165271,0.0,1.0,43.77
748,OXY,2016-05-03,75.43,75.88,74.71,75.57,66.058,4191874,0.0,1.0,43.65
749,OXY,2016-05-02,76.22,76.5,75.39,76.33,66.7224,3354917,0.0,1.0,44.75
750,OXY,2016-04-29,76.5,77.23,75.78,76.65,67.0021,4494988,0.0,1.0,45.98
751,OXY,2016-04-28,77.71,77.71,75.83,76.23,66.635,3683134,0.0,1.0,46.03
752,OXY,2016-04-27,76.76,78.09,76.65,77.52,67.7626,3678582,0.0,1.0,45.29
753,OXY,2016-04-26,75.75,76.6,75.24,76.48,66.8535,3224332,0.0,1.0,42.52
754,OXY,2016-04-25,75.26,75.93,74.6275,75.1,65.6472,3065239,0.0,1.0,41.67
755,OXY,2016-04-22,74.92,76.0,74.83,75.85,66.3028,2851799,0.0,1.0,42.76
756,OXY,2016-04-21,75.21,75.73,74.38,74.62,65.2276,3228525,0.0,1.0,43.18
757,OXY,2016-04-20,74.63,76.12,74.0,75.07,65.621,4187240,0.0,1.0,42.72
758,OXY,2016-04-19,73.71,74.99,72.99,74.86,65.4374,4027198,0.0,1.0,40.88
759,OXY,2016-04-18,70.7,73.66,70.7,73.3,64.0738,3762252,0.0,1.0,39.74
760,OXY,2016-04-15,73.8,74.0,72.1,72.15,63.0685,4782314,0.0,1.0,40.4
761,OXY,2016-04-14,72.66,74.47,72.3,74.32,64.9654,6062730,0.0,1.0,41.45
762,OXY,2016-04-13,72.65,72.88,71.65,72.24,63.1472,3753168,0.0,1.0,41.7
763,OXY,2016-04-12,71.28,72.92,70.33,72.45,63.3308,4211047,0.0,1.0,42.12
764,OXY,2016-04-11,70.81,71.58,70.7675,70.79,61.8797,3170905,0.0,1.0,40.46
765,OXY,2016-04-08,70.71,71.14,70.22,70.6,61.7136,3212568,0.0,1.0,39.74
766,OXY,2016-04-07,69.55,70.4,69.0,69.38,60.6472,2558835,0.0,1.0,37.3
767,OXY,2016-04-06,67.94,70.24,67.4,70.12,61.294,4120631,0.0,1.0,37.74
768,OXY,2016-04-05,67.48,68.08,66.94,67.42,58.9339,4191365,0.0,1.0,34.52
769,OXY,2016-04-04,68.68,69.12,67.77,68.19,59.607,3233764,0.0,1.0,34.3
770,OXY,2016-04-01,67.23,68.42,66.98,68.2,59.6157,2629544,0.0,1.0,35.36
771,OXY,2016-03-31,68.24,69.42,68.15,68.43,59.8168,3304675,0.0,1.0,36.94
772,OXY,2016-03-30,68.91,69.31,68.22,68.6,59.9654,3037257,0.0,1.0,36.91
773,OXY,2016-03-29,66.95,68.04,66.9,67.93,59.3797,3324714,0.0,1.0,36.91
774,OXY,2016-03-28,68.66,68.715,67.76,68.03,59.4671,2499595,0.0,1.0,37.99
775,OXY,2016-03-24,67.27,68.74,67.25,68.51,59.8867,5142178,0.0,1.0,38.14
776,OXY,2016-03-23,68.89,69.4,68.03,68.29,59.6944,4478806,0.0,1.0,38.28
777,OXY,2016-03-22,70.03,70.57,69.37,69.61,60.8482,3321014,0.0,1.0,41.45
778,OXY,2016-03-21,70.89,71.365,70.07,70.67,61.7748,2326964,0.0,1.0,39.91
779,OXY,2016-03-18,71.24,71.57,70.1,71.3,62.3255,5977747,0.0,1.0,39.47
780,OXY,2016-03-17,70.33,71.17,69.45,70.66,61.7661,4336513,0.0,1.0,40.17
781,OXY,2016-03-16,68.74,69.74,68.07,69.42,60.6821,3601495,0.0,1.0,38.43
782,OXY,2016-03-15,68.06,68.36,67.48,68.33,59.7293,4179976,0.0,1.0,36.32
783,OXY,2016-03-14,69.13,69.67,68.65,69.05,60.3587,2938187,0.0,1.0,37.2
784,OXY,2016-03-11,69.67,70.21,69.11,69.95,61.1454,3924329,0.0,1.0,38.51
785,OXY,2016-03-10,68.27,68.73,67.53,68.44,59.8255,4637739,0.0,1.0,37.77
786,OXY,2016-03-09,67.23,69.25,66.3,68.43,59.8168,5721345,0.0,1.0,37.62
787,OXY,2016-03-08,69.12,69.18,66.2,66.4,58.0423,7062145,0.75,1.0,36.67
788,OXY,2016-03-07,70.07,70.74,68.32,70.35,60.8082,6939484,0.0,1.0,37.9
789,OXY,2016-03-04,70.7,71.0,69.15,69.72,60.2637,5744777,0.0,1.0,35.91
790,OXY,2016-03-03,71.59,71.62,69.38,70.49,60.9293,6663151,0.0,1.0,34.56
791,OXY,2016-03-02,70.08,71.66,69.57,71.61,61.8973,4522414,0.0,1.0,34.57
792,OXY,2016-03-01,69.25,70.6,68.57,70.45,60.8947,4472145,0.0,1.0,34.39
793,OXY,2016-02-29,70.31,70.53,68.52,68.82,59.4858,4650775,0.0,1.0,32.74
794,OXY,2016-02-26,71.23,71.23,69.75,69.8,60.3328,3347839,0.0,1.0,31.65
795,OXY,2016-02-25,69.55,69.93,68.465,69.65,60.2032,2522903,0.0,1.0,31.4
796,OXY,2016-02-24,67.71,69.61,67.4,69.47,60.0476,3447371,0.0,1.0,30.35
797,OXY,2016-02-23,71.37,71.77,68.58,69.0,59.6413,4214663,0.0,1.0,31.84
798,OXY,2016-02-22,71.9,72.19,71.1,71.68,61.9579,4665069,0.0,1.0,31.37
799,OXY,2016-02-19,69.84,70.37,68.93,70.26,60.7304,5546984,0.0,1.0,29.59
800,OXY,2016-02-18,71.33,71.46,69.81,70.29,60.7564,4878554,0.0,1.0,30.77
801,OXY,2016-02-17,69.34,71.3,68.71,70.63,61.0503,6539832,0.0,1.0,30.68
802,OXY,2016-02-16,68.25,68.32,67.15,68.01,58.7856,6296607,0.0,1.0,29.05
803,OXY,2016-02-12,67.0,67.78,66.44,67.06,57.9645,5024932,0.0,1.0,29.32
804,OXY,2016-02-11,64.39,66.52,64.12,66.2,57.2211,6039052,0.0,1.0,26.19
805,OXY,2016-02-10,65.13,67.0,64.285,65.66,56.7544,7291964,0.0,1.0,27.54
806,OXY,2016-02-09,65.13,66.17,64.05,65.22,56.374,4970495,0.0,1.0,27.96
807,OXY,2016-02-08,63.68,66.6981,63.24,66.19,57.2125,6595953,0.0,1.0,29.71
808,OXY,2016-02-05,66.4,66.65,64.75,65.47,56.5901,6392582,0.0,1.0,30.86
809,OXY,2016-02-04,68.9,70.49,66.78,66.98,57.8953,9267260,0.0,1.0,31.63
810,OXY,2016-02-03,66.59,68.19,64.75,68.13,58.8893,6419586,0.0,1.0,32.29
811,OXY,2016-02-02,64.34,66.3,64.03,65.48,56.5988,5763104,0.0,1.0,29.9
812,OXY,2016-02-01,67.54,67.78,65.83,66.56,57.5323,6053990,0.0,1.0,31.62
813,OXY,2016-01-29,65.99,68.83,65.88,68.83,59.4944,10015206,0.0,1.0,33.66
814,OXY,2016-01-28,66.15,66.75,64.08,65.87,56.9359,7598531,0.0,1.0,33.21
815,OXY,2016-01-27,62.8,65.87,62.28,64.16,55.4578,6212392,0.0,1.0,32.32
816,OXY,2016-01-26,63.09,63.61,62.14,63.23,54.6539,5580941,0.0,1.0,29.54
817,OXY,2016-01-25,63.01,64.3,61.73,61.79,53.4093,5622608,0.0,1.0,30.31
818,OXY,2016-01-22,63.53,64.39,61.44,63.8,55.1466,7590085,0.0,1.0,32.07
819,OXY,2016-01-21,59.11,61.169,58.76,60.85,52.5968,7198607,0.0,1.0,29.55
820,OXY,2016-01-20,60.26,60.87,58.24,59.62,51.5336,9785212,0.0,1.0,26.68
821,OXY,2016-01-19,63.5,63.65,60.34,61.46,53.124,7852015,0.0,1.0,28.47
822,OXY,2016-01-15,61.32,63.05,60.96,62.79,54.2736,7300743,0.0,1.0,29.45
823,OXY,2016-01-14,60.75,64.81,60.1901,64.0,55.3195,9582198,0.0,1.0,31.22
824,OXY,2016-01-13,61.75,62.8,60.025,60.4,52.2078,7836353,0.0,1.0,30.42
825,OXY,2016-01-12,61.42,61.88,58.82,60.97,52.7005,7996851,0.0,1.0,30.42
826,OXY,2016-01-11,62.96,63.42,59.97,61.22,52.9166,9125727,0.0,1.0,31.42
827,OXY,2016-01-08,64.76,64.95,62.94,63.17,54.6021,6202462,0.0,1.0,33.2
828,OXY,2016-01-07,64.07,65.6799,63.6901,64.26,55.5442,6562515,0.0,1.0,33.29
829,OXY,2016-01-06,66.75,67.11,64.76,65.44,56.5642,6739809,0.0,1.0,33.97
830,OXY,2016-01-05,67.18,68.71,66.78,68.53,59.2351,4461963,0.0,1.0,35.97
831,OXY,2016-01-04,67.09,67.88,66.37,67.41,58.267,4777618,0.0,1.0,36.81
832,OXY,2015-12-31,66.42,68.0,66.42,67.61,58.4399,4617526,0.0,1.0,37.13
833,OXY,2015-12-30,67.26,68.51,66.88,67.02,57.9299,3137010,0.0,1.0,36.59
834,OXY,2015-12-29,69.28,69.5,67.65,68.19,58.9412,3503281,0.0,1.0,37.88
835,OXY,2015-12-28,67.83,68.47,67.465,67.99,58.7683,3520340,0.0,1.0,36.36
836,OXY,2015-12-24,69.21,69.63,68.65,69.2,59.8142,2206369,0.0,1.0,37.62
837,OXY,2015-12-23,68.28,69.34,67.89,69.21,59.8229,5647940,0.0,1.0,36.76
838,OXY,2015-12-22,66.31,68.15,65.74,66.98,57.8953,5755270,0.0,1.0,36.12
839,OXY,2015-12-21,66.34,66.94,65.22,66.14,57.1693,4534425,0.0,1.0,34.55
840,OXY,2015-12-18,66.42,67.02,65.83,65.96,57.0137,7011658,0.0,1.0,34.72
841,OXY,2015-12-17,68.23,68.6,65.65,66.42,57.4113,5748233,0.0,1.0,34.98
842,OXY,2015-12-16,68.44,69.62,67.52,68.87,59.529,5563722,0.0,1.0,35.55
843,OXY,2015-12-15,67.44,68.82,67.31,68.44,59.1573,5330582,0.0,1.0,37.32
844,OXY,2015-12-14,65.5,66.77,64.89,66.65,57.6101,6613473,0.0,1.0,36.31
845,OXY,2015-12-11,67.31,67.46,65.64,66.03,57.0742,6357711,0.0,1.0,35.65
846,OXY,2015-12-10,67.66,69.32,67.35,68.42,59.14,5003718,0.0,1.0,36.76
847,OXY,2015-12-09,67.41,69.22,67.28,67.95,58.7338,4973351,0.0,1.0,37.16
848,OXY,2015-12-08,66.6,67.92,65.93,67.3,58.1719,7669139,0.75,1.0,37.46
849,OXY,2015-12-07,69.94,70.64,68.28,69.32,59.2576,7639472,0.0,1.0,37.64
850,OXY,2015-12-04,71.41,72.61,69.64,71.72,61.3092,8909267,0.0,1.0,40.0
851,OXY,2015-12-03,75.71,75.83,71.93,72.43,61.9161,6962144,0.0,1.0,41.08
852,OXY,2015-12-02,76.0,77.17,75.0,75.31,64.3781,6622359,0.0,1.0,39.93
853,OXY,2015-12-01,75.68,76.75,75.01,76.69,65.5577,4660658,0.0,1.0,40.58
854,OXY,2015-11-30,75.26,76.4,74.81,75.59,64.6174,5464427,0.0,1.0,40.43
855,OXY,2015-11-27,74.55,75.26,74.5,75.19,64.2755,1415320,0.0,1.0,40.57
856,OXY,2015-11-25,75.1,76.04,74.75,75.38,64.4379,2949354,0.0,1.0,41.22
857,OXY,2015-11-24,74.55,76.205,73.97,75.9,64.8824,4273639,0.0,1.0,40.89
858,OXY,2015-11-23,73.99,74.71,73.5952,74.1,63.3437,2492105,0.0,1.0,39.27
859,OXY,2015-11-20,75.25,75.58,73.96,74.09,63.3352,3240858,0.0,1.0,39.39
860,OXY,2015-11-19,75.32,76.38,74.81,75.3,64.3695,3755384,0.0,1.0,40.55
861,OXY,2015-11-18,74.61,75.9,74.315,75.77,64.7713,3602303,0.0,1.0,40.75
862,OXY,2015-11-17,75.03,75.16,73.98,74.25,63.4719,3348896,0.0,1.0,40.73
863,OXY,2015-11-16,73.65,75.02,73.01,74.97,64.0874,4423031,0.0,1.0,41.68
864,OXY,2015-11-13,72.94,73.95,72.36,73.51,62.8394,3689409,0.0,1.0,40.69
865,OXY,2015-11-12,74.53,74.95,72.96,73.14,62.5231,3866665,0.0,1.0,41.74
866,OXY,2015-11-11,76.38,77.37,75.49,75.62,64.6431,5102099,0.0,1.0,42.95
867,OXY,2015-11-10,74.93,76.74,74.722,76.26,65.1902,4063856,0.0,1.0,44.23
868,OXY,2015-11-09,74.94,75.64,74.6,75.21,64.2926,4096203,0.0,1.0,43.87
869,OXY,2015-11-06,75.05,75.65,74.35,75.1,64.1986,3651464,0.0,1.0,44.32
870,OXY,2015-11-05,75.27,77.27,75.15,75.71,64.72,3953256,0.0,1.0,45.27
871,OXY,2015-11-04,76.5,76.5,75.11,75.76,64.7627,4415161,0.0,1.0,46.32
872,OXY,2015-11-03,76.35,77.36,75.86,76.6,65.4808,5243076,0.0,1.0,47.88
873,OXY,2015-11-02,73.99,76.178,73.88,75.58,64.6089,4634608,0.0,1.0,46.12
874,OXY,2015-10-30,74.43,75.56,73.58,74.54,63.7198,4684083,0.0,1.0,46.6
875,OXY,2015-10-29,73.45,74.88,73.0,74.13,63.3694,4826863,0.0,1.0,46.02
876,OXY,2015-10-28,70.77,74.51,70.28,73.81,63.0958,7533311,0.0,1.0,45.93
877,OXY,2015-10-27,70.68,70.79,69.6,70.2,60.0098,4484862,0.0,1.0,43.21
878,OXY,2015-10-26,73.4,73.6,71.65,71.66,61.2579,3858126,0.0,1.0,43.19
879,OXY,2015-10-23,73.94,74.51,73.37,73.71,63.0103,4026512,0.0,1.0,43.91
880,OXY,2015-10-22,72.6,74.44,72.59,74.34,63.5489,4261661,0.0,1.0,44.9
881,OXY,2015-10-21,72.49,72.98,71.94,72.01,61.5571,3651576,0.0,1.0,45.22
882,OXY,2015-10-20,72.46,73.28,72.07,72.58,62.0444,4464717,0.0,1.0,45.84
883,OXY,2015-10-19,73.39,73.53,72.165,72.71,62.1555,4920879,0.0,1.0,45.91
884,OXY,2015-10-16,75.49,75.5,73.52,74.23,63.4548,5191524,0.0,1.0,47.3
885,OXY,2015-10-15,73.71,74.8,73.14,74.72,63.8737,5442610,0.0,1.0,46.38
886,OXY,2015-10-14,72.62,74.17,72.3,73.9,63.1727,4263778,0.0,1.0,46.63
887,OXY,2015-10-13,72.44,73.58,72.045,72.71,62.1555,3054765,0.0,1.0,46.7
888,OXY,2015-10-12,73.81,73.9,72.55,73.04,62.4376,3293320,0.0,1.0,47.09
889,OXY,2015-10-09,74.26,74.64,73.36,73.6,62.9163,5815557,0.0,1.0,49.67
890,OXY,2015-10-08,71.85,74.26,71.58,74.07,63.3181,6135423,0.0,1.0,49.46
891,OXY,2015-10-07,72.71,73.59,71.11,71.89,61.4545,7653000,0.0,1.0,47.86
892,OXY,2015-10-06,70.84,72.71,70.04,71.59,61.1981,6591450,0.0,1.0,48.53
893,OXY,2015-10-05,69.48,71.3,69.42,70.65,60.3945,4628036,0.0,1.0,46.28
894,OXY,2015-10-02,65.5,68.82,65.25,68.79,58.8045,4839832,0.0,1.0,45.54
895,OXY,2015-10-01,67.03,67.97,65.37,65.97,56.3939,5161529,0.0,1.0,44.75
896,OXY,2015-09-30,65.2,66.255,64.94,66.15,56.5477,5069023,0.0,1.0,45.06
897,OXY,2015-09-29,64.08,64.73,63.69,64.47,55.1116,4058324,0.0,1.0,45.24
898,OXY,2015-09-28,65.14,65.6,63.6,63.64,54.4021,4758187,0.0,1.0,44.4
899,OXY,2015-09-25,65.6,66.2,64.8,66.12,56.5221,5652886,0.0,1.0,45.55
900,OXY,2015-09-24,64.19,65.57,64.14,65.08,55.633,4368834,0.0,1.0,44.94
901,OXY,2015-09-23,66.0,66.29,64.67,64.82,55.4108,3909010,0.0,1.0,44.53
902,OXY,2015-09-22,65.91,66.645,65.11,65.76,56.2143,6193275,0.0,1.0,46.17
903,OXY,2015-09-21,67.26,67.35,66.42,66.8,57.1034,3423426,0.0,1.0,46.67
904,OXY,2015-09-18,67.14,67.82,66.34,66.84,57.1376,6138511,0.0,1.0,44.71
905,OXY,2015-09-17,68.4,69.78,67.88,68.34,58.4198,5801751,0.0,1.0,46.93
906,OXY,2015-09-16,67.33,68.53,67.0298,68.39,58.4626,5134814,0.0,1.0,47.12
907,OXY,2015-09-15,66.62,67.27,66.31,66.75,57.0606,4761080,0.0,1.0,44.58
908,OXY,2015-09-14,66.59,67.21,66.05,66.19,56.5819,3878540,0.0,1.0,44.07
909,OXY,2015-09-11,66.81,67.2,65.82,66.9,57.1889,5637376,0.0,1.0,44.75
910,OXY,2015-09-10,67.75,68.33,66.67,67.74,57.9069,4473217,0.0,1.0,45.85
911,OXY,2015-09-09,69.71,70.56,67.5,67.64,57.8214,4225807,0.0,1.0,44.13
912,OXY,2015-09-08,69.46,69.72,67.89,69.5,59.4114,5321760,0.75,1.0,45.92
913,OXY,2015-09-04,69.63,70.15,69.14,69.65,58.904,4580035,0.0,1.0,46.02
914,OXY,2015-09-03,71.31,72.53,70.52,70.86,59.9273,4740538,0.0,1.0,46.75
915,OXY,2015-09-02,71.0,71.4,69.22,71.08,60.1134,5666250,0.0,1.0,46.3
916,OXY,2015-09-01,70.97,71.64,69.41,70.01,59.2085,7067887,0.0,1.0,45.38
917,OXY,2015-08-31,71.41,73.27,69.57,73.01,61.7456,7338283,0.0,1.0,49.2
918,OXY,2015-08-28,70.43,73.11,70.23,71.84,60.7561,6653703,0.0,1.0,45.29
919,OXY,2015-08-27,68.4,70.62,68.03,70.56,59.6736,8175571,0.0,1.0,42.47
920,OXY,2015-08-26,67.28,67.7699,65.75,67.15,56.7897,7990193,0.0,1.0,38.5
921,OXY,2015-08-25,67.8,68.89,65.69,65.75,55.6057,8424907,0.0,1.0,39.15
922,OXY,2015-08-24,66.39,68.65,64.83,65.73,55.5888,10491073,0.0,1.0,38.22
923,OXY,2015-08-21,69.95,70.84,69.26,69.26,58.5742,6085151,0.0,1.0,40.45
924,OXY,2015-08-20,71.84,72.19,70.46,70.47,59.5975,4265601,0.0,1.0,41.0
925,OXY,2015-08-19,73.53,73.9,71.76,72.16,61.0268,5724706,0.0,1.0,40.75
926,OXY,2015-08-18,73.18,73.87,73.16,73.79,62.4053,3786019,0.0,1.0,42.58
927,OXY,2015-08-17,73.14,73.85,72.8,73.74,62.363,4883817,0.0,1.0,41.93
928,OXY,2015-08-14,73.04,73.81,72.92,73.4,62.0754,3204728,0.0,1.0,42.45
929,OXY,2015-08-13,72.95,73.4406,72.3,72.93,61.678,7357625,0.0,1.0,42.27
930,OXY,2015-08-12,71.32,74.25,71.21,73.73,62.3545,8084126,0.0,1.0,43.22
931,OXY,2015-08-11,69.3,71.57,69.21,71.48,60.4517,5104438,0.0,1.0,43.11
932,OXY,2015-08-10,69.09,71.36,68.83,71.28,60.2825,4478096,0.0,1.0,44.94
933,OXY,2015-08-07,69.34,70.06,68.51,68.78,58.1682,3206723,0.0,1.0,43.87
934,OXY,2015-08-06,68.37,69.64,67.8,69.42,58.7095,5513567,0.0,1.0,44.69
935,OXY,2015-08-05,69.76,70.39,68.48,68.66,58.0668,3920745,0.0,1.0,45.13
936,OXY,2015-08-04,69.71,70.55,68.6738,69.03,58.3797,3649707,0.0,1.0,45.75
937,OXY,2015-08-03,69.47,70.0,68.69,69.4,58.6926,3998350,0.0,1.0,45.25
938,OXY,2015-07-31,71.25,71.37,69.915,70.2,59.3692,4917084,0.0,1.0,47.11
939,OXY,2015-07-30,70.73,71.7,69.64,71.4,60.384,4943627,0.0,1.0,48.53
940,OXY,2015-07-29,69.5,70.96,69.21,70.86,59.9273,5591665,0.0,1.0,48.77
941,OXY,2015-07-28,67.95,69.85,67.51,69.62,58.8786,5107556,0.0,1.0,47.97
942,OXY,2015-07-27,67.83,68.285,67.3,67.76,57.3056,6065562,0.0,1.0,47.17
943,OXY,2015-07-24,69.46,69.64,67.86,68.42,57.8638,4836538,0.0,1.0,47.98
944,OXY,2015-07-23,69.44,69.79,68.9,69.69,58.9378,3708043,0.0,1.0,48.11
945,OXY,2015-07-22,70.01,70.4,69.33,69.47,58.7518,4958039,0.0,1.0,49.27
946,OXY,2015-07-21,70.38,71.09,70.0,70.22,59.3861,4008964,0.0,1.0,50.59
947,OXY,2015-07-20,71.7,71.92,69.83,70.26,59.4199,5401619,0.0,1.0,50.11
948,OXY,2015-07-17,72.19,72.28,71.71,71.92,60.8238,4105193,0.0,1.0,50.88
949,OXY,2015-07-16,73.22,73.44,72.41,72.5,61.3143,4419937,0.0,1.0,50.9
950,OXY,2015-07-15,73.88,74.2299,72.44,73.09,61.8133,4156152,0.0,1.0,51.4
951,OXY,2015-07-14,73.25,74.38,73.19,74.28,62.8197,3365123,0.0,1.0,53.05
952,OXY,2015-07-13,73.47,73.55,72.792,73.45,62.1177,3107747,0.0,1.0,52.19
953,OXY,2015-07-10,73.67,74.18,73.11,73.31,61.9993,3371934,0.0,1.0,52.74
954,OXY,2015-07-09,73.72,74.25,73.09,73.12,61.8386,3554510,0.0,1.0,52.76
955,OXY,2015-07-08,73.69,74.14,72.13,72.54,61.3481,3446601,0.0,1.0,51.61
956,OXY,2015-07-07,73.64,74.55,72.68,74.2,62.752,4818476,0.0,1.0,52.33
957,OXY,2015-07-06,74.52,74.69,73.7,73.9,62.4983,4217406,0.0,1.0,52.48
958,OXY,2015-07-02,76.41,76.885,75.71,75.73,64.046,3007405,0.0,1.0,56.93
959,OXY,2015-07-01,77.53,77.7599,75.57,75.95,64.232,4242691,0.0,1.0,56.94
960,OXY,2015-06-30,78.18,78.28,77.39,77.77,65.7712,4075201,0.0,1.0,59.48
961,OXY,2015-06-29,78.02,78.115,77.1,77.37,65.4329,4893440,0.0,1.0,58.34
962,OXY,2015-06-26,78.3,79.27,77.4,79.21,66.989,5961358,0.0,1.0,59.41
963,OXY,2015-06-25,79.0,79.33,78.345,78.53,66.414,4245341,0.0,1.0,59.59
964,OXY,2015-06-24,79.22,79.75,78.76,79.32,67.0821,3859749,0.0,1.0,60.01
965,OXY,2015-06-23,79.0,79.43,78.53,79.4,67.1497,4640647,0.0,1.0,61.05
966,OXY,2015-06-22,78.11,79.0,77.84,78.79,66.6338,3588745,0.0,1.0,60.01
967,OXY,2015-06-19,78.72,79.48,77.94,77.97,65.9404,5622094,0.0,1.0,59.62
968,OXY,2015-06-18,79.05,79.3587,78.5,79.1,66.896,4335143,0.0,1.0,60.41
969,OXY,2015-06-17,79.22,79.51,77.8615,78.8,66.6423,4163755,0.0,1.0,59.89
970,OXY,2015-06-16,77.17,78.76,77.17,78.51,66.397,3747297,0.0,1.0,60.01
971,OXY,2015-06-15,77.24,78.1,77.11,77.45,65.5006,3037094,0.0,1.0,59.53
972,OXY,2015-06-12,78.55,78.61,77.35,77.78,65.7797,3671322,0.0,1.0,59.96
973,OXY,2015-06-11,78.79,79.4,78.54,78.89,66.7184,3355602,0.0,1.0,60.74
974,OXY,2015-06-10,78.56,78.93,78.18,78.83,66.6677,4643648,0.0,1.0,61.36
975,OXY,2015-06-09,77.83,78.18,77.4,77.48,65.526,4066939,0.0,1.0,60.15
976,OXY,2015-06-08,78.01,78.1605,77.09,77.23,65.3145,4815541,0.75,1.0,58.15
977,OXY,2015-06-05,76.92,79.56,76.9,79.09,66.2442,5369633,0.0,1.0,59.11
978,OXY,2015-06-04,77.84,78.28,77.24,77.3,64.745,4749181,0.0,1.0,58.0
979,OXY,2015-06-03,78.66,79.01,78.32,78.37,65.6412,4171026,0.0,1.0,59.67
980,OXY,2015-06-02,79.11,79.89,78.02,79.44,66.5374,5438433,0.0,1.0,61.3
981,OXY,2015-06-01,78.89,79.35,77.911,78.89,66.0767,5066495,0.0,1.0,60.24
982,OXY,2015-05-29,77.96,78.34,77.02,78.19,65.4904,6048923,0.0,1.0,60.25
983,OXY,2015-05-28,76.67,78.04,76.306,77.73,65.1051,4787805,0.0,1.0,57.69
984,OXY,2015-05-27,76.63,77.46,76.11,76.82,64.3429,4090261,0.0,1.0,57.51
985,OXY,2015-05-26,76.33,77.0,76.02,76.72,64.2592,5200648,0.0,1.0,57.29
986,OXY,2015-05-22,76.32,77.29,75.85,77.01,64.5021,3740877,0.0,1.0,58.88
987,OXY,2015-05-21,76.93,77.43,76.51,76.95,64.4518,3460102,0.0,1.0,60.18
988,OXY,2015-05-20,76.23,77.04,75.81,76.62,64.1754,3627559,0.0,1.0,58.96
989,OXY,2015-05-19,76.51,76.79,75.81,75.84,63.5221,5170806,0.0,1.0,57.3
990,OXY,2015-05-18,76.42,77.36,76.25,77.24,64.6947,3209162,0.0,1.0,59.44
991,OXY,2015-05-15,76.1,77.115,75.6,76.84,64.3597,2724745,0.0,1.0,59.73
992,OXY,2015-05-14,76.28,77.18,76.19,76.29,63.899,2457482,0.0,1.0,59.89
993,OXY,2015-05-13,77.06,77.33,75.69,76.17,63.7985,3524789,0.0,1.0,60.5
994,OXY,2015-05-12,76.72,76.97,76.01,76.68,64.2257,4101038,0.0,1.0,60.72
995,OXY,2015-05-11,78.07,78.175,76.61,76.68,64.2257,4985753,0.0,1.0,59.23
996,OXY,2015-05-08,78.34,78.38,76.72,77.9,65.2475,6213059,0.0,1.0,59.41
997,OXY,2015-05-07,78.61,78.96,77.17,77.61,65.0046,6703253,0.0,1.0,58.99
998,OXY,2015-05-06,81.99,82.02,78.98,79.42,66.5206,6800009,0.0,1.0,60.93
999,OXY,2015-05-05,80.62,81.08,78.49,78.62,65.8506,4876324,0.0,1.0,60.38
1000,OXY,2015-05-04,80.59,80.69,79.41,80.03,67.0316,2778351,0.0,1.0,58.92
1001,OXY,2015-05-01,79.96,80.6,79.65,80.5,67.4252,3351709,0.0,1.0,59.1
1002,OXY,2015-04-30,80.4,80.64,79.4,80.1,67.0902,3855088,0.0,1.0,59.62
1003,OXY,2015-04-29,79.51,80.28,79.3,80.11,67.0986,3929699,0.0,1.0,58.55
1004,OXY,2015-04-28,79.22,79.82,78.81,79.7,66.7552,2747615,0.0,1.0,57.05
1005,OXY,2015-04-27,80.14,80.44,79.41,79.43,66.529,4671104,0.0,1.0,55.56
