,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
1296,APA,2014-02-28,79.71,80.14,79.05,79.29,71.3838,5018700,0.0,1.0,102.88
1297,APA,2014-02-27,79.61,79.85,79.08,79.59,71.6539,4270800,0.0,1.0,102.68
1298,APA,2014-02-26,83.01,83.1,79.78,79.82,71.8609,6759500,0.0,1.0,102.93
1299,APA,2014-02-25,84.06,84.06,82.24,83.09,74.8049,3982600,0.0,1.0,102.2
1300,APA,2014-02-24,85.01,85.83,84.25,84.33,75.9212,3861200,0.0,1.0,103.17
1301,APA,2014-02-21,84.91,85.95,84.53,84.56,76.1283,3571100,0.0,1.0,102.53
1302,APA,2014-02-20,84.17,84.58,83.74,84.36,75.9483,2835100,0.0,1.0,103.2
1303,APA,2014-02-19,83.26,85.29,82.805,84.07,75.6872,3748800,0.0,1.0,103.46
1304,APA,2014-02-18,83.42,83.76,82.53,83.32,75.012,3364600,0.0,1.0,102.54
1305,APA,2014-02-14,81.15,83.82,81.05,83.39,75.075,4383600,0.0,1.0,100.31
1306,APA,2014-02-13,79.53,81.17,78.53,80.96,72.8873,5583300,0.0,1.0,100.27
1307,APA,2014-02-12,81.78,81.98,81.1,81.28,73.1754,2317900,0.0,1.0,100.38
1308,APA,2014-02-11,80.08,81.8,79.18,81.38,73.2654,2873900,0.0,1.0,99.96
1309,APA,2014-02-10,81.46,81.59,80.28,80.75,72.6982,2164300,0.0,1.0,100.12
1310,APA,2014-02-07,80.46,81.62,80.26,81.4,73.2834,3512500,0.0,1.0,99.98
1311,APA,2014-02-06,78.33,80.09,78.29,79.92,71.951,2431600,0.0,1.0,97.84
1312,APA,2014-02-05,78.69,78.83,77.31,78.02,70.2404,3694500,0.0,1.0,97.4
1313,APA,2014-02-04,79.24,79.545,78.46,78.5,70.6726,3155300,0.0,1.0,97.24
1314,APA,2014-02-03,80.26,80.628,78.69,78.73,70.8796,3194400,0.0,1.0,96.44
1315,APA,2014-01-31,80.3,80.95,79.84,80.26,72.2571,2425500,0.0,1.0,97.55
1316,APA,2014-01-30,81.69,81.7,80.67,81.28,73.1754,1453300,0.0,1.0,98.25
1317,APA,2014-01-29,81.33,81.91,80.8,81.02,72.9413,2009800,0.0,1.0,97.34
1318,APA,2014-01-28,81.02,82.63,81.0,81.99,73.8146,2213400,0.0,1.0,97.49
1319,APA,2014-01-27,81.93,82.0,80.62,81.18,73.0853,3540800,0.0,1.0,95.82
1320,APA,2014-01-24,83.4,83.55,82.13,82.42,74.2017,3191400,0.0,1.0,96.66
1321,APA,2014-01-23,84.17,84.74,83.23,83.59,75.255,2154400,0.0,1.0,97.23
1322,APA,2014-01-22,84.76,85.22,83.36,84.53,76.1013,2444800,0.0,1.0,96.35
1323,APA,2014-01-21,84.78,85.23,84.31,84.49,76.0653,2090700,0.0,1.0,94.51
1324,APA,2014-01-17,85.9,85.9,84.28,84.31,75.9032,2859100,0.2,1.0,93.96
1325,APA,2014-01-16,84.25,85.95,83.75,85.9,77.1517,3187600,0.0,1.0,93.54
1326,APA,2014-01-15,85.85,86.04,84.26,84.44,75.8404,2970000,0.0,1.0,93.78
1327,APA,2014-01-14,84.5,85.82,84.5,85.69,76.9631,3453700,0.0,1.0,92.15
1328,APA,2014-01-13,85.95,86.41,84.06,84.29,75.7056,2583800,0.0,1.0,91.45
1329,APA,2014-01-10,85.95,86.46,85.64,86.2,77.4211,2389200,0.0,1.0,92.39
1330,APA,2014-01-09,86.49,87.0,85.43,86.09,77.3223,2141900,0.0,1.0,91.36
1331,APA,2014-01-08,87.56,87.58,86.36,86.65,77.8253,2712800,0.0,1.0,91.9
1332,APA,2014-01-07,86.42,87.91,86.13,87.9,78.948,2812300,0.0,1.0,93.31
1333,APA,2014-01-06,85.76,86.465,85.123,86.31,77.5199,2316000,0.0,1.0,93.12
1334,APA,2014-01-03,85.8,86.73,85.375,85.54,76.8283,2259400,0.0,1.0,93.66
1335,APA,2014-01-02,85.82,85.97,85.16,85.48,76.7745,2565400,0.0,1.0,95.14
1336,APA,2013-12-31,86.15,86.42,85.5,85.94,77.1876,2331100,0.0,1.0,98.17
1337,APA,2013-12-30,87.16,87.83,86.11,86.16,77.3852,1635100,0.0,1.0,98.9
1338,APA,2013-12-27,86.39,87.04,85.881,86.68,77.8522,1501400,0.0,1.0,99.94
1339,APA,2013-12-26,86.5,86.75,85.9,86.31,77.5199,1232100,0.0,1.0,99.18
1340,APA,2013-12-24,86.1,86.48,85.81,86.21,77.4301,822100,0.0,1.0,98.87
1341,APA,2013-12-23,87.04,87.634,85.87,85.96,77.2056,2217600,0.0,1.0,98.62
1342,APA,2013-12-20,86.44,87.15,86.41,86.41,77.6097,2967700,0.0,1.0,99.11
1343,APA,2013-12-19,85.54,86.8,85.34,86.59,77.7714,2217500,0.0,1.0,98.4
1344,APA,2013-12-18,85.35,86.0,84.15,85.87,77.1247,2366100,0.0,1.0,97.59
1345,APA,2013-12-17,85.69,85.97,85.24,85.28,76.5948,3413100,0.0,1.0,96.99
1346,APA,2013-12-16,86.13,86.841,85.65,86.14,77.3672,2634300,0.0,1.0,97.18
1347,APA,2013-12-13,85.78,86.5,85.3,86.16,77.3852,2618400,0.0,1.0,96.27
1348,APA,2013-12-12,85.76,86.48,85.07,86.03,77.2684,3522200,0.0,1.0,97.21
1349,APA,2013-12-11,87.88,88.2,86.14,86.42,77.6187,2539200,0.0,1.0,97.25
1350,APA,2013-12-10,88.55,89.51,87.68,87.88,78.93,2483900,0.0,1.0,98.32
1351,APA,2013-12-09,89.09,90.03,88.24,88.98,79.918,2662600,0.0,1.0,97.1
1352,APA,2013-12-06,90.94,91.05,88.95,89.02,79.9539,2363400,0.0,1.0,97.48
1353,APA,2013-12-05,89.52,90.82,89.11,89.84,80.6904,2759200,0.0,1.0,97.14
1354,APA,2013-12-04,90.65,91.27,89.54,89.89,80.7353,2148200,0.0,1.0,96.97
1355,APA,2013-12-03,91.28,91.34,89.9,90.56,81.3371,2843900,0.0,1.0,95.83
1356,APA,2013-12-02,91.22,91.85,90.7,91.2,81.9119,2066800,0.0,1.0,93.61
1357,APA,2013-11-29,91.94,92.28,90.8701,91.49,82.1724,1178300,0.0,1.0,92.55
1358,APA,2013-11-27,93.42,93.73,91.51,92.04,82.6664,2586400,0.0,1.0,92.05
1359,APA,2013-11-26,93.24,94.55,92.67,93.74,84.1932,2588600,0.0,1.0,93.41
1360,APA,2013-11-25,93.85,94.07,92.1501,93.24,83.7441,2012500,0.0,1.0,93.86
1361,APA,2013-11-22,93.99,94.77,93.41,94.42,84.804,2104500,0.0,1.0,94.53
1362,APA,2013-11-21,93.49,94.84,93.49,93.99,84.4178,2546200,0.0,1.0,95.35
1363,APA,2013-11-20,93.42,93.9875,92.78,93.18,83.6903,2536700,0.0,1.0,93.34
1364,APA,2013-11-19,91.83,93.22,91.62,93.01,83.5376,3316900,0.0,1.0,93.35
1365,APA,2013-11-18,91.42,93.2,91.42,91.99,82.6215,2559900,0.0,1.0,93.03
1366,APA,2013-11-15,92.26,92.84,91.6,92.5,83.0795,2634100,0.0,1.0,93.8
1367,APA,2013-11-14,90.76,92.44,90.42,92.13,82.7472,2914400,0.0,1.0,93.76
1368,APA,2013-11-13,89.13,90.89,88.84,90.85,81.5976,2395500,0.0,1.0,93.91
1369,APA,2013-11-12,89.84,90.11,89.03,89.71,80.5737,3456100,0.0,1.0,93.12
1370,APA,2013-11-11,90.0,90.17,89.42,89.79,80.6455,2142900,0.0,1.0,95.13
1371,APA,2013-11-08,88.78,89.9,88.59,89.8,80.6545,3248100,0.0,1.0,94.56
1372,APA,2013-11-07,89.37,91.1,88.13,88.59,79.5677,4677800,0.0,1.0,94.25
1373,APA,2013-11-06,89.5,89.89,87.73,88.45,79.442,3189700,0.0,1.0,94.74
1374,APA,2013-11-05,90.09,90.09,89.02,89.13,80.0527,2527300,0.0,1.0,93.4
1375,APA,2013-11-04,89.59,90.4,89.246,90.35,81.1485,1772800,0.0,1.0,94.58
1376,APA,2013-11-01,88.89,89.7,88.35,89.24,80.1515,2323200,0.0,1.0,94.56
1377,APA,2013-10-31,89.11,89.97,88.53,88.8,79.7563,1951800,0.0,1.0,96.29
1378,APA,2013-10-30,90.64,91.18,88.21,88.93,79.8731,2157700,0.0,1.0,96.81
1379,APA,2013-10-29,90.55,91.2077,90.41,90.85,81.5976,1563900,0.0,1.0,98.29
1380,APA,2013-10-28,90.53,90.715,90.0,90.36,81.1575,1757600,0.0,1.0,98.74
1381,APA,2013-10-25,90.11,90.53,89.77,90.45,81.2383,1705600,0.0,1.0,97.4
1382,APA,2013-10-24,88.73,90.24,88.47,89.77,80.6275,2026000,0.0,1.0,96.65
1383,APA,2013-10-23,89.26,89.59,88.09,88.74,79.7024,1981200,0.0,1.0,96.9
1384,APA,2013-10-22,89.85,90.6,89.21,89.7,80.5647,1799200,0.0,1.0,97.63
1385,APA,2013-10-21,90.6,91.13,88.811,89.59,80.4659,3557700,0.0,1.0,99.28
1386,APA,2013-10-18,90.77,91.65,90.57,91.26,81.9658,2761400,0.2,1.0,100.87
1387,APA,2013-10-17,90.0,90.64,89.68,90.57,81.1682,2231400,0.0,1.0,100.72
1388,APA,2013-10-16,89.0,90.74,89.0,90.23,80.8635,2965800,0.0,1.0,102.34
1389,APA,2013-10-15,88.52,89.59,88.18,88.73,79.5192,2721700,0.0,1.0,101.15
1390,APA,2013-10-14,87.24,89.33,87.13,88.62,79.4206,1608600,0.0,1.0,102.46
1391,APA,2013-10-11,86.88,88.31,86.8025,87.95,78.8202,1764400,0.0,1.0,102.17
1392,APA,2013-10-10,86.62,87.68,86.44,87.62,78.5244,2005800,0.0,1.0,103.08
1393,APA,2013-10-09,86.42,86.48,84.95,85.92,77.0009,2162300,0.0,1.0,101.63
1394,APA,2013-10-08,87.04,87.45,85.98,86.1,77.1622,2614700,0.0,1.0,103.54
1395,APA,2013-10-07,86.04,87.16,85.63,86.82,77.8075,1910500,0.0,1.0,103.07
1396,APA,2013-10-04,85.56,87.29,85.36,87.0,77.9688,1982800,0.0,1.0,103.83
1397,APA,2013-10-03,86.08,86.46,85.28,85.63,76.741,1662000,0.0,1.0,103.29
1398,APA,2013-10-02,85.96,86.46,84.97,86.07,77.1353,2725300,0.0,1.0,104.15
1399,APA,2013-10-01,84.76,86.84,84.76,86.47,77.4938,2491700,0.0,1.0,102.09
1400,APA,2013-09-30,85.43,85.59,84.75,85.14,76.3019,2061300,0.0,1.0,102.36
1401,APA,2013-09-27,86.24,86.9,86.06,86.25,77.2966,1849900,0.0,1.0,102.86
1402,APA,2013-09-26,86.92,86.995,86.03,86.49,77.5117,2030300,0.0,1.0,103.1
1403,APA,2013-09-25,87.28,87.55,86.59,86.63,77.6372,2203500,0.0,1.0,102.68
1404,APA,2013-09-24,87.5,87.88,86.573,87.0,77.9688,2072100,0.0,1.0,103.22
1405,APA,2013-09-23,87.5,87.82,87.0,87.37,78.3004,1810800,0.0,1.0,103.62
1406,APA,2013-09-20,88.54,88.605,87.6,87.85,78.7305,4749900,0.0,1.0,104.7
1407,APA,2013-09-19,89.0,89.11,88.05,88.47,79.2862,1658700,0.0,1.0,106.26
1408,APA,2013-09-18,88.05,89.17,87.445,88.93,79.6984,2608000,0.0,1.0,108.23
1409,APA,2013-09-17,87.82,88.74,87.55,88.25,79.089,3331200,0.0,1.0,105.36
1410,APA,2013-09-16,87.78,87.865,86.905,87.0,77.9688,2793000,0.0,1.0,106.54
1411,APA,2013-09-13,87.08,87.4225,86.43,86.81,77.7985,1932800,0.0,1.0,108.31
1412,APA,2013-09-12,87.03,87.63,86.76,87.2,78.148,2334100,0.0,1.0,108.72
1413,APA,2013-09-11,86.62,87.23,86.23,87.03,77.9957,3094800,0.0,1.0,107.65
1414,APA,2013-09-10,87.65,87.76,86.85,87.26,78.2018,3453300,0.0,1.0,107.48
1415,APA,2013-09-09,86.06,87.03,86.01,86.66,77.6641,2411800,0.0,1.0,109.62
1416,APA,2013-09-06,86.19,87.1697,85.81,86.51,77.5296,2794200,0.0,1.0,110.62
1417,APA,2013-09-05,85.98,86.73,85.76,86.19,77.2429,3765300,0.0,1.0,108.5
1418,APA,2013-09-04,84.56,86.0,84.5,85.53,76.6514,3669500,0.0,1.0,107.29
1419,APA,2013-09-03,86.5,86.6899,84.41,84.79,75.9882,4539500,0.0,1.0,108.67
1420,APA,2013-08-30,84.86,85.99,84.15,85.68,76.7858,13946800,0.0,1.0,107.98
1421,APA,2013-08-29,78.91,79.05,78.42,78.64,70.4766,1737300,0.0,1.0,108.51
1422,APA,2013-08-28,78.72,80.31,78.64,79.17,70.9516,2377800,0.0,1.0,110.17
1423,APA,2013-08-27,78.22,79.23,78.16,78.57,70.4139,2879700,0.0,1.0,109.11
1424,APA,2013-08-26,79.95,80.8,79.69,79.73,71.4535,2306300,0.0,1.0,105.88
1425,APA,2013-08-23,79.28,79.92,78.4,79.8,71.5162,2466000,0.0,1.0,106.48
1426,APA,2013-08-22,77.47,79.34,77.16,78.99,70.7903,2402200,0.0,1.0,104.93
1427,APA,2013-08-21,76.49,77.87,76.3,77.22,69.204,4464500,0.0,1.0,103.93
1428,APA,2013-08-20,75.8,76.99,75.07,76.27,68.3526,4362300,0.0,1.0,104.9
1429,APA,2013-08-19,78.42,78.45,75.28,75.37,67.5461,6771700,0.0,1.0,107.14
1430,APA,2013-08-16,80.05,80.18,78.83,78.99,70.7903,3453300,0.0,1.0,107.58
1431,APA,2013-08-15,80.34,80.42,79.56,80.27,71.9374,2642300,0.0,1.0,107.43
1432,APA,2013-08-14,82.41,82.56,80.72,80.74,72.3586,3349600,0.0,1.0,106.89
1433,APA,2013-08-13,82.87,83.0,82.14,82.51,73.9449,1837100,0.0,1.0,106.78
1434,APA,2013-08-12,82.565,83.37,82.4,82.7,74.1151,1369100,0.0,1.0,106.19
1435,APA,2013-08-09,83.04,83.51,82.38,83.2,74.5632,1845200,0.0,1.0,106.04
1436,APA,2013-08-08,82.0,83.51,81.92,83.18,74.5453,2332000,0.0,1.0,103.45
1437,APA,2013-08-07,82.12,82.54,81.35,81.94,73.434,3248600,0.0,1.0,104.41
1438,APA,2013-08-06,82.29,82.49,81.62,82.26,73.7208,3302600,0.0,1.0,105.32
1439,APA,2013-08-05,81.97,82.485,81.46,82.31,73.7656,2438000,0.0,1.0,106.61
1440,APA,2013-08-02,81.25,82.29,80.89,82.0,73.4878,3843100,0.0,1.0,106.94
1441,APA,2013-08-01,81.85,82.33,80.52,81.68,73.201,2916200,0.0,1.0,107.93
1442,APA,2013-07-31,80.77,81.95,80.25,80.25,71.9195,3034300,0.0,1.0,105.1
1443,APA,2013-07-30,81.0,81.05,79.99,80.58,72.2152,2333500,0.0,1.0,103.14
1444,APA,2013-07-29,81.8,81.92,80.49,81.15,72.726,2458500,0.0,1.0,104.61
1445,APA,2013-07-26,82.29,82.41,81.73,82.06,73.5416,1880800,0.0,1.0,104.76
1446,APA,2013-07-25,82.54,83.31,81.9,82.77,74.1779,2184700,0.0,1.0,105.47
1447,APA,2013-07-24,83.31,83.56,81.8628,82.51,73.9449,2298500,0.0,1.0,105.41
1448,APA,2013-07-23,83.89,84.15,83.3,83.57,74.8948,1917300,0.0,1.0,107.13
1449,APA,2013-07-22,84.9,84.97,83.71,83.9,75.1906,3147200,0.0,1.0,106.61
1450,APA,2013-07-19,85.25,85.41,83.89,84.98,76.1585,5977400,0.0,1.0,108.0
1451,APA,2013-07-18,82.51,83.675,82.47,83.6,74.9217,2929400,0.2,1.0,107.94
1452,APA,2013-07-17,82.06,82.52,81.8,82.51,73.7684,2763000,0.0,1.0,106.39
1453,APA,2013-07-16,82.96,83.2199,81.45,82.03,73.3392,2830800,0.0,1.0,105.88
1454,APA,2013-07-15,82.39,83.205,82.13,82.97,74.1797,2733400,0.0,1.0,106.2
1455,APA,2013-07-12,81.57,82.575,81.45,82.41,73.679,2286100,0.0,1.0,105.85
1456,APA,2013-07-11,80.95,81.94,80.07,81.69,73.0353,4688100,0.0,1.0,104.77
1457,APA,2013-07-10,81.4,81.43,80.1247,80.33,71.8194,4649600,0.0,1.0,106.41
1458,APA,2013-07-09,81.87,82.19,80.75,81.46,72.8296,3758600,0.0,1.0,103.46
1459,APA,2013-07-08,82.52,82.88,81.32,81.45,72.8207,3257900,0.0,1.0,103.03
1460,APA,2013-07-05,81.77,83.01,81.28,82.17,73.4644,5102300,0.0,1.0,103.09
1461,APA,2013-07-03,81.77,81.93,79.5,80.23,71.7299,5293200,0.0,1.0,101.92
1462,APA,2013-07-02,83.22,84.33,81.47,82.13,73.4287,5069700,0.0,1.0,99.65
1463,APA,2013-07-01,84.21,84.32,83.03,83.3,74.4747,4718400,0.0,1.0,97.94
1464,APA,2013-06-28,83.61,84.59,83.295,83.83,74.9485,3273100,0.0,1.0,96.36
1465,APA,2013-06-27,83.55,84.22,83.3,84.06,75.1542,2605600,0.0,1.0,97.0
1466,APA,2013-06-26,83.21,83.59,82.85,83.17,74.3585,2421500,0.0,1.0,95.47
1467,APA,2013-06-25,82.87,83.12,82.3,82.64,73.8846,3147400,0.0,1.0,95.25
1468,APA,2013-06-24,83.72,84.27,81.67,82.18,73.4734,4594700,0.0,1.0,95.07
1469,APA,2013-06-21,85.56,85.645,84.45,85.04,76.0303,4977300,0.0,1.0,93.81
1470,APA,2013-06-20,85.61,85.85,84.2,84.93,75.932,4891000,0.0,1.0,94.89
1471,APA,2013-06-19,87.23,87.57,86.57,86.57,77.3983,3405800,0.0,1.0,98.24
1472,APA,2013-06-18,86.45,87.57,86.26,87.12,77.89,2980400,0.0,1.0,98.46
1473,APA,2013-06-17,85.34,86.92,85.29,86.52,77.3535,3371800,0.0,1.0,97.86
1474,APA,2013-06-14,85.44,85.61,84.49,84.89,75.8962,2514400,0.0,1.0,97.83
1475,APA,2013-06-13,84.14,85.24,83.9,85.12,76.1019,2531000,0.0,1.0,96.66
1476,APA,2013-06-12,85.0,85.36,84.26,84.45,75.5029,5127500,0.0,1.0,95.98
1477,APA,2013-06-11,84.58,84.925,84.15,84.4,75.4582,3810600,0.0,1.0,95.5
1478,APA,2013-06-10,84.93,85.82,84.37,85.61,76.54,3812800,0.0,1.0,95.82
1479,APA,2013-06-07,85.75,86.1,84.59,84.73,75.7532,4017500,0.0,1.0,96.11
1480,APA,2013-06-06,85.0,85.86,84.22,85.8,76.7098,3539900,0.0,1.0,94.71
1481,APA,2013-06-05,84.99,86.31,84.68,84.74,75.7621,4577800,0.0,1.0,93.66
1482,APA,2013-06-04,84.13,84.92,83.5,84.35,75.4135,2648600,0.0,1.0,93.36
1483,APA,2013-06-03,82.71,84.58,82.12,84.57,75.6101,5404500,0.0,1.0,93.41
1484,APA,2013-05-31,84.4,85.29,82.09,82.13,73.4287,3875100,0.0,1.0,91.93
1485,APA,2013-05-30,83.91,85.15,83.111,84.75,75.7711,3585100,0.0,1.0,93.57
1486,APA,2013-05-29,81.71,85.14,81.54,84.29,75.3598,4128500,0.0,1.0,93.13
1487,APA,2013-05-28,82.71,83.2,81.4074,82.39,73.6611,3051700,0.0,1.0,94.65
1488,APA,2013-05-24,81.45,81.86,80.97,81.66,73.0084,1873100,0.0,1.0,93.84
1489,APA,2013-05-23,81.27,81.88,80.74,81.85,73.1783,4890200,0.0,1.0,94.12
1490,APA,2013-05-22,84.33,85.52,83.12,83.37,74.5373,3961000,0.0,1.0,93.98
1491,APA,2013-05-21,83.96,84.86,83.68,84.36,75.4224,3206600,0.0,1.0,95.55
1492,APA,2013-05-20,81.3,84.2,81.23,84.08,75.1721,4728900,0.0,1.0,96.29
1493,APA,2013-05-17,81.03,81.69,80.55,81.3,72.6866,4376200,0.0,1.0,95.72
1494,APA,2013-05-16,81.9,81.94,80.88,80.89,72.32,3029500,0.0,1.0,94.85
1495,APA,2013-05-15,82.73,82.81,80.85,81.89,73.2141,3303100,0.0,1.0,93.95
1496,APA,2013-05-14,83.41,83.8,82.61,83.03,74.2333,3521500,0.0,1.0,93.96
1497,APA,2013-05-13,81.84,83.5,81.84,83.28,74.4568,4690000,0.0,1.0,94.76
1498,APA,2013-05-10,81.07,83.41,80.62,83.33,74.5015,5826600,0.0,1.0,95.81
1499,APA,2013-05-09,78.51,81.85,78.51,81.47,72.8386,9767700,0.0,1.0,96.09
1500,APA,2013-05-08,76.8,77.83,76.1,77.76,69.5216,3702000,0.0,1.0,96.24
1501,APA,2013-05-07,76.51,77.58,76.31,76.7,68.5739,2844000,0.0,1.0,95.28
1502,APA,2013-05-06,75.25,76.34,75.01,76.02,67.966,2210800,0.0,1.0,95.8
1503,APA,2013-05-03,74.3,75.91,74.3,75.24,67.2686,2591500,0.0,1.0,95.25
1504,APA,2013-05-02,73.68,73.97,72.51,73.8,65.9812,2391800,0.0,1.0,93.7
1505,APA,2013-05-01,73.45,73.88,72.53,73.42,65.6414,3278700,0.0,1.0,90.74
1506,APA,2013-04-30,73.55,73.94,72.41,73.88,66.0527,3337100,0.0,1.0,93.22
1507,APA,2013-04-29,72.63,73.665,71.71,73.16,65.409,2172100,0.0,1.0,94.09
1508,APA,2013-04-26,72.57,72.69,71.4,72.27,64.6133,2106200,0.0,1.0,92.63
1509,APA,2013-04-25,71.61,73.26,71.12,72.48,64.801,3698600,0.0,1.0,93.27
1510,APA,2013-04-24,70.82,71.49,70.52,71.34,63.7818,3159100,0.0,1.0,91.07
1511,APA,2013-04-23,69.5,70.77,69.17,70.46,62.995,3528400,0.0,1.0,89.21
1512,APA,2013-04-22,69.12,69.45,67.91,69.21,61.8775,3213200,0.0,1.0,88.81
1513,APA,2013-04-19,71.25,71.3,68.57,68.84,61.5467,5657300,0.0,1.0,88.04
1514,APA,2013-04-18,70.18,71.05,69.85,70.82,63.3169,4833900,0.2,1.0,87.83
1515,APA,2013-04-17,71.41,72.0,70.6,71.45,63.7003,5052800,0.0,1.0,86.65
1516,APA,2013-04-16,73.38,74.0,70.52,72.05,64.2352,5598000,0.0,1.0,88.73
1517,APA,2013-04-15,74.34,74.52,72.59,72.62,64.7434,3983400,0.0,1.0,88.75
1518,APA,2013-04-12,75.95,76.02,74.99,75.09,66.9455,3672500,0.0,1.0,91.23
1519,APA,2013-04-11,75.89,76.78,75.69,76.52,68.2204,2978100,0.0,1.0,93.44
1520,APA,2013-04-10,75.75,76.12,75.24,75.63,67.4269,2509400,0.0,1.0,94.59
1521,APA,2013-04-09,74.6,75.8701,74.03,75.49,67.3021,2359500,0.0,1.0,94.18
1522,APA,2013-04-08,74.2,74.765,73.97,74.64,66.5443,2176800,0.0,1.0,93.36
1523,APA,2013-04-05,74.1,74.79,73.58,74.2,66.152,3406300,0.0,1.0,92.76
1524,APA,2013-04-04,74.96,75.65,74.4,75.0,66.8652,2449900,0.0,1.0,93.26
1525,APA,2013-04-03,76.07,76.09,74.4,74.85,66.7315,3144500,0.0,1.0,95.02
1526,APA,2013-04-02,76.87,76.87,75.84,76.16,67.8994,2567100,0.0,1.0,97.23
1527,APA,2013-04-01,77.21,77.245,75.7,76.71,68.3897,2755400,0.0,1.0,97.1
1528,APA,2013-03-28,75.93,78.08,75.86,77.16,68.7909,6026100,0.0,1.0,97.24
1529,APA,2013-03-27,74.01,75.98,73.675,75.93,67.6943,4444600,0.0,1.0,96.53
1530,APA,2013-03-26,75.05,75.21,74.3,74.4,66.3303,3880100,0.0,1.0,95.99
1531,APA,2013-03-25,74.65,75.15,74.29,74.63,66.5353,2806800,0.0,1.0,94.55
1532,APA,2013-03-22,74.48,75.25,74.23,74.47,66.3927,2948300,0.0,1.0,93.41
1533,APA,2013-03-21,74.91,75.33,74.12,74.15,66.1074,2885600,0.0,1.0,92.46
1534,APA,2013-03-20,75.27,75.53,74.345,75.37,67.1951,2577700,0.0,1.0,93.21
1535,APA,2013-03-19,75.78,75.91,74.14,74.66,66.5621,2835800,0.0,1.0,92.44
1536,APA,2013-03-18,74.68,76.34,74.67,75.72,67.5071,3283600,0.0,1.0,93.71
1537,APA,2013-03-15,75.13,76.24,74.7,75.68,67.4715,4665500,0.0,1.0,93.49
1538,APA,2013-03-14,75.45,75.99,75.23,75.48,67.2932,2647200,0.0,1.0,93.03
1539,APA,2013-03-13,75.18,75.6,75.07,75.28,67.1148,1938800,0.0,1.0,92.47
1540,APA,2013-03-12,75.53,75.87,75.16,75.27,67.1059,2289400,0.0,1.0,92.44
1541,APA,2013-03-11,75.43,75.73,74.51,75.51,67.3199,2730300,0.0,1.0,92.07
1542,APA,2013-03-08,76.06,76.17,75.42,75.65,67.4447,2494800,0.0,1.0,92.01
1543,APA,2013-03-07,74.51,76.48,74.24,75.65,67.4447,5420100,0.0,1.0,91.53
1544,APA,2013-03-06,73.38,73.77,73.01,73.55,65.5725,3099500,0.0,1.0,90.47
1545,APA,2013-03-05,73.21,73.44,72.72,72.85,64.9484,3305400,0.0,1.0,90.88
1546,APA,2013-03-04,73.45,73.85,72.2,72.73,64.8414,4528400,0.0,1.0,90.13
1547,APA,2013-03-01,73.56,74.12,72.76,73.75,65.7508,3794200,0.0,1.0,90.71
1548,APA,2013-02-28,74.26,74.8,73.845,74.27,66.2144,3507000,0.0,1.0,92.03
1549,APA,2013-02-27,73.35,74.8,73.35,74.38,66.3125,3952600,0.0,1.0,92.84
1550,APA,2013-02-26,73.69,74.19,72.62,73.56,65.5814,4187600,0.0,1.0,92.63
1551,APA,2013-02-25,76.04,76.04,73.25,73.25,65.305,3972400,0.0,1.0,92.74
1552,APA,2013-02-22,75.42,75.85,74.78,75.4,67.2218,2984000,0.0,1.0,93.12
1553,APA,2013-02-21,75.2,75.64,74.48,75.11,66.9633,4568900,0.0,1.0,92.79
1554,APA,2013-02-20,77.22,77.26,75.41,75.48,67.2932,5908600,0.0,1.0,94.92
1555,APA,2013-02-19,76.84,77.36,76.27,77.3,68.9157,5854800,0.0,1.0,96.69
1556,APA,2013-02-15,80.08,80.16,76.61,76.85,68.5146,10830300,0.0,1.0,95.95
1557,APA,2013-02-14,83.72,84.0,80.11,80.33,71.6171,8654200,0.0,1.0,97.3
1558,APA,2013-02-13,84.18,84.43,83.7,84.33,75.1832,3167700,0.0,1.0,97.03
1559,APA,2013-02-12,84.06,84.43,83.33,84.18,75.0495,2735900,0.0,1.0,97.48
1560,APA,2013-02-11,84.81,85.47,83.73,83.81,74.7196,2207500,0.0,1.0,97.01
1561,APA,2013-02-08,84.13,85.18,84.11,84.65,75.4685,2181700,0.0,1.0,95.71
1562,APA,2013-02-07,85.1,85.1,83.52,83.74,74.6572,2584600,0.0,1.0,95.84
1563,APA,2013-02-06,84.54,85.16,84.1,84.91,75.7003,2253300,0.0,1.0,96.44
1564,APA,2013-02-05,83.95,85.62,83.9,85.24,75.9945,2882700,0.0,1.0,96.68
1565,APA,2013-02-04,84.76,84.8,83.36,83.57,74.5057,3097200,0.0,1.0,96.21
1566,APA,2013-02-01,84.6,85.505,83.87,85.36,76.1015,3340600,0.0,1.0,97.46
1567,APA,2013-01-31,84.13,84.42,83.5,83.76,74.6751,2939700,0.0,1.0,97.65
1568,APA,2013-01-30,85.41,86.35,84.21,84.36,75.21,3304400,0.0,1.0,97.98
1569,APA,2013-01-29,83.73,85.58,83.57,85.38,76.1194,3713400,0.0,1.0,97.62
1570,APA,2013-01-28,84.45,84.45,83.1,83.73,74.6483,2444800,0.0,1.0,95.95
1571,APA,2013-01-25,83.51,84.48,83.5,84.15,75.0228,3382600,0.0,1.0,95.15
1572,APA,2013-01-24,82.16,83.77,82.13,83.24,74.2115,3445100,0.0,1.0,95.35
1573,APA,2013-01-23,82.45,82.95,81.95,82.06,73.1595,2269700,0.0,1.0,95.06
1574,APA,2013-01-22,81.79,82.6,80.91,82.58,73.6231,2724300,0.0,1.0,96.09
