,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
289,AR,2018-02-28,19.13,19.4,18.8,18.81,18.81,2934680,0.0,1.0,61.43
290,AR,2018-02-27,19.04,19.56,18.98,19.02,19.02,4589877,0.0,1.0,62.94
291,AR,2018-02-26,19.13,19.39,18.87,19.16,19.16,2991459,0.0,1.0,63.81
292,AR,2018-02-23,18.57,18.99,18.57,18.95,18.95,2787325,0.0,1.0,63.52
293,AR,2018-02-22,18.52,18.93,18.38,18.47,18.47,6044883,0.0,1.0,62.72
294,AR,2018-02-21,18.59,18.72,18.23,18.32,18.32,3388396,0.0,1.0,61.73
295,AR,2018-02-20,18.99,19.19,18.49,18.56,18.56,3508951,0.0,1.0,61.91
296,AR,2018-02-16,18.4,19.06,18.4,18.93,18.93,4157403,0.0,1.0,61.89
297,AR,2018-02-15,18.26,18.675,17.89,18.52,18.52,4705893,0.0,1.0,61.48
298,AR,2018-02-14,17.1,18.485,17.09,18.27,18.27,5941460,0.0,1.0,60.7
299,AR,2018-02-13,17.36,17.56,17.24,17.4,17.4,4250512,0.0,1.0,59.33
300,AR,2018-02-12,17.34,17.59,17.18,17.46,17.46,3449775,0.0,1.0,59.41
301,AR,2018-02-09,17.15,17.33,16.31,17.11,17.11,5466739,0.0,1.0,59.2
302,AR,2018-02-08,17.68,18.01,16.99,17.02,17.02,4963326,0.0,1.0,61.3
303,AR,2018-02-07,18.2,18.57,17.57,17.57,17.57,4939436,0.0,1.0,61.91
304,AR,2018-02-06,17.74,18.41,17.7,18.34,18.34,5977475,0.0,1.0,63.48
305,AR,2018-02-05,18.36,18.7,17.94,18.08,18.08,3946627,0.0,1.0,64.18
306,AR,2018-02-02,19.11,19.23,18.55,18.68,18.68,3368386,0.0,1.0,65.5
307,AR,2018-02-01,19.44,19.78,19.13,19.46,19.46,2839498,0.0,1.0,65.92
308,AR,2018-01-31,19.48,19.6,19.135,19.43,19.43,2962576,0.0,1.0,64.82
309,AR,2018-01-30,19.85,20.0335,19.0,19.49,19.49,5031697,0.0,1.0,64.64
310,AR,2018-01-29,19.54,19.88,19.08,19.46,19.46,4580009,0.0,1.0,65.71
311,AR,2018-01-26,19.94,20.14,19.76,20.0,20.0,1709245,0.0,1.0,66.27
312,AR,2018-01-25,20.29,20.31,19.73,19.8,19.8,3559757,0.0,1.0,65.62
313,AR,2018-01-24,20.52,20.57,19.92,20.19,20.19,4071503,0.0,1.0,65.69
314,AR,2018-01-23,19.64,20.51,19.636,20.3,20.3,6715295,0.0,1.0,64.45
315,AR,2018-01-22,18.71,19.4,18.6414,19.38,19.38,3745805,0.0,1.0,63.66
316,AR,2018-01-19,19.24,19.24,18.36,18.74,18.74,4875860,0.0,1.0,63.38
317,AR,2018-01-18,19.77,20.05,19.27,19.33,19.33,6865130,0.0,1.0,63.96
318,AR,2018-01-17,19.74,19.94,19.39,19.78,19.78,3065654,0.0,1.0,63.92
319,AR,2018-01-16,19.92,20.08,19.68,19.78,19.78,4144138,0.0,1.0,63.82
320,AR,2018-01-12,19.6,20.01,19.5,19.87,19.87,2456172,0.0,1.0,64.22
321,AR,2018-01-11,19.42,19.915,19.35,19.58,19.58,2960630,0.0,1.0,63.81
322,AR,2018-01-10,19.46,19.59,19.1,19.12,19.12,1726519,0.0,1.0,63.6
323,AR,2018-01-09,19.56,19.79,19.38,19.42,19.42,2109091,0.0,1.0,62.92
324,AR,2018-01-08,19.42,19.6461,19.17,19.54,19.54,2264368,0.0,1.0,61.73
325,AR,2018-01-05,19.66,19.66,19.21,19.44,19.44,2210265,0.0,1.0,61.49
326,AR,2018-01-04,19.87,20.04,19.44,19.8,19.8,2206864,0.0,1.0,61.98
327,AR,2018-01-03,19.84,20.09,19.645,19.78,19.78,3029338,0.0,1.0,61.61
328,AR,2018-01-02,19.24,19.84,19.14,19.78,19.78,2398798,0.0,1.0,60.37
329,AR,2017-12-29,19.65,19.65,18.99,19.0,19.0,2292668,0.0,1.0,60.46
330,AR,2017-12-28,19.33,19.63,19.27,19.57,19.57,3243820,0.0,1.0,59.84
331,AR,2017-12-27,19.18,19.28,19.0,19.03,19.03,1857937,0.0,1.0,59.67
332,AR,2017-12-26,18.7,19.16,18.66,19.13,19.13,3003784,0.0,1.0,59.55
333,AR,2017-12-22,18.52,18.73,18.42,18.59,18.59,1871283,0.0,1.0,58.25
334,AR,2017-12-21,18.045,18.67,17.975,18.53,18.53,4011168,0.0,1.0,58.34
335,AR,2017-12-20,17.97,18.335,17.88,18.22,18.22,2464013,0.0,1.0,58.09
336,AR,2017-12-19,18.07,18.25,17.86,18.0,18.0,2223074,0.0,1.0,57.49
337,AR,2017-12-18,17.95,18.455,17.79,18.04,18.04,4931302,0.0,1.0,57.17
338,AR,2017-12-15,17.95,18.11,17.59,17.65,17.65,4001165,0.0,1.0,57.29
339,AR,2017-12-14,18.17,18.3299,17.89,17.92,17.92,2806225,0.0,1.0,57.0
340,AR,2017-12-13,18.44,18.5,18.18,18.28,18.28,2725872,0.0,1.0,56.59
341,AR,2017-12-12,19.03,19.1,18.46,18.55,18.55,4432088,0.0,1.0,57.12
342,AR,2017-12-11,18.33,19.13,18.33,19.0,19.0,4245537,0.0,1.0,57.84
343,AR,2017-12-08,18.46,18.53,18.17,18.23,18.23,3286622,0.0,1.0,57.15
344,AR,2017-12-07,18.13,18.47,17.92,18.2,18.2,2159010,0.0,1.0,56.5
345,AR,2017-12-06,18.5,18.51,18.07,18.18,18.18,3310916,0.0,1.0,55.79
346,AR,2017-12-05,18.29,18.72,18.14,18.57,18.57,3119317,0.0,1.0,57.66
347,AR,2017-12-04,18.57,19.34,18.46,18.61,18.61,5612970,0.0,1.0,57.48
348,AR,2017-12-01,19.23,19.64,19.11,19.39,19.39,3996441,0.0,1.0,58.35
349,AR,2017-11-30,18.84,19.105,18.79,19.0,19.0,5199095,0.0,1.0,57.4
350,AR,2017-11-29,18.57,18.79,18.47,18.76,18.76,4242066,0.0,1.0,57.25
351,AR,2017-11-28,18.42,18.69,18.33,18.54,18.54,3340956,0.0,1.0,57.96
352,AR,2017-11-27,18.61,18.69,18.28,18.61,18.61,1912840,0.0,1.0,58.1
353,AR,2017-11-24,18.94,19.03,18.57,18.59,18.59,810753,0.0,1.0,58.94
354,AR,2017-11-22,18.92,19.03,18.71,18.89,18.89,1723719,0.0,1.0,57.88
355,AR,2017-11-21,18.9,19.13,18.64,18.78,18.78,1942772,0.0,1.0,56.84
356,AR,2017-11-20,19.37,19.41,18.76,18.82,18.82,3241093,0.0,1.0,56.21
357,AR,2017-11-17,19.4,19.94,19.39,19.92,19.92,2501198,0.0,1.0,56.21
358,AR,2017-11-16,19.38,19.42,18.99,19.26,19.26,3600844,0.0,1.0,55.14
359,AR,2017-11-15,18.72,19.04,18.25,18.92,18.92,4242690,0.0,1.0,55.28
360,AR,2017-11-14,19.67,19.77,18.81,18.86,18.86,4230141,0.0,1.0,55.67
361,AR,2017-11-13,20.15,20.19,19.84,19.89,19.89,3073366,0.0,1.0,56.77
362,AR,2017-11-10,19.77,20.28,19.76,20.26,20.26,3542007,0.0,1.0,56.75
363,AR,2017-11-09,19.49,19.85,19.36,19.77,19.77,3293650,0.0,1.0,57.16
364,AR,2017-11-08,19.65,19.7,19.2,19.49,19.49,3472192,0.0,1.0,56.82
365,AR,2017-11-07,19.98,19.99,19.61,19.7,19.7,3207131,0.0,1.0,57.19
366,AR,2017-11-06,19.45,20.1,19.44,20.09,20.09,3649818,0.0,1.0,57.34
367,AR,2017-11-03,18.84,19.39,18.84,19.24,19.24,3056672,0.0,1.0,55.63
368,AR,2017-11-02,18.61,19.49,18.61,18.9,18.9,5701586,0.0,1.0,54.55
369,AR,2017-11-01,19.54,19.8,19.37,19.68,19.68,4868645,0.0,1.0,54.32
370,AR,2017-10-31,18.96,19.44,18.86,19.4,19.4,2891775,0.0,1.0,54.36
371,AR,2017-10-30,18.7,19.2,18.68,18.96,18.96,3702883,0.0,1.0,54.11
372,AR,2017-10-27,18.07,18.76,17.95,18.75,18.75,4432626,0.0,1.0,53.92
373,AR,2017-10-26,18.48,18.49,17.89,18.14,18.14,2929147,0.0,1.0,52.41
374,AR,2017-10-25,18.76,18.84,18.37,18.51,18.51,2898760,0.0,1.0,51.97
375,AR,2017-10-24,19.26,19.26,18.81,18.96,18.96,2322073,0.0,1.0,52.32
376,AR,2017-10-23,19.54,19.63,19.03,19.08,19.08,3047287,0.0,1.0,51.91
377,AR,2017-10-20,19.6,19.72,19.45,19.46,19.46,1649754,0.0,1.0,51.63
378,AR,2017-10-19,19.48,19.75,19.4,19.59,19.59,1987071,0.0,1.0,51.29
379,AR,2017-10-18,19.74,19.81,19.58,19.72,19.72,2103273,0.0,1.0,52.05
380,AR,2017-10-17,19.58,19.81,19.55,19.65,19.65,2057991,0.0,1.0,51.87
381,AR,2017-10-16,20.16,20.16,19.38,19.56,19.56,3901115,0.0,1.0,51.86
382,AR,2017-10-13,20.56,20.56,20.07,20.09,20.09,2334562,0.0,1.0,51.43
383,AR,2017-10-12,20.01,20.51,19.81,20.44,20.44,2560061,0.0,1.0,50.61
384,AR,2017-10-11,20.36,20.41,20.02,20.21,20.21,2527779,0.0,1.0,51.3
385,AR,2017-10-10,20.5,20.65,20.3,20.34,20.34,4408659,0.0,1.0,50.93
386,AR,2017-10-09,20.36,20.54,20.17,20.34,20.34,2471922,0.0,1.0,49.58
387,AR,2017-10-06,20.3,20.53,20.11,20.24,20.24,2921963,0.0,1.0,49.34
388,AR,2017-10-05,20.8,21.01,20.51,20.55,20.55,4949721,0.0,1.0,50.79
389,AR,2017-10-04,20.54,20.99,20.45,20.69,20.69,5130210,0.0,1.0,50.0
390,AR,2017-10-03,20.3,20.66,20.13,20.51,20.51,3694431,0.0,1.0,50.44
391,AR,2017-10-02,19.64,20.38,19.58,20.32,20.32,3161455,0.0,1.0,50.59
392,AR,2017-09-29,19.77,20.12,19.77,19.9,19.9,2435163,0.0,1.0,51.67
393,AR,2017-09-28,20.32,20.38,19.77,19.89,19.89,4685714,0.0,1.0,51.62
394,AR,2017-09-27,20.39,20.53,20.01,20.35,20.35,2838708,0.0,1.0,52.14
395,AR,2017-09-26,20.18,20.58,20.04,20.38,20.38,3101542,0.0,1.0,51.59
396,AR,2017-09-25,19.96,20.17,19.82,20.17,20.17,2758862,0.0,1.0,51.85
397,AR,2017-09-22,19.66,19.89,19.5,19.85,19.85,2677256,0.0,1.0,50.33
398,AR,2017-09-21,20.18,20.39,19.45,19.75,19.75,5091191,0.0,1.0,50.58
399,AR,2017-09-20,20.28,20.48,20.15,20.3,20.3,3696096,0.0,1.0,50.29
400,AR,2017-09-19,20.54,20.69,20.13,20.27,20.27,1996337,0.0,1.0,49.54
401,AR,2017-09-18,20.44,20.81,20.31,20.52,20.52,2645279,0.0,1.0,49.88
402,AR,2017-09-15,20.43,20.51,20.06,20.48,20.48,5298730,0.0,1.0,49.9
403,AR,2017-09-14,20.63,20.84,20.41,20.45,20.45,2455445,0.0,1.0,49.86
404,AR,2017-09-13,20.15,20.72,20.13,20.55,20.55,3133609,0.0,1.0,49.3
405,AR,2017-09-12,19.73,20.15,19.62,19.97,19.97,3463282,0.0,1.0,48.21
406,AR,2017-09-11,19.36,19.86,19.25,19.6,19.6,3162552,0.0,1.0,48.06
407,AR,2017-09-08,19.39,19.52,18.84,19.24,19.24,3279255,0.0,1.0,47.44
408,AR,2017-09-07,19.9,20.04,19.69,19.71,19.71,2572864,0.0,1.0,49.1
409,AR,2017-09-06,20.08,20.26,19.86,19.95,19.95,2112319,0.0,1.0,49.13
410,AR,2017-09-05,19.95,20.22,19.69,19.9,19.9,2688230,0.0,1.0,48.63
411,AR,2017-09-01,19.68,20.02,19.49,19.88,19.88,3080207,0.0,1.0,47.32
412,AR,2017-08-31,19.44,19.87,19.36,19.69,19.69,3169100,0.0,1.0,47.26
413,AR,2017-08-30,19.24,19.47,19.1,19.34,19.34,3652272,0.0,1.0,45.96
414,AR,2017-08-29,19.5,19.61,19.23,19.41,19.41,3107835,0.0,1.0,46.46
415,AR,2017-08-28,19.68,19.77,19.38,19.62,19.62,4178156,0.0,1.0,46.4
416,AR,2017-08-25,19.81,19.92,19.57,19.68,19.68,2435652,0.0,1.0,47.65
417,AR,2017-08-24,19.42,19.86,19.42,19.76,19.76,3003690,0.0,1.0,47.24
418,AR,2017-08-23,18.94,19.54,18.9,19.49,19.49,2974241,0.0,1.0,48.45
419,AR,2017-08-22,18.73,19.13,18.63,19.04,19.04,3609685,0.0,1.0,47.65
420,AR,2017-08-21,18.61,18.75,18.31,18.62,18.62,2439511,0.0,1.0,47.39
421,AR,2017-08-18,18.48,19.09,18.46,18.82,18.82,2827858,0.0,1.0,48.59
422,AR,2017-08-17,18.79,19.13,18.5,18.51,18.51,2034008,0.0,1.0,47.07
423,AR,2017-08-16,18.8,19.09,18.76,18.84,18.84,2413398,0.0,1.0,46.8
424,AR,2017-08-15,18.53,18.88,18.42,18.85,18.85,2824027,0.0,1.0,47.57
425,AR,2017-08-14,18.53,19.02,18.51,18.61,18.61,2897923,0.0,1.0,47.59
426,AR,2017-08-11,18.28,18.57,18.23,18.49,18.49,2720507,0.0,1.0,48.81
427,AR,2017-08-10,18.65,18.81,18.52,18.55,18.55,2961898,0.0,1.0,48.54
428,AR,2017-08-09,19.06,19.23,18.27,18.53,18.53,4203325,0.0,1.0,49.59
429,AR,2017-08-08,19.32,19.54,18.86,18.99,18.99,2699604,0.0,1.0,49.07
430,AR,2017-08-07,19.4,19.54,19.15,19.52,19.52,3392005,0.0,1.0,49.37
431,AR,2017-08-04,18.99,19.53,18.88,19.45,19.45,3943101,0.0,1.0,49.57
432,AR,2017-08-03,19.02,19.76,18.89,19.01,19.01,6710210,0.0,1.0,49.03
433,AR,2017-08-02,20.1,20.41,19.69,19.86,19.86,3430924,0.0,1.0,49.6
434,AR,2017-08-01,20.56,20.78,20.17,20.3,20.3,2726915,0.0,1.0,49.19
435,AR,2017-07-31,20.98,21.08,20.45,20.62,20.62,3049500,0.0,1.0,50.21
436,AR,2017-07-28,21.5,21.61,21.0,21.1,21.1,2536842,0.0,1.0,49.72
437,AR,2017-07-27,20.91,21.87,20.86,21.52,21.52,3796854,0.0,1.0,49.05
438,AR,2017-07-26,21.37,21.54,20.92,20.95,20.95,2607734,0.0,1.0,48.58
439,AR,2017-07-25,21.14,21.83,21.1,21.27,21.27,2744175,0.0,1.0,47.77
440,AR,2017-07-24,21.16,21.23,20.6,20.8,20.8,2771981,0.0,1.0,46.21
441,AR,2017-07-21,21.34,21.47,20.94,21.16,21.16,2855686,0.0,1.0,45.78
442,AR,2017-07-20,22.24,22.38,21.31,21.35,21.35,2121985,0.0,1.0,46.73
443,AR,2017-07-19,21.58,22.17,21.55,22.16,22.16,2239250,0.0,1.0,47.1
444,AR,2017-07-18,22.16,22.22,21.495,21.64,21.64,2243666,0.0,1.0,46.4
445,AR,2017-07-17,21.97,22.31,21.75,21.92,21.92,3186613,0.0,1.0,46.02
446,AR,2017-07-14,21.91,22.19,21.83,21.98,21.98,2104629,0.0,1.0,46.53
447,AR,2017-07-13,21.62,21.84,21.38,21.84,21.84,3211369,0.0,1.0,46.06
448,AR,2017-07-12,21.69,22.11,21.57,21.64,21.64,3012995,0.0,1.0,45.48
449,AR,2017-07-11,21.33,21.7,21.15,21.51,21.51,2683081,0.0,1.0,45.06
450,AR,2017-07-10,20.61,21.31,20.44,21.29,21.29,2451477,0.0,1.0,44.4
451,AR,2017-07-07,20.88,20.91,20.3,20.66,20.66,2002413,0.0,1.0,44.25
452,AR,2017-07-06,21.24,21.37,20.69,20.84,20.84,2999323,0.0,1.0,45.52
453,AR,2017-07-05,21.55,21.55,20.95,20.99,20.99,2819142,0.0,1.0,45.11
454,AR,2017-07-03,21.66,21.95,21.52,21.77,21.77,1628433,0.0,1.0,46.02
455,AR,2017-06-30,21.48,21.84,21.35,21.61,21.61,2942853,0.0,1.0,46.02
456,AR,2017-06-29,21.03,21.45,20.98,21.41,21.41,3701554,0.0,1.0,44.88
457,AR,2017-06-28,21.1,21.34,20.86,20.9,20.9,4125105,0.0,1.0,44.74
458,AR,2017-06-27,21.21,21.28,21.01,21.05,21.05,3477155,0.0,1.0,44.25
459,AR,2017-06-26,20.78,21.31,20.71,21.07,21.07,2368542,0.0,1.0,43.24
460,AR,2017-06-23,20.31,20.79,20.18,20.78,20.78,6658640,0.0,1.0,42.86
461,AR,2017-06-22,20.2,20.51,19.99,20.16,20.16,4317253,0.0,1.0,42.53
462,AR,2017-06-21,20.53,20.74,19.96,20.17,20.17,4686098,0.0,1.0,42.48
463,AR,2017-06-20,21.05,21.06,20.31,20.63,20.63,3843593,0.0,1.0,43.34
464,AR,2017-06-19,22.56,22.57,21.42,21.43,21.43,5403618,0.0,1.0,44.24
465,AR,2017-06-16,22.35,22.68,22.28,22.6,22.6,4660879,0.0,1.0,44.73
466,AR,2017-06-15,21.73,22.4,21.55,22.35,22.35,6274668,0.0,1.0,44.47
467,AR,2017-06-14,22.38,22.38,21.74,21.88,21.88,2861844,0.0,1.0,44.79
468,AR,2017-06-13,21.72,22.52,21.65,22.48,22.48,2964185,0.0,1.0,46.41
469,AR,2017-06-12,21.8,22.1,21.57,21.58,21.58,3432130,0.0,1.0,46.1
470,AR,2017-06-09,20.97,21.86,20.83,21.5,21.5,3423870,0.0,1.0,45.82
471,AR,2017-06-08,20.27,20.94,20.11,20.83,20.83,3954121,0.0,1.0,45.68
472,AR,2017-06-07,20.26,20.43,19.92,20.3,20.3,4503629,0.0,1.0,45.8
473,AR,2017-06-06,19.7,20.36,19.68,20.33,20.33,3111242,0.0,1.0,48.13
474,AR,2017-06-05,19.52,20.03,19.51,19.76,19.76,4535394,0.0,1.0,47.4
475,AR,2017-06-02,20.47,20.48,19.66,19.68,19.68,4900563,0.0,1.0,47.68
476,AR,2017-06-01,20.58,20.9,20.4,20.62,20.62,2509993,0.0,1.0,48.32
477,AR,2017-05-31,20.39,20.57,20.13,20.57,20.57,6277759,0.0,1.0,48.29
478,AR,2017-05-30,20.8,20.88,20.54,20.64,20.64,2715915,0.0,1.0,49.63
479,AR,2017-05-26,21.23,21.42,20.99,21.02,21.02,1896647,0.0,1.0,49.58
480,AR,2017-05-25,21.24,21.88,20.96,21.21,21.21,2612989,0.0,1.0,48.57
481,AR,2017-05-24,21.89,22.09,21.33,21.4,21.4,3490701,0.0,1.0,50.99
482,AR,2017-05-23,21.73,21.94,21.55,21.91,21.91,3523052,0.0,1.0,51.12
483,AR,2017-05-22,22.37,22.49,21.52,21.68,21.68,4476093,0.0,1.0,50.81
484,AR,2017-05-19,21.66,22.36,21.51,22.24,22.24,3804380,0.0,1.0,50.32
485,AR,2017-05-18,20.75,21.54,20.71,21.41,21.41,3923132,0.0,1.0,49.36
486,AR,2017-05-17,20.85,21.26,20.83,20.96,20.96,4988054,0.0,1.0,49.04
487,AR,2017-05-16,21.18,21.33,20.9,20.94,20.94,4526694,0.0,1.0,48.64
488,AR,2017-05-15,21.57,21.6,21.09,21.28,21.28,2554964,0.0,1.0,48.86
489,AR,2017-05-12,21.08,21.24,20.85,21.17,21.17,5615671,0.0,1.0,47.83
490,AR,2017-05-11,21.41,21.68,20.86,21.02,21.02,3369074,0.0,1.0,47.81
491,AR,2017-05-10,21.27,21.66,20.99,21.34,21.34,3694004,0.0,1.0,47.28
492,AR,2017-05-09,21.81,21.84,20.62,20.95,20.95,4929543,0.0,1.0,45.84
493,AR,2017-05-08,21.12,21.45,20.95,21.33,21.33,2853444,0.0,1.0,46.46
494,AR,2017-05-05,20.56,21.3,20.43,21.25,21.25,2964396,0.0,1.0,46.23
495,AR,2017-05-04,20.99,20.99,20.17,20.4,20.4,3408607,0.0,1.0,45.55
496,AR,2017-05-03,21.04,21.25,20.91,21.14,21.14,1748649,0.0,1.0,47.79
497,AR,2017-05-02,21.49,21.74,21.04,21.13,21.13,2868475,0.0,1.0,47.65
498,AR,2017-05-01,21.18,21.78,21.09,21.48,21.48,3236228,0.0,1.0,48.83
499,AR,2017-04-28,21.8,21.8,20.87,21.19,21.19,3593148,0.0,1.0,49.31
500,AR,2017-04-27,21.74,21.83,21.22,21.53,21.53,3310172,0.0,1.0,48.96
501,AR,2017-04-26,21.83,22.36,21.65,21.95,21.95,3516116,0.0,1.0,49.22
502,AR,2017-04-25,21.48,21.87,21.34,21.85,21.85,3708375,0.0,1.0,49.22
503,AR,2017-04-24,21.39,21.76,21.28,21.5,21.5,3514577,0.0,1.0,48.9
504,AR,2017-04-21,21.34,21.5,21.11,21.39,21.39,3507632,0.0,1.0,49.64
505,AR,2017-04-20,21.39,21.6,21.37,21.37,21.37,2819928,0.0,1.0,50.26
506,AR,2017-04-19,21.94,22.06,21.35,21.39,21.39,3777549,0.0,1.0,50.49
507,AR,2017-04-18,21.79,22.16,21.68,21.95,21.95,2227371,0.0,1.0,52.46
508,AR,2017-04-17,22.0,22.13,21.78,22.0,22.0,2471627,0.0,1.0,52.62
509,AR,2017-04-13,22.7,22.7,22.02,22.06,22.06,1769484,0.0,1.0,53.19
510,AR,2017-04-12,23.09,23.21,22.48,22.6,22.6,2684660,0.0,1.0,53.12
511,AR,2017-04-11,23.33,23.39,22.77,23.12,23.12,2929222,0.0,1.0,53.38
512,AR,2017-04-10,23.17,23.56,23.13,23.44,23.44,2444290,0.0,1.0,53.06
513,AR,2017-04-07,23.05,23.31,22.89,23.14,23.14,3311662,0.0,1.0,52.25
514,AR,2017-04-06,22.9,23.15,22.8,23.07,23.07,2821262,0.0,1.0,51.69
515,AR,2017-04-05,23.38,23.53,22.74,22.75,22.75,5661546,0.0,1.0,51.14
516,AR,2017-04-04,22.96,23.21,22.71,23.16,23.16,3588797,0.0,1.0,50.99
517,AR,2017-04-03,22.81,22.93,22.43,22.74,22.74,4026447,0.0,1.0,50.25
518,AR,2017-03-31,22.79,23.07,22.52,22.81,22.81,3388597,0.0,1.0,50.54
519,AR,2017-03-30,23.16,23.31,22.84,22.9,22.9,2539402,0.0,1.0,50.3
520,AR,2017-03-29,22.59,23.18,22.52,23.13,23.13,3080760,0.0,1.0,49.47
521,AR,2017-03-28,22.7,22.94,22.39,22.67,22.67,3537708,0.0,1.0,48.36
522,AR,2017-03-27,22.32,22.73,22.08,22.63,22.63,3321843,0.0,1.0,47.02
523,AR,2017-03-24,22.33,22.63,22.24,22.49,22.49,2966533,0.0,1.0,47.3
524,AR,2017-03-23,22.45,22.72,22.24,22.26,22.26,4821933,0.0,1.0,47.0
525,AR,2017-03-22,22.81,22.91,22.17,22.47,22.47,3515424,0.0,1.0,47.29
526,AR,2017-03-21,23.85,23.85,22.83,22.92,22.92,2863530,0.0,1.0,47.02
527,AR,2017-03-20,23.56,23.59,23.15,23.42,23.42,2315827,0.0,1.0,47.79
528,AR,2017-03-17,23.72,23.81,23.4,23.48,23.48,2732874,0.0,1.0,48.34
529,AR,2017-03-16,24.25,24.31,23.51,23.63,23.63,4208023,0.0,1.0,48.3
530,AR,2017-03-15,23.87,23.99,23.43,23.88,23.88,3311674,0.0,1.0,48.34
531,AR,2017-03-14,23.9,23.95,23.35,23.57,23.57,2548964,0.0,1.0,47.24
532,AR,2017-03-13,23.88,24.14,23.7,24.1,24.1,2135124,0.0,1.0,47.95
533,AR,2017-03-10,24.33,24.54,23.64,23.8,23.8,3296157,0.0,1.0,48.05
534,AR,2017-03-09,24.36,24.36,23.49,24.2,24.2,3372998,0.0,1.0,48.75
535,AR,2017-03-08,24.39,24.78,24.25,24.28,24.28,3008157,0.0,1.0,49.83
536,AR,2017-03-07,24.78,24.87,24.38,24.44,24.44,4385282,0.0,1.0,52.68
537,AR,2017-03-06,24.31,24.93,24.29,24.86,24.86,3694034,0.0,1.0,53.19
538,AR,2017-03-03,24.67,24.96,24.23,24.28,24.28,3559859,0.0,1.0,53.33
539,AR,2017-03-02,24.48,24.99,24.12,24.57,24.57,4595542,0.0,1.0,52.63
540,AR,2017-03-01,24.4,24.66,23.9,24.47,24.47,5800870,0.0,1.0,53.82
541,AR,2017-02-28,24.06,24.19,23.55,23.98,23.98,5012409,0.0,1.0,54.0
542,AR,2017-02-27,23.94,24.33,23.91,24.12,24.12,3112544,0.0,1.0,54.04
543,AR,2017-02-24,24.24,24.29,23.81,24.0,24.0,3702438,0.0,1.0,53.99
544,AR,2017-02-23,24.85,25.12,24.19,24.3,24.3,3753960,0.0,1.0,54.48
545,AR,2017-02-22,24.68,24.89,24.53,24.54,24.54,3946289,0.0,1.0,53.61
546,AR,2017-02-21,24.94,25.29,24.78,24.91,24.91,2717046,0.0,1.0,54.02
547,AR,2017-02-17,25.04,25.5,24.88,25.07,25.07,2157771,0.0,1.0,53.41
548,AR,2017-02-16,25.79,25.98,25.0,25.19,25.19,2755066,0.0,1.0,53.41
549,AR,2017-02-15,25.61,26.1,25.5,25.83,25.83,3186303,0.0,1.0,53.11
550,AR,2017-02-14,24.93,25.58,24.69,25.56,25.56,2591573,0.0,1.0,53.21
551,AR,2017-02-13,24.69,24.97,24.59,24.92,24.92,1708324,0.0,1.0,52.96
552,AR,2017-02-10,25.13,25.31,24.75,24.86,24.86,1846098,0.0,1.0,53.84
553,AR,2017-02-09,25.01,25.27,24.86,25.07,25.07,3532906,0.0,1.0,52.99
554,AR,2017-02-08,25.1,25.17,24.6,24.82,24.82,3608390,0.0,1.0,52.37
555,AR,2017-02-07,25.44,25.54,24.76,25.44,25.44,4675100,0.0,1.0,52.19
556,AR,2017-02-06,26.27,26.6,25.1,25.41,25.41,5016303,0.0,1.0,53.01
557,AR,2017-02-03,25.64,26.26,25.53,26.16,26.16,2738831,0.0,1.0,53.81
558,AR,2017-02-02,24.71,25.91,24.63,25.58,25.58,4551533,0.0,1.0,53.55
559,AR,2017-02-01,24.62,24.89,24.47,24.65,24.65,3506791,0.0,1.0,53.9
560,AR,2017-01-31,24.63,24.68,24.15,24.41,24.41,2756616,0.0,1.0,52.75
561,AR,2017-01-30,25.42,25.55,24.39,24.63,24.63,4303173,0.0,1.0,52.63
562,AR,2017-01-27,25.67,26.26,25.65,25.84,25.84,3972283,0.0,1.0,53.18
563,AR,2017-01-26,25.98,26.12,25.8,25.9,25.9,2597041,0.0,1.0,53.24
564,AR,2017-01-25,25.83,25.99,25.71,25.74,25.74,2535698,0.0,1.0,52.14
565,AR,2017-01-24,25.88,26.23,25.69,25.85,25.85,2780589,0.0,1.0,52.38
566,AR,2017-01-23,25.49,25.68,25.41,25.5,25.5,2116086,0.0,1.0,52.77
567,AR,2017-01-20,26.01,26.1,25.59,25.66,25.66,2228650,0.0,1.0,52.33
568,AR,2017-01-19,25.58,25.93,25.38,25.78,25.78,3097833,0.0,1.0,51.39
569,AR,2017-01-18,25.19,25.82,25.01,25.64,25.64,2382211,0.0,1.0,51.12
570,AR,2017-01-17,25.74,25.83,25.27,25.45,25.45,4053679,0.0,1.0,52.45
571,AR,2017-01-13,25.85,26.045,25.59,25.62,25.62,4285618,0.0,1.0,52.36
572,AR,2017-01-12,25.22,25.7,24.55,25.51,25.51,5616870,0.0,1.0,53.01
573,AR,2017-01-11,24.43,24.65,24.19,24.52,24.52,3687983,0.0,1.0,52.19
574,AR,2017-01-10,24.3,24.6,23.99,24.22,24.22,2754398,0.0,1.0,50.82
575,AR,2017-01-09,24.41,24.66,24.09,24.12,24.12,2450099,0.0,1.0,51.95
576,AR,2017-01-06,25.05,25.195,24.515,24.68,24.68,2689089,0.0,1.0,53.98
577,AR,2017-01-05,24.63,25.18,24.28,24.89,24.89,4756209,0.0,1.0,53.77
578,AR,2017-01-04,23.71,24.73,23.65,24.63,24.63,4054594,0.0,1.0,53.26
