,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
279,FANG,2018-03-14,127.75,128.37,125.52,125.81,125.2784,1033433,0.0,1.0,60.89
280,FANG,2018-03-13,128.18,129.46,126.43,127.15,126.6127,857514,0.0,1.0,60.69
281,FANG,2018-03-12,129.27,130.012,127.33,127.41,126.8716,881343,0.0,1.0,61.35
282,FANG,2018-03-09,126.28,129.31,125.7197,128.94,128.3952,957607,0.0,1.0,62.02
283,FANG,2018-03-08,126.96,126.96,123.871,125.2,124.671,766913,0.0,1.0,60.13
284,FANG,2018-03-07,126.66,128.89,123.2431,126.27,125.7364,1225680,0.0,1.0,61.09
285,FANG,2018-03-06,130.64,131.02,126.88,127.09,126.553,1062430,0.0,1.0,62.54
286,FANG,2018-03-05,128.29,131.58,128.24,130.25,129.6996,968184,0.0,1.0,62.49
287,FANG,2018-03-02,125.06,129.41,124.0,129.08,128.5346,960880,0.0,1.0,61.19
288,FANG,2018-03-01,125.03,128.63,124.28,126.41,125.8759,1080039,0.0,1.0,60.98
289,FANG,2018-02-28,127.06,128.22,124.61,124.64,124.1133,1008697,0.0,1.0,61.43
290,FANG,2018-02-27,127.0,129.05,126.16,126.17,125.6369,818011,0.0,1.0,62.94
291,FANG,2018-02-26,128.81,129.15,127.08,127.72,127.1803,662743,0.0,1.0,63.81
292,FANG,2018-02-23,124.57,128.09,124.05,127.93,127.3894,873920,0.0,1.0,63.52
293,FANG,2018-02-22,121.16,125.0899,120.655,123.31,122.789,1142633,0.0,1.0,62.72
294,FANG,2018-02-21,122.33,124.68,120.84,120.98,120.4688,1239434,0.0,1.0,61.73
295,FANG,2018-02-20,123.17,125.3501,122.43,122.81,122.2911,1266746,0.0,1.0,61.91
296,FANG,2018-02-16,124.12,126.745,123.45,123.88,123.3565,1670637,0.0,1.0,61.89
297,FANG,2018-02-15,123.99,125.26,121.59,125.15,124.6212,2415871,0.0,1.0,61.48
298,FANG,2018-02-14,116.0,122.95,114.77,122.83,122.311,2894413,0.0,1.0,60.7
299,FANG,2018-02-13,115.23,116.43,114.68,115.03,114.5439,1549263,0.0,1.0,59.33
300,FANG,2018-02-12,112.0,116.44,112.0,116.01,115.5198,1708190,0.0,1.0,59.41
301,FANG,2018-02-09,112.18,113.7524,105.6559,110.51,110.043,1760440,0.0,1.0,59.2
302,FANG,2018-02-08,118.55,119.46,111.22,111.33,110.8596,2508757,0.0,1.0,61.3
303,FANG,2018-02-07,121.91,123.02,118.47,118.5,117.9993,1211150,0.0,1.0,61.91
304,FANG,2018-02-06,118.72,124.44,118.17,121.9,121.3849,1674634,0.0,1.0,63.48
305,FANG,2018-02-05,120.49,124.95,118.83,120.27,119.7618,1683787,0.0,1.0,64.18
306,FANG,2018-02-02,125.72,126.0,122.22,122.46,121.9425,1529930,0.0,1.0,65.5
307,FANG,2018-02-01,125.57,127.69,125.16,126.64,126.1049,966626,0.0,1.0,65.92
308,FANG,2018-01-31,126.34,127.24,125.155,125.5,124.9697,1173118,0.0,1.0,64.82
309,FANG,2018-01-30,127.98,127.98,124.6,126.27,125.7364,1396793,0.0,1.0,64.64
310,FANG,2018-01-29,130.3,131.43,128.64,129.05,128.5047,959208,0.0,1.0,65.71
311,FANG,2018-01-26,127.79,130.2,126.85,130.09,129.5403,650267,0.0,1.0,66.27
312,FANG,2018-01-25,131.35,131.51,126.77,126.85,126.314,1259746,0.0,1.0,65.62
313,FANG,2018-01-24,132.94,134.5212,130.23,130.36,129.8092,1520542,0.0,1.0,65.69
314,FANG,2018-01-23,132.57,133.9,130.67,132.31,131.7509,1147587,0.0,1.0,64.45
315,FANG,2018-01-22,128.17,132.31,127.9994,132.21,131.6513,903149,0.0,1.0,63.66
316,FANG,2018-01-19,126.53,128.02,125.97,127.57,127.031,577386,0.0,1.0,63.38
317,FANG,2018-01-18,127.55,128.34,126.18,127.23,126.6924,1013072,0.0,1.0,63.96
318,FANG,2018-01-17,128.1,128.8,126.68,127.44,126.9015,1390692,0.0,1.0,63.92
319,FANG,2018-01-16,130.48,130.8677,127.86,128.02,127.4791,994678,0.0,1.0,63.82
320,FANG,2018-01-12,130.28,131.38,129.65,130.14,129.5901,776322,0.0,1.0,64.22
321,FANG,2018-01-11,127.31,131.86,126.55,129.9,129.3511,1374276,0.0,1.0,63.81
322,FANG,2018-01-10,127.78,128.68,126.44,127.29,126.7521,1481124,0.0,1.0,63.6
323,FANG,2018-01-09,131.35,132.0713,127.32,127.49,126.9513,1289727,0.0,1.0,62.92
324,FANG,2018-01-08,130.1,131.2,129.39,130.99,130.4365,1428123,0.0,1.0,61.73
325,FANG,2018-01-05,129.71,130.89,128.52,129.98,129.4308,867450,0.0,1.0,61.49
326,FANG,2018-01-04,129.12,130.4,127.47,130.13,129.5801,976158,0.0,1.0,61.98
327,FANG,2018-01-03,127.7,129.74,127.4801,129.17,128.6242,1609472,0.0,1.0,61.61
328,FANG,2018-01-02,125.0,128.28,124.77,127.88,127.3396,1546514,0.0,1.0,60.37
329,FANG,2017-12-29,126.32,127.32,124.23,126.25,125.7165,840494,0.0,1.0,60.46
330,FANG,2017-12-28,124.38,126.02,123.35,125.52,124.9896,1087160,0.0,1.0,59.84
331,FANG,2017-12-27,126.15,126.34,123.14,123.19,122.6695,1334962,0.0,1.0,59.67
332,FANG,2017-12-26,125.03,127.45,124.42,125.97,125.4377,1489038,0.0,1.0,59.55
333,FANG,2017-12-22,123.48,125.5,123.131,124.37,123.8445,1516114,0.0,1.0,58.25
334,FANG,2017-12-21,118.01,123.55,117.25,123.1,122.5798,2637037,0.0,1.0,58.34
335,FANG,2017-12-20,112.76,117.78,111.96,117.24,116.7446,2126768,0.0,1.0,58.09
336,FANG,2017-12-19,109.79,112.0,109.47,111.81,111.3375,972673,0.0,1.0,57.49
337,FANG,2017-12-18,110.01,110.999,108.92,109.65,109.1867,836348,0.0,1.0,57.17
338,FANG,2017-12-15,111.32,111.89,109.34,109.52,109.0572,983197,0.0,1.0,57.29
339,FANG,2017-12-14,111.19,112.6,110.66,111.03,110.5608,819089,0.0,1.0,57.0
340,FANG,2017-12-13,111.95,112.542,111.01,111.59,111.1185,772981,0.0,1.0,56.59
341,FANG,2017-12-12,111.55,112.25,110.6,111.53,111.0587,603656,0.0,1.0,57.12
342,FANG,2017-12-11,110.89,112.57,110.5,111.3,110.8297,889526,0.0,1.0,57.84
343,FANG,2017-12-08,110.0,110.94,109.68,110.77,110.3019,715063,0.0,1.0,57.15
344,FANG,2017-12-07,106.5,109.04,106.11,108.95,108.4896,704293,0.0,1.0,56.5
345,FANG,2017-12-06,108.47,108.93,105.97,106.33,105.8807,1010758,0.0,1.0,55.79
346,FANG,2017-12-05,108.38,110.25,108.09,109.06,108.5992,589472,0.0,1.0,57.66
347,FANG,2017-12-04,111.26,112.1,108.85,109.02,108.5593,642383,0.0,1.0,57.48
348,FANG,2017-12-01,110.16,113.12,109.5,110.91,110.4414,995478,0.0,1.0,58.35
349,FANG,2017-11-30,108.75,111.31,108.15,109.31,108.8481,905708,0.0,1.0,57.4
350,FANG,2017-11-29,108.49,109.4,107.02,108.15,107.693,528122,0.0,1.0,57.25
351,FANG,2017-11-28,107.43,108.47,106.91,108.23,107.7727,567895,0.0,1.0,57.96
352,FANG,2017-11-27,110.24,110.33,106.921,107.26,106.8068,974257,0.0,1.0,58.1
353,FANG,2017-11-24,109.87,110.91,109.62,110.3,109.8339,262058,0.0,1.0,58.94
354,FANG,2017-11-22,110.01,110.435,109.03,109.25,108.7884,846639,0.0,1.0,57.88
355,FANG,2017-11-21,108.83,109.53,107.995,109.15,108.6888,1075849,0.0,1.0,56.84
356,FANG,2017-11-20,107.58,108.83,106.255,107.97,107.5138,881381,0.0,1.0,56.21
357,FANG,2017-11-17,106.39,107.74,106.02,107.54,107.0856,1144274,0.0,1.0,56.21
358,FANG,2017-11-16,106.99,107.94,106.05,106.53,106.0799,878715,0.0,1.0,55.14
359,FANG,2017-11-15,107.02,107.51,105.79,106.62,106.1695,1497374,0.0,1.0,55.28
360,FANG,2017-11-14,110.11,110.89,108.11,108.27,107.8125,1147699,0.0,1.0,55.67
361,FANG,2017-11-13,111.35,112.41,110.17,110.97,110.5011,1017191,0.0,1.0,56.77
362,FANG,2017-11-10,110.49,112.57,110.49,111.86,111.3873,1001161,0.0,1.0,56.75
363,FANG,2017-11-09,108.86,111.17,108.74,111.03,110.5608,1404338,0.0,1.0,57.16
364,FANG,2017-11-08,111.26,111.28,107.9,110.04,109.575,2246376,0.0,1.0,56.82
365,FANG,2017-11-07,114.82,114.93,111.15,111.8,111.3276,2002340,0.0,1.0,57.19
366,FANG,2017-11-06,111.56,113.75,110.56,113.69,113.2096,1612738,0.0,1.0,57.34
367,FANG,2017-11-03,109.31,111.715,108.7,111.15,110.6803,775981,0.0,1.0,55.63
368,FANG,2017-11-02,109.37,109.94,108.345,108.97,108.5095,613272,0.0,1.0,54.55
369,FANG,2017-11-01,108.23,111.71,108.14,109.78,109.3161,1331731,0.0,1.0,54.32
370,FANG,2017-10-31,106.03,107.56,105.56,107.16,106.7072,1037860,0.0,1.0,54.36
371,FANG,2017-10-30,105.15,106.78,104.75,106.2,105.7513,966358,0.0,1.0,54.11
372,FANG,2017-10-27,100.62,105.03,100.5,104.57,104.1281,1044267,0.0,1.0,53.92
373,FANG,2017-10-26,101.0,101.97,99.64,100.88,100.4537,760834,0.0,1.0,52.41
374,FANG,2017-10-25,100.0,100.95,99.04,100.89,100.4637,700074,0.0,1.0,51.97
375,FANG,2017-10-24,100.41,101.33,98.5701,99.67,99.2488,1083199,0.0,1.0,52.32
376,FANG,2017-10-23,102.57,102.75,100.18,100.35,99.926,645874,0.0,1.0,51.91
377,FANG,2017-10-20,101.6,102.7075,101.16,102.53,102.0968,559737,0.0,1.0,51.63
378,FANG,2017-10-19,101.79,102.21,100.83,101.59,101.1607,807544,0.0,1.0,51.29
379,FANG,2017-10-18,102.27,103.6,101.96,102.19,101.7582,754690,0.0,1.0,52.05
380,FANG,2017-10-17,102.54,103.02,101.4828,102.61,102.1764,750991,0.0,1.0,51.87
381,FANG,2017-10-16,102.4,103.43,101.993,102.6,102.1665,1033523,0.0,1.0,51.86
382,FANG,2017-10-13,101.99,102.49,100.94,101.37,100.9417,827400,0.0,1.0,51.43
383,FANG,2017-10-12,100.93,101.74,99.61,101.12,100.6927,934687,0.0,1.0,50.61
384,FANG,2017-10-11,101.26,101.71,100.1403,101.52,101.091,916828,0.0,1.0,51.3
385,FANG,2017-10-10,101.0,101.64,100.52,100.76,100.3342,529351,0.0,1.0,50.93
386,FANG,2017-10-09,99.68,99.99,98.87,99.94,99.5177,486517,0.0,1.0,49.58
387,FANG,2017-10-06,99.27,99.29,97.81,99.09,98.6713,699893,0.0,1.0,49.34
388,FANG,2017-10-05,100.76,101.045,99.645,99.75,99.3285,1048769,0.0,1.0,50.79
389,FANG,2017-10-04,100.76,101.475,99.46,100.75,100.3243,1364822,0.0,1.0,50.0
390,FANG,2017-10-03,100.15,102.5,99.91,100.08,99.6571,1800945,0.0,1.0,50.44
391,FANG,2017-10-02,96.98,100.35,95.69,100.0,99.5775,1417019,0.0,1.0,50.59
392,FANG,2017-09-29,96.77,98.33,96.455,97.96,97.5461,1438866,0.0,1.0,51.67
393,FANG,2017-09-28,96.86,98.36,96.59,97.14,96.7295,1546405,0.0,1.0,51.62
394,FANG,2017-09-27,96.78,97.52,96.075,96.88,96.4706,1227948,0.0,1.0,52.14
395,FANG,2017-09-26,96.42,97.79,96.05,97.15,96.7395,886752,0.0,1.0,51.59
396,FANG,2017-09-25,96.4,97.45,96.155,96.78,96.3711,1402495,0.0,1.0,51.85
397,FANG,2017-09-22,96.5,96.89,95.26,95.74,95.3355,1339031,0.0,1.0,50.33
398,FANG,2017-09-21,96.91,97.8,96.14,97.36,96.9486,1014002,0.0,1.0,50.58
399,FANG,2017-09-20,94.74,97.63,94.35,97.32,96.9088,1394093,0.0,1.0,50.29
400,FANG,2017-09-19,95.25,95.89,94.04,94.28,93.8816,1150740,0.0,1.0,49.54
401,FANG,2017-09-18,93.24,95.67,93.235,95.15,94.7479,1282008,0.0,1.0,49.88
402,FANG,2017-09-15,93.81,94.64,93.16,93.97,93.5729,1041786,0.0,1.0,49.9
403,FANG,2017-09-14,93.71,95.75,93.43,93.81,93.4136,1422774,0.0,1.0,49.86
404,FANG,2017-09-13,90.88,94.0,90.88,93.49,93.095,1127869,0.0,1.0,49.3
405,FANG,2017-09-12,89.38,91.65,89.38,90.41,90.028,1056393,0.0,1.0,48.21
406,FANG,2017-09-11,88.92,89.83,88.34,89.45,89.072,993079,0.0,1.0,48.06
407,FANG,2017-09-08,91.05,91.05,87.84,88.9,88.5244,1119905,0.0,1.0,47.44
408,FANG,2017-09-07,92.25,92.25,90.01,91.62,91.2329,777868,0.0,1.0,49.1
409,FANG,2017-09-06,92.65,93.52,92.035,92.66,92.2685,906359,0.0,1.0,49.13
410,FANG,2017-09-05,92.68,93.92,91.18,91.74,91.3524,804221,0.0,1.0,48.63
411,FANG,2017-09-01,91.07,92.07,90.26,91.92,91.5316,1435153,0.0,1.0,47.32
412,FANG,2017-08-31,89.09,91.12,88.47,90.79,90.4064,1300542,0.0,1.0,47.26
413,FANG,2017-08-30,88.09,89.3,87.01,88.47,88.0962,594950,0.0,1.0,45.96
414,FANG,2017-08-29,87.87,88.67,86.62,88.17,87.7974,751156,0.0,1.0,46.46
415,FANG,2017-08-28,88.64,88.64,86.52,88.03,87.658,614046,0.0,1.0,46.4
416,FANG,2017-08-25,89.38,89.55,88.481,88.74,88.365,408552,0.0,1.0,47.65
417,FANG,2017-08-24,88.74,89.35,87.7,89.12,88.7434,705249,0.0,1.0,47.24
418,FANG,2017-08-23,87.23,89.79,86.86,88.86,88.4845,773216,0.0,1.0,48.45
419,FANG,2017-08-22,87.79,88.1638,87.13,87.43,87.0606,634075,0.0,1.0,47.65
420,FANG,2017-08-21,87.0,87.69,86.43,87.08,86.712,761043,0.0,1.0,47.39
421,FANG,2017-08-18,86.46,88.36,85.73,87.26,86.8913,1344700,0.0,1.0,48.59
422,FANG,2017-08-17,87.5,88.77,85.81,86.1,85.7362,1368098,0.0,1.0,47.07
423,FANG,2017-08-16,87.9,89.63,87.59,88.06,87.6879,1504090,0.0,1.0,46.8
424,FANG,2017-08-15,90.58,90.6478,87.64,88.02,87.6481,2969222,0.0,1.0,47.57
425,FANG,2017-08-14,92.86,93.437,89.76,90.75,90.3665,1610928,0.0,1.0,47.59
426,FANG,2017-08-11,92.02,93.9,91.94,92.87,92.4776,1151574,0.0,1.0,48.81
427,FANG,2017-08-10,93.5,94.665,91.97,92.06,91.671,3377904,0.0,1.0,48.54
428,FANG,2017-08-09,94.81,96.42,94.13,94.58,94.1804,1204127,0.0,1.0,49.59
429,FANG,2017-08-08,95.62,96.67,94.41,94.98,94.5787,1879728,0.0,1.0,49.07
430,FANG,2017-08-07,94.98,96.13,92.77,96.04,95.6342,1423541,0.0,1.0,49.37
431,FANG,2017-08-04,90.48,95.75,89.86,95.21,94.8077,2029250,0.0,1.0,49.57
432,FANG,2017-08-03,96.32,96.79,89.44,89.69,89.311,2872054,0.0,1.0,49.03
433,FANG,2017-08-02,97.99,97.99,91.86,95.84,95.435,3731774,0.0,1.0,49.6
434,FANG,2017-08-01,96.19,96.65,94.54,95.35,94.9471,944605,0.0,1.0,49.19
435,FANG,2017-07-31,96.51,96.71,94.61,95.88,95.4749,990988,0.0,1.0,50.21
436,FANG,2017-07-28,96.33,97.33,95.87,96.65,96.2416,904798,0.0,1.0,49.72
437,FANG,2017-07-27,96.42,97.13,95.575,96.57,96.1619,1017642,0.0,1.0,49.05
438,FANG,2017-07-26,96.62,97.83,95.34,96.48,96.0723,965270,0.0,1.0,48.58
439,FANG,2017-07-25,94.25,96.42,94.135,95.72,95.3155,1173158,0.0,1.0,47.77
440,FANG,2017-07-24,92.44,94.06,92.055,93.21,92.8161,843300,0.0,1.0,46.21
441,FANG,2017-07-21,92.48,92.79,91.29,91.99,91.6013,1215260,0.0,1.0,45.78
442,FANG,2017-07-20,94.4,95.56,92.08,92.38,91.9896,1292503,0.0,1.0,46.73
443,FANG,2017-07-19,90.9,93.98,90.44,93.93,93.5331,1269149,0.0,1.0,47.1
444,FANG,2017-07-18,91.97,91.97,89.43,90.41,90.028,1238669,0.0,1.0,46.4
445,FANG,2017-07-17,90.25,91.11,89.98,90.47,90.0877,1102044,0.0,1.0,46.02
446,FANG,2017-07-14,89.48,90.65,89.46,90.48,90.0977,889532,0.0,1.0,46.53
447,FANG,2017-07-13,88.12,89.61,87.68,89.42,89.0422,809946,0.0,1.0,46.06
448,FANG,2017-07-12,89.59,90.695,87.8,88.11,87.7377,982624,0.0,1.0,45.48
449,FANG,2017-07-11,88.1,88.84,86.57,88.62,88.2455,848004,0.0,1.0,45.06
450,FANG,2017-07-10,85.68,88.17,85.235,88.03,87.658,1231173,0.0,1.0,44.4
451,FANG,2017-07-07,85.39,86.31,82.77,86.09,85.7262,1441705,0.0,1.0,44.25
452,FANG,2017-07-06,89.2,89.86,85.79,85.96,85.5968,1524451,0.0,1.0,45.52
453,FANG,2017-07-05,89.55,89.6603,87.44,88.49,88.1161,1374477,0.0,1.0,45.11
454,FANG,2017-07-03,89.55,90.66,88.84,90.35,89.9682,723273,0.0,1.0,46.02
455,FANG,2017-06-30,87.5,89.24,86.82,88.81,88.4347,1474496,0.0,1.0,46.02
456,FANG,2017-06-29,87.21,88.49,86.71,87.29,86.9212,1519607,0.0,1.0,44.88
457,FANG,2017-06-28,88.26,89.52,86.54,86.6,86.2341,1216776,0.0,1.0,44.74
458,FANG,2017-06-27,87.58,88.67,86.56,87.99,87.6182,1257339,0.0,1.0,44.25
459,FANG,2017-06-26,88.74,88.746,86.67,87.3,86.9311,1218157,0.0,1.0,43.24
460,FANG,2017-06-23,86.03,88.61,85.81,88.4,88.0265,2184898,0.0,1.0,42.86
461,FANG,2017-06-22,86.89,88.18,85.9,85.98,85.6167,1199647,0.0,1.0,42.53
462,FANG,2017-06-21,86.69,88.95,85.6387,86.75,86.3834,2069136,0.0,1.0,42.48
463,FANG,2017-06-20,84.29,87.68,83.22,87.04,86.6722,2087922,0.0,1.0,43.34
464,FANG,2017-06-19,85.35,86.29,84.471,85.89,85.5271,1055785,0.0,1.0,44.24
465,FANG,2017-06-16,86.45,86.8775,83.91,84.87,84.5114,2375367,0.0,1.0,44.73
466,FANG,2017-06-15,88.78,89.32,84.6501,85.87,85.5072,2796309,0.0,1.0,44.47
467,FANG,2017-06-14,91.79,92.2,89.11,89.4,89.0222,1592734,0.0,1.0,44.79
468,FANG,2017-06-13,90.48,92.46,90.33,92.44,92.0494,1286291,0.0,1.0,46.41
469,FANG,2017-06-12,90.57,91.703,89.88,90.66,90.2769,2314756,0.0,1.0,46.1
470,FANG,2017-06-09,88.07,90.37,87.59,90.15,89.7691,1430722,0.0,1.0,45.82
471,FANG,2017-06-08,87.94,89.18,87.04,87.82,87.4489,2161180,0.0,1.0,45.68
472,FANG,2017-06-07,92.11,92.75,88.1901,88.6,88.2256,1380706,0.0,1.0,45.8
473,FANG,2017-06-06,90.25,93.105,89.95,92.76,92.368,1420001,0.0,1.0,48.13
474,FANG,2017-06-05,91.28,91.76,89.91,90.65,90.267,1221067,0.0,1.0,47.4
475,FANG,2017-06-02,93.66,94.04,91.48,91.84,91.4519,1477954,0.0,1.0,47.68
476,FANG,2017-06-01,93.68,94.83,92.5,93.97,93.5729,1203641,0.0,1.0,48.32
477,FANG,2017-05-31,92.82,93.91,91.2,92.76,92.368,2518223,0.0,1.0,48.29
478,FANG,2017-05-30,97.72,97.95,94.1,94.28,93.8816,2085294,0.0,1.0,49.63
479,FANG,2017-05-26,99.57,99.93,97.81,98.41,97.9942,1355930,0.0,1.0,49.58
480,FANG,2017-05-25,99.26,101.98,98.33,99.63,99.209,1533154,0.0,1.0,48.57
481,FANG,2017-05-24,100.65,100.97,98.72,99.37,98.9501,1341368,0.0,1.0,50.99
482,FANG,2017-05-23,102.43,102.55,100.57,100.65,100.2247,1146817,0.0,1.0,51.12
483,FANG,2017-05-22,103.59,104.49,101.66,102.25,101.8179,983170,0.0,1.0,50.81
484,FANG,2017-05-19,102.25,103.89,101.605,103.12,102.6843,1327946,0.0,1.0,50.32
485,FANG,2017-05-18,100.91,102.85,100.9,101.62,101.1906,1025961,0.0,1.0,49.36
486,FANG,2017-05-17,102.8,104.479,101.74,101.79,101.3599,1135731,0.0,1.0,49.04
487,FANG,2017-05-16,103.59,104.68,102.88,103.96,103.5207,1223168,0.0,1.0,48.64
488,FANG,2017-05-15,104.13,105.0,103.12,103.28,102.8436,986818,0.0,1.0,48.86
489,FANG,2017-05-12,101.0,102.27,100.91,101.9,101.4694,1236790,0.0,1.0,47.83
490,FANG,2017-05-11,102.83,103.5,101.11,101.38,100.9516,1228614,0.0,1.0,47.81
491,FANG,2017-05-10,100.51,103.0,100.3616,102.38,101.9474,1467214,0.0,1.0,47.28
492,FANG,2017-05-09,100.31,100.87,99.26,99.62,99.1991,1038701,0.0,1.0,45.84
493,FANG,2017-05-08,99.39,101.05,98.5,100.62,100.1948,1506022,0.0,1.0,46.46
494,FANG,2017-05-05,95.39,99.73,95.31,99.65,99.2289,1885159,0.0,1.0,46.23
495,FANG,2017-05-04,99.3,99.6,93.64,95.21,94.8077,3228409,0.0,1.0,45.55
496,FANG,2017-05-03,99.0,102.88,98.52,100.28,99.8563,2747377,0.0,1.0,47.79
497,FANG,2017-05-02,99.47,100.35,97.48,98.38,97.9643,1583499,0.0,1.0,47.65
498,FANG,2017-05-01,99.87,100.3391,98.77,98.96,98.5418,1239307,0.0,1.0,48.83
499,FANG,2017-04-28,101.3,101.43,99.21,99.84,99.4181,1015674,0.0,1.0,49.31
500,FANG,2017-04-27,102.36,102.36,98.93,100.45,100.0255,1912905,0.0,1.0,48.96
501,FANG,2017-04-26,103.31,105.61,102.97,103.21,102.7739,917211,0.0,1.0,49.22
502,FANG,2017-04-25,102.32,104.05,101.38,103.97,103.5307,1246317,0.0,1.0,49.22
503,FANG,2017-04-24,101.93,103.07,100.28,101.76,101.33,1688321,0.0,1.0,48.9
504,FANG,2017-04-21,100.27,102.02,99.6,101.27,100.8421,1973364,0.0,1.0,49.64
505,FANG,2017-04-20,101.5,101.93,100.22,100.27,99.8463,1274564,0.0,1.0,50.26
506,FANG,2017-04-19,103.18,103.35,99.85,100.55,100.1251,1461902,0.0,1.0,50.49
507,FANG,2017-04-18,104.18,105.87,102.71,103.16,102.7241,970906,0.0,1.0,52.46
508,FANG,2017-04-17,104.87,105.71,104.01,105.14,104.6957,917282,0.0,1.0,52.62
509,FANG,2017-04-13,106.64,107.71,104.46,105.04,104.5962,1502106,0.0,1.0,53.19
510,FANG,2017-04-12,106.11,107.95,105.43,106.32,105.8707,1905691,0.0,1.0,53.12
511,FANG,2017-04-11,104.91,106.08,103.41,105.96,105.5123,1522433,0.0,1.0,53.38
512,FANG,2017-04-10,104.47,105.72,103.29,104.62,104.1779,805319,0.0,1.0,53.06
513,FANG,2017-04-07,104.93,105.57,103.39,104.38,103.9389,942918,0.0,1.0,52.25
514,FANG,2017-04-06,103.82,105.13,103.45,104.67,104.2277,1138547,0.0,1.0,51.69
515,FANG,2017-04-05,107.69,108.17,102.81,102.94,102.505,1833873,0.0,1.0,51.14
516,FANG,2017-04-04,103.59,106.92,103.1601,106.77,106.3188,2099786,0.0,1.0,50.99
517,FANG,2017-04-03,103.5,104.5,102.18,104.08,103.6402,956797,0.0,1.0,50.25
518,FANG,2017-03-31,102.02,104.13,101.5,103.715,103.2768,1217380,0.0,1.0,50.54
519,FANG,2017-03-30,103.85,104.54,102.51,102.67,102.2362,1472871,0.0,1.0,50.3
520,FANG,2017-03-29,100.98,103.63,100.2,103.16,102.7241,1848887,0.0,1.0,49.47
521,FANG,2017-03-28,99.16,101.5,98.79,101.23,100.8023,2503807,0.0,1.0,48.36
522,FANG,2017-03-27,97.92,99.66,97.44,98.94,98.5219,1341111,0.0,1.0,47.02
523,FANG,2017-03-24,99.89,100.94,99.28,99.73,99.3086,1228729,0.0,1.0,47.3
524,FANG,2017-03-23,101.1,101.45,99.13,99.6,99.1791,1856444,0.0,1.0,47.0
525,FANG,2017-03-22,102.03,102.6399,100.12,101.17,100.7425,1204593,0.0,1.0,47.29
526,FANG,2017-03-21,103.42,104.35,101.4,102.12,101.6885,1354635,0.0,1.0,47.02
527,FANG,2017-03-20,103.4,103.98,101.73,103.71,103.2718,1588236,0.0,1.0,47.79
528,FANG,2017-03-17,104.11,105.3,103.7,104.69,104.2476,2047975,0.0,1.0,48.34
529,FANG,2017-03-16,103.86,104.07,102.29,103.44,103.0029,1832105,0.0,1.0,48.3
530,FANG,2017-03-15,99.49,103.21,99.04,102.92,102.4851,2055116,0.0,1.0,48.34
531,FANG,2017-03-14,99.8,100.7704,96.98,98.35,97.9344,2139151,0.0,1.0,47.24
532,FANG,2017-03-13,101.09,102.37,100.7018,101.255,100.8271,1190326,0.0,1.0,47.95
533,FANG,2017-03-10,102.34,102.93,100.83,101.46,101.0313,1975404,0.0,1.0,48.05
534,FANG,2017-03-09,98.99,101.75,98.08,101.48,101.0512,1507791,0.0,1.0,48.75
535,FANG,2017-03-08,104.1,104.85,99.54,99.76,99.3385,1979449,0.0,1.0,49.83
536,FANG,2017-03-07,104.73,106.92,104.2997,104.58,104.1381,1973849,0.0,1.0,52.68
537,FANG,2017-03-06,103.32,104.79,103.02,103.96,103.5207,1018839,0.0,1.0,53.19
538,FANG,2017-03-03,104.06,105.25,103.26,103.58,103.1423,770183,0.0,1.0,53.33
539,FANG,2017-03-02,104.44,106.2,103.67,103.82,103.3813,1113299,0.0,1.0,52.63
540,FANG,2017-03-01,102.58,105.96,101.42,105.71,105.2633,2284373,0.0,1.0,53.82
541,FANG,2017-02-28,100.52,101.6,99.87,100.86,100.4338,913235,0.0,1.0,54.0
542,FANG,2017-02-27,100.57,102.08,100.061,101.65,101.2205,1056212,0.0,1.0,54.04
543,FANG,2017-02-24,99.64,101.93,98.8,100.41,99.9857,1963147,0.0,1.0,53.99
544,FANG,2017-02-23,104.09,104.24,99.15,100.96,100.5334,2407959,0.0,1.0,54.48
545,FANG,2017-02-22,106.04,106.64,101.65,102.03,101.5989,2252662,0.0,1.0,53.61
546,FANG,2017-02-21,109.57,110.59,106.48,106.84,106.3885,1567211,0.0,1.0,54.02
547,FANG,2017-02-17,108.18,108.64,106.34,107.63,107.1752,1432171,0.0,1.0,53.41
548,FANG,2017-02-16,111.75,112.76,108.71,109.01,108.5494,1506923,0.0,1.0,53.41
549,FANG,2017-02-15,111.84,114.0,110.67,111.84,111.3674,3582936,0.0,1.0,53.11
550,FANG,2017-02-14,104.41,107.99,102.8,107.68,107.225,1964787,0.0,1.0,53.21
551,FANG,2017-02-13,104.75,104.94,102.5,104.3,103.8593,1388454,0.0,1.0,52.96
552,FANG,2017-02-10,105.33,106.77,104.16,104.79,104.3472,1246286,0.0,1.0,53.84
553,FANG,2017-02-09,101.0,104.07,100.93,103.93,103.4908,1200842,0.0,1.0,52.99
554,FANG,2017-02-08,99.17,100.77,96.05,100.56,100.1351,2248577,0.0,1.0,52.37
555,FANG,2017-02-07,104.38,105.71,100.07,100.12,99.6969,2002731,0.0,1.0,52.19
556,FANG,2017-02-06,104.7,105.62,102.62,105.44,104.9945,1294756,0.0,1.0,53.01
557,FANG,2017-02-03,104.65,105.59,103.93,104.42,103.9788,1032732,0.0,1.0,53.81
558,FANG,2017-02-02,105.56,105.89,102.67,104.63,104.1879,1206823,0.0,1.0,53.55
