,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
679,CXO,2016-08-10,129.89,130.91,128.02,128.5,128.3541,837084,0.0,1.0,41.75
680,CXO,2016-08-09,130.78,131.59,128.3,129.46,129.3131,1023653,0.0,1.0,42.78
681,CXO,2016-08-08,130.22,132.33,129.5,129.88,129.7326,1121267,0.0,1.0,43.06
682,CXO,2016-08-05,126.52,129.21,125.54,128.92,128.7737,1259548,0.0,1.0,41.83
683,CXO,2016-08-04,125.75,128.19,124.72,125.9,125.7571,1362220,0.0,1.0,41.92
684,CXO,2016-08-03,121.78,126.43,118.395,126.01,125.867,2824232,0.0,1.0,40.8
685,CXO,2016-08-02,119.72,121.33,117.8,121.29,121.1523,2060491,0.0,1.0,39.5
686,CXO,2016-08-01,123.31,123.44,117.88,118.09,117.956,2323834,0.0,1.0,40.05
687,CXO,2016-07-29,117.87,124.35,117.87,124.2,124.059,1473844,0.0,1.0,41.54
688,CXO,2016-07-28,119.4,121.72,118.38,119.66,119.5242,1414154,0.0,1.0,41.13
689,CXO,2016-07-27,121.0,122.84,118.4,119.61,119.4742,1419873,0.0,1.0,41.9
690,CXO,2016-07-26,117.68,120.8,117.06,120.74,120.603,1552908,0.0,1.0,42.16
691,CXO,2016-07-25,121.4,121.93,116.76,118.47,118.3355,1738756,0.0,1.0,42.4
692,CXO,2016-07-22,121.65,123.1,121.46,122.84,122.7006,1160178,0.0,1.0,43.41
693,CXO,2016-07-21,121.56,123.31,120.81,121.16,121.0225,966610,0.0,1.0,43.96
694,CXO,2016-07-20,120.53,122.26,118.51,121.56,121.422,901938,0.0,1.0,44.96
695,CXO,2016-07-19,122.22,122.22,120.46,121.48,121.3421,833886,0.0,1.0,44.64
696,CXO,2016-07-18,122.44,123.34,120.31,122.15,122.0114,812593,0.0,1.0,45.23
697,CXO,2016-07-15,123.91,124.61,122.2,122.98,122.8404,1016044,0.0,1.0,45.93
698,CXO,2016-07-14,122.63,123.31,121.2,123.3,123.16,974882,0.0,1.0,45.64
699,CXO,2016-07-13,123.0,123.49,119.86,121.04,120.9026,1419917,0.0,1.0,44.87
700,CXO,2016-07-12,120.56,123.76,120.07,122.35,122.2111,1250239,0.0,1.0,46.82
701,CXO,2016-07-11,119.3,119.63,117.29,118.28,118.1457,868103,0.0,1.0,44.73
702,CXO,2016-07-08,117.47,119.12,115.58,118.39,118.2556,1245574,0.0,1.0,45.37
703,CXO,2016-07-07,120.01,120.33,115.12,115.83,115.6985,1282819,0.0,1.0,45.22
704,CXO,2016-07-06,116.45,118.63,115.405,118.33,118.1957,1524887,0.0,1.0,47.37
705,CXO,2016-07-05,116.7,117.1,114.33,116.56,116.4277,1170130,0.0,1.0,46.73
706,CXO,2016-07-01,119.44,120.685,118.19,119.03,118.8949,1315891,0.0,1.0,49.02
707,CXO,2016-06-30,120.43,120.43,118.0,119.27,119.1346,1783041,0.0,1.0,48.27
708,CXO,2016-06-29,120.26,121.13,119.83,120.5,120.3632,1753156,0.0,1.0,49.85
709,CXO,2016-06-28,118.56,120.22,117.39,118.81,118.6751,1858713,0.0,1.0,47.93
710,CXO,2016-06-27,119.53,120.65,114.94,115.48,115.3489,1772230,0.0,1.0,45.8
711,CXO,2016-06-24,124.22,126.01,120.57,121.06,120.9226,1965681,0.0,1.0,46.7
712,CXO,2016-06-23,126.93,130.03,126.44,129.95,129.8025,1600684,0.0,1.0,49.34
713,CXO,2016-06-22,126.4,126.78,123.89,125.74,125.5973,1024400,0.0,1.0,49.16
714,CXO,2016-06-21,122.07,125.85,121.21,125.55,125.4075,1130165,0.0,1.0,48.95
715,CXO,2016-06-20,122.75,123.56,121.9075,122.45,122.311,1040381,0.0,1.0,49.4
716,CXO,2016-06-17,119.13,120.9999,119.05,120.81,120.6729,1456379,0.0,1.0,48.0
717,CXO,2016-06-16,120.24,120.24,116.82,117.84,117.7062,1440993,0.0,1.0,46.14
718,CXO,2016-06-15,121.53,123.83,120.26,122.16,122.0213,996159,0.0,1.0,47.92
719,CXO,2016-06-14,119.33,122.62,119.0936,122.46,122.321,1255003,0.0,1.0,48.49
720,CXO,2016-06-13,119.49,121.39,118.86,119.67,119.5342,1295220,0.0,1.0,48.89
721,CXO,2016-06-10,122.88,123.72,119.13,119.78,119.644,990872,0.0,1.0,49.09
722,CXO,2016-06-09,124.35,125.77,124.15,124.47,124.3287,976598,0.0,1.0,50.52
723,CXO,2016-06-08,127.75,129.07,125.82,126.29,126.1467,1807131,0.0,1.0,51.23
724,CXO,2016-06-07,121.72,126.47,121.08,126.26,126.1167,1629104,0.0,1.0,50.37
725,CXO,2016-06-06,121.1,121.11,119.15,120.51,120.3732,1090849,0.0,1.0,49.71
726,CXO,2016-06-03,121.31,121.57,118.81,119.35,119.2145,768353,0.0,1.0,48.69
727,CXO,2016-06-02,120.0,121.28,118.77,120.98,120.8427,858785,0.0,1.0,49.14
728,CXO,2016-06-01,120.13,121.77,119.84,121.3,121.1623,949892,0.0,1.0,49.07
729,CXO,2016-05-31,122.78,123.88,120.56,121.34,121.2023,853587,0.0,1.0,49.1
730,CXO,2016-05-27,121.43,122.39,120.24,122.19,122.0513,1076155,0.0,1.0,49.36
731,CXO,2016-05-26,121.34,123.01,120.13,122.4,122.2611,1647687,0.0,1.0,49.0
732,CXO,2016-05-25,118.59,121.24,118.0,120.25,120.1135,1275110,0.0,1.0,49.1
733,CXO,2016-05-24,118.69,119.41,116.77,117.68,117.5464,868829,0.0,1.0,48.04
734,CXO,2016-05-23,116.77,118.56,116.61,117.64,117.5065,953964,0.0,1.0,48.12
735,CXO,2016-05-20,117.45,118.01,114.84,117.77,117.6363,1207868,0.0,1.0,47.67
736,CXO,2016-05-19,114.73,116.95,111.93,116.89,116.7573,1399803,0.0,1.0,48.16
737,CXO,2016-05-18,118.57,119.48,115.88,116.84,116.7074,1730986,0.0,1.0,48.12
738,CXO,2016-05-17,118.72,118.92,117.17,118.83,118.6951,1235508,0.0,1.0,48.29
739,CXO,2016-05-16,118.0,119.79,117.72,118.16,118.0259,906872,0.0,1.0,47.72
740,CXO,2016-05-13,116.89,118.07,115.59,115.83,115.6985,648291,0.0,1.0,46.22
741,CXO,2016-05-12,118.64,120.28,116.6,117.53,117.3966,1163373,0.0,1.0,46.64
742,CXO,2016-05-11,116.51,117.98,114.64,116.53,116.3977,860423,0.0,1.0,46.21
743,CXO,2016-05-10,114.01,117.19,113.585,117.09,116.9571,903527,0.0,1.0,44.68
744,CXO,2016-05-09,113.98,114.69,112.14,113.53,113.4011,1245464,0.0,1.0,43.45
745,CXO,2016-05-06,115.4,117.82,114.02,114.66,114.5299,1206674,0.0,1.0,44.58
746,CXO,2016-05-05,115.02,118.39,114.42,116.91,116.7773,2112822,0.0,1.0,44.33
747,CXO,2016-05-04,113.35,115.26,110.5,111.55,111.4234,1620207,0.0,1.0,43.77
748,CXO,2016-05-03,115.37,116.26,111.76,112.83,112.7019,1717421,0.0,1.0,43.65
749,CXO,2016-05-02,116.22,117.79,114.84,117.06,116.9271,1338829,0.0,1.0,44.75
750,CXO,2016-04-29,119.22,121.11,114.7,116.17,116.0381,1714604,0.0,1.0,45.98
751,CXO,2016-04-28,120.69,122.53,118.66,119.03,118.8949,1393505,0.0,1.0,46.03
752,CXO,2016-04-27,120.13,122.5,119.55,121.51,121.3721,1884761,0.0,1.0,45.29
753,CXO,2016-04-26,113.77,119.13,113.4,118.96,118.825,1933294,0.0,1.0,42.52
754,CXO,2016-04-25,113.91,114.7,112.08,113.2,113.0715,1324594,0.0,1.0,41.67
755,CXO,2016-04-22,112.3,114.75,112.3,114.26,114.1303,1124275,0.0,1.0,42.76
756,CXO,2016-04-21,112.38,113.74,110.26,112.01,111.8829,1580688,0.0,1.0,43.18
757,CXO,2016-04-20,108.96,112.98,108.1,111.99,111.8629,1352805,0.0,1.0,42.72
758,CXO,2016-04-19,108.83,111.54,108.0,110.03,109.9051,1787240,0.0,1.0,40.88
759,CXO,2016-04-18,100.74,107.7,99.24,107.34,107.2182,1890669,0.0,1.0,39.74
760,CXO,2016-04-15,107.0,107.0,104.29,104.65,104.5312,1620530,0.0,1.0,40.4
761,CXO,2016-04-14,107.42,108.19,106.32,107.8,107.6776,831533,0.0,1.0,41.45
762,CXO,2016-04-13,107.43,107.81,105.2975,107.28,107.1582,1467545,0.0,1.0,41.7
763,CXO,2016-04-12,105.55,108.89,104.55,107.09,106.9684,1186716,0.0,1.0,42.12
764,CXO,2016-04-11,105.87,106.69,104.62,104.71,104.5911,1321851,0.0,1.0,40.46
765,CXO,2016-04-08,106.15,106.7,104.01,105.2,105.0806,2009024,0.0,1.0,39.74
766,CXO,2016-04-07,101.25,103.18,100.44,103.13,103.0129,1521039,0.0,1.0,37.3
767,CXO,2016-04-06,98.48,102.83,97.72,101.9,101.7843,1781297,0.0,1.0,37.74
768,CXO,2016-04-05,96.48,98.74,95.87,97.48,97.3694,1824456,0.0,1.0,34.52
769,CXO,2016-04-04,101.73,102.26,97.76,97.9,97.7889,1259933,0.0,1.0,34.3
770,CXO,2016-04-01,98.65,101.71,98.26,101.13,101.0152,1591028,0.0,1.0,35.36
771,CXO,2016-03-31,101.72,102.55,99.18,101.04,100.9253,1502745,0.0,1.0,36.94
772,CXO,2016-03-30,104.94,105.61,100.98,101.95,101.8343,1318867,0.0,1.0,36.91
773,CXO,2016-03-29,100.08,103.9999,99.7,103.49,103.3725,1086999,0.0,1.0,36.91
774,CXO,2016-03-28,103.8,104.02,100.5,101.85,101.7344,1348631,0.0,1.0,37.99
775,CXO,2016-03-24,99.11,104.08,97.75,103.61,103.4924,1732571,0.0,1.0,38.14
776,CXO,2016-03-23,101.85,103.62,100.705,101.54,101.4247,1788082,0.0,1.0,38.28
777,CXO,2016-03-22,103.44,104.43,102.73,103.36,103.2427,1241810,0.0,1.0,41.45
778,CXO,2016-03-21,104.51,106.15,102.76,104.33,104.2116,1477894,0.0,1.0,39.91
779,CXO,2016-03-18,106.2,106.78,102.74,104.9,104.7809,3048790,0.0,1.0,39.47
780,CXO,2016-03-17,106.32,107.0,104.46,104.96,104.8409,2324256,0.0,1.0,40.17
781,CXO,2016-03-16,103.52,105.93,102.58,105.37,105.2504,2001235,0.0,1.0,38.43
782,CXO,2016-03-15,99.99,102.55,99.41,102.5,102.3837,1554071,0.0,1.0,36.32
783,CXO,2016-03-14,99.69,103.295,99.5,102.19,102.074,2487827,0.0,1.0,37.2
784,CXO,2016-03-11,98.61,102.43,98.125,102.06,101.9442,2723489,0.0,1.0,38.51
785,CXO,2016-03-10,96.16,97.61,94.26,96.84,96.7301,2282849,0.0,1.0,37.77
786,CXO,2016-03-09,97.63,98.69,94.85,96.68,96.5703,1902057,0.0,1.0,37.62
787,CXO,2016-03-08,99.57,100.2,94.61,95.45,95.3417,1782385,0.0,1.0,36.67
788,CXO,2016-03-07,98.1,101.21,95.9,101.15,101.0352,3680052,0.0,1.0,37.9
789,CXO,2016-03-04,98.06,102.3,95.17,98.16,98.0486,3826110,0.0,1.0,35.91
790,CXO,2016-03-03,95.78,100.16,95.245,97.23,97.1196,2858691,0.0,1.0,34.56
791,CXO,2016-03-02,90.92,96.94,90.89,96.74,96.6302,2385330,0.0,1.0,34.57
792,CXO,2016-03-01,90.58,92.06,89.06,91.24,91.1364,3202514,0.0,1.0,34.39
793,CXO,2016-02-29,92.21,92.89,89.52,90.24,90.1376,2193341,0.0,1.0,32.74
794,CXO,2016-02-26,93.0,94.26,90.6,91.93,91.8257,2785390,0.0,1.0,31.65
795,CXO,2016-02-25,88.5,91.0,87.55,88.78,88.6792,4492812,0.0,1.0,31.4
796,CXO,2016-02-24,90.25,92.0,88.05,91.54,91.4361,3218128,0.0,1.0,30.35
797,CXO,2016-02-23,93.93,94.35,90.16,90.87,90.7669,2551976,0.0,1.0,31.84
798,CXO,2016-02-22,93.53,95.19,92.75,94.97,94.8622,3525027,0.0,1.0,31.37
799,CXO,2016-02-19,92.83,94.42,91.655,92.29,92.1852,23881667,0.0,1.0,29.59
800,CXO,2016-02-18,95.57,96.24,92.7,93.96,93.8533,6266917,0.0,1.0,30.77
801,CXO,2016-02-17,94.11,97.0,93.11,95.51,95.4016,8177641,0.0,1.0,30.68
802,CXO,2016-02-16,89.2,89.5,86.63,88.14,88.04,1992478,0.0,1.0,29.05
803,CXO,2016-02-12,87.4,87.769,84.45,87.15,87.0511,1208392,0.0,1.0,29.32
804,CXO,2016-02-11,84.23,85.16,80.7,84.9,84.8036,1732486,0.0,1.0,26.19
805,CXO,2016-02-10,85.49,88.9099,83.55,85.97,85.8724,1518721,0.0,1.0,27.54
806,CXO,2016-02-09,85.94,87.65,83.1,85.58,85.4829,1670848,0.0,1.0,27.96
807,CXO,2016-02-08,85.0,88.058,82.81,87.15,87.0511,1596412,0.0,1.0,29.71
808,CXO,2016-02-05,88.91,90.23,85.85,87.27,87.1709,2154015,0.0,1.0,30.86
809,CXO,2016-02-04,92.71,93.2,88.72,90.0,89.8978,2777923,0.0,1.0,31.63
810,CXO,2016-02-03,90.84,92.46,87.66,91.3,91.1964,2444459,0.0,1.0,32.29
811,CXO,2016-02-02,88.42,91.51,87.505,88.92,88.8191,1580109,0.0,1.0,29.9
812,CXO,2016-02-01,93.82,94.41,89.42,92.01,91.9056,1784379,0.0,1.0,31.62
813,CXO,2016-01-29,91.49,95.21,91.05,95.13,95.022,2313804,0.0,1.0,33.66
814,CXO,2016-01-28,93.49,93.54,88.58,91.08,90.9766,2434187,0.0,1.0,33.21
815,CXO,2016-01-27,86.61,92.54,86.09,87.94,87.8402,3046813,0.0,1.0,32.32
816,CXO,2016-01-26,83.29,88.63,81.62,88.15,88.0499,2551016,0.0,1.0,29.54
817,CXO,2016-01-25,83.69,86.95,80.46,80.68,80.5884,1546585,0.0,1.0,30.31
818,CXO,2016-01-22,86.04,88.9,83.25,85.87,85.7725,2874896,0.0,1.0,32.07
819,CXO,2016-01-21,72.69,82.16,72.245,81.39,81.2976,3375452,0.0,1.0,29.55
820,CXO,2016-01-20,73.62,74.58,69.94,72.52,72.4377,4669091,0.0,1.0,26.68
821,CXO,2016-01-19,78.66,79.29,74.77,75.98,75.8938,3035135,0.0,1.0,28.47
822,CXO,2016-01-15,76.64,79.09,74.02,77.07,76.9825,2675337,0.0,1.0,29.45
823,CXO,2016-01-14,79.17,81.96,75.58,80.95,80.8581,2282825,0.0,1.0,31.22
824,CXO,2016-01-13,82.11,83.85,76.89,78.4,78.311,2284525,0.0,1.0,30.42
825,CXO,2016-01-12,83.59,84.89,77.41,80.52,80.4286,4178568,0.0,1.0,30.42
826,CXO,2016-01-11,85.5,86.28,80.54,82.17,82.0767,1917996,0.0,1.0,31.42
827,CXO,2016-01-08,83.33,85.56,81.76,84.42,84.3242,1913442,0.0,1.0,33.2
828,CXO,2016-01-07,81.87,85.89,80.59,82.42,82.3264,2310443,0.0,1.0,33.29
829,CXO,2016-01-06,86.84,87.01,82.765,84.29,84.1943,2870709,0.0,1.0,33.97
830,CXO,2016-01-05,90.6,91.995,88.88,91.05,90.9467,1506454,0.0,1.0,35.97
831,CXO,2016-01-04,92.68,93.79,88.87,90.29,90.1875,2112378,0.0,1.0,36.81
832,CXO,2015-12-31,91.28,94.29,91.28,92.86,92.7546,1263089,0.0,1.0,37.13
833,CXO,2015-12-30,90.81,92.78,90.03,91.58,91.476,947232,0.0,1.0,36.59
834,CXO,2015-12-29,92.48,94.92,90.79,92.72,92.6148,1619675,0.0,1.0,37.88
835,CXO,2015-12-28,93.7,93.75,89.89,90.5,90.3973,1671733,0.0,1.0,36.36
836,CXO,2015-12-24,96.02,96.9999,94.16,95.77,95.6613,898192,0.0,1.0,37.62
837,CXO,2015-12-23,90.01,96.67,89.93,96.54,96.4304,2514032,0.0,1.0,36.76
838,CXO,2015-12-22,86.91,90.06,86.1,88.41,88.3096,3521911,0.0,1.0,36.12
839,CXO,2015-12-21,92.27,92.99,85.87,86.67,86.5716,4312327,0.0,1.0,34.55
840,CXO,2015-12-18,95.8,97.14,91.92,91.97,91.8656,3188695,0.0,1.0,34.72
841,CXO,2015-12-17,102.31,102.7,95.06,95.47,95.3616,2943347,0.0,1.0,34.98
842,CXO,2015-12-16,108.48,108.84,101.88,102.15,102.0341,2085544,0.0,1.0,35.55
843,CXO,2015-12-15,103.93,108.87,102.63,108.57,108.4468,2398223,0.0,1.0,37.32
844,CXO,2015-12-14,98.27,102.9,98.27,102.43,102.3137,2092543,0.0,1.0,36.31
845,CXO,2015-12-11,102.33,102.8,98.78,98.99,98.8776,1463163,0.0,1.0,35.65
846,CXO,2015-12-10,98.7,105.22,98.49,103.7,103.5823,2084950,0.0,1.0,36.76
847,CXO,2015-12-09,100.84,102.72,98.46,99.36,99.2472,2061589,0.0,1.0,37.16
848,CXO,2015-12-08,99.45,102.12,97.05,100.19,100.0763,2260276,0.0,1.0,37.46
849,CXO,2015-12-07,102.5,102.76,98.88,99.59,99.477,2094648,0.0,1.0,37.64
850,CXO,2015-12-04,105.0,107.555,103.27,105.84,105.7199,1376578,0.0,1.0,40.0
851,CXO,2015-12-03,107.52,108.39,105.48,106.2,106.0795,1141053,0.0,1.0,41.08
852,CXO,2015-12-02,111.35,111.42,105.67,106.0,105.8797,1857399,0.0,1.0,39.93
853,CXO,2015-12-01,110.52,112.5,110.0,111.91,111.783,1253456,0.0,1.0,40.58
854,CXO,2015-11-30,108.76,110.165,108.04,109.44,109.3158,1042029,0.0,1.0,40.43
855,CXO,2015-11-27,109.21,109.94,107.15,108.3,108.1771,544073,0.0,1.0,40.57
856,CXO,2015-11-25,110.98,111.74,109.9,111.0,110.874,774538,0.0,1.0,41.22
857,CXO,2015-11-24,110.31,113.815,110.31,112.53,112.4023,1111066,0.0,1.0,40.89
858,CXO,2015-11-23,108.72,110.25,107.05,109.5,109.3757,1036021,0.0,1.0,39.27
859,CXO,2015-11-20,109.27,110.81,107.6,108.71,108.5866,853531,0.0,1.0,39.39
860,CXO,2015-11-19,110.61,111.19,107.14,109.12,108.9961,848162,0.0,1.0,40.55
861,CXO,2015-11-18,110.19,112.21,108.19,112.06,111.9328,1233526,0.0,1.0,40.75
862,CXO,2015-11-17,107.26,109.94,104.7,109.08,108.9562,1542574,0.0,1.0,40.73
863,CXO,2015-11-16,105.07,107.91,103.75,107.76,107.6377,1412592,0.0,1.0,41.68
864,CXO,2015-11-13,103.98,105.4099,101.51,104.92,104.8009,2045901,0.0,1.0,40.69
865,CXO,2015-11-12,105.99,106.99,103.61,104.81,104.691,1456314,0.0,1.0,41.74
866,CXO,2015-11-11,111.07,112.58,106.0,107.18,107.0583,1853567,0.0,1.0,42.95
867,CXO,2015-11-10,111.04,111.66,108.39,111.34,111.2136,1701753,0.0,1.0,44.23
868,CXO,2015-11-09,111.79,113.2765,109.93,111.53,111.4034,1507303,0.0,1.0,43.87
869,CXO,2015-11-06,112.65,115.17,110.59,111.43,111.3035,2594654,0.0,1.0,44.32
870,CXO,2015-11-05,114.34,116.81,109.29,113.2,113.0715,2788226,0.0,1.0,45.27
871,CXO,2015-11-04,117.77,119.24,113.82,116.75,116.6175,2230164,0.0,1.0,46.32
872,CXO,2015-11-03,115.95,120.41,115.95,117.83,117.6963,2308707,0.0,1.0,47.88
873,CXO,2015-11-02,115.17,116.57,114.39,115.14,115.0093,1453676,0.0,1.0,46.12
874,CXO,2015-10-30,116.23,117.52,113.03,115.91,115.7784,1420854,0.0,1.0,46.6
875,CXO,2015-10-29,114.5,117.75,113.79,116.0,115.8683,1417533,0.0,1.0,46.02
876,CXO,2015-10-28,110.86,115.89,109.31,114.78,114.6497,1592584,0.0,1.0,45.93
877,CXO,2015-10-27,109.34,111.06,106.66,110.78,110.6543,1694778,0.0,1.0,43.21
878,CXO,2015-10-26,112.02,113.21,110.92,111.45,111.3235,1152779,0.0,1.0,43.19
879,CXO,2015-10-23,111.83,113.77,109.71,112.6,112.4722,1316160,0.0,1.0,43.91
880,CXO,2015-10-22,112.6,114.46,110.95,112.83,112.7019,1097927,0.0,1.0,44.9
881,CXO,2015-10-21,112.69,113.9,111.2,111.76,111.6331,1352957,0.0,1.0,45.22
882,CXO,2015-10-20,111.81,114.46,111.215,113.78,113.6509,936318,0.0,1.0,45.84
883,CXO,2015-10-19,114.84,114.85,110.43,111.73,111.6032,1196387,0.0,1.0,45.91
884,CXO,2015-10-16,116.7,117.6,115.04,116.63,116.4976,1315524,0.0,1.0,47.3
885,CXO,2015-10-15,114.74,117.11,113.77,116.2,116.0681,1160259,0.0,1.0,46.38
886,CXO,2015-10-14,115.55,117.09,113.56,115.61,115.4788,1175399,0.0,1.0,46.63
887,CXO,2015-10-13,115.03,117.9,113.4,115.6,115.4688,2061176,0.0,1.0,46.7
888,CXO,2015-10-12,116.0,116.0,112.67,115.08,114.9494,1131536,0.0,1.0,47.09
889,CXO,2015-10-09,116.5,117.19,112.37,115.9,115.7684,1947608,0.0,1.0,49.67
890,CXO,2015-10-08,111.13,116.46,110.43,116.43,116.2978,2461593,0.0,1.0,49.46
891,CXO,2015-10-07,110.18,116.4,105.69,111.04,110.914,2778481,0.0,1.0,47.86
892,CXO,2015-10-06,107.29,109.32,104.965,107.56,107.4379,2874106,0.0,1.0,48.53
893,CXO,2015-10-05,104.0,108.28,103.0,107.55,107.4279,2521147,0.0,1.0,46.28
894,CXO,2015-10-02,97.22,103.5,96.03,102.62,102.5035,2262118,0.0,1.0,45.54
895,CXO,2015-10-01,95.48,98.85,94.83,98.21,98.0985,7044531,0.0,1.0,44.75
896,CXO,2015-09-30,97.57,100.17,95.78,98.3,98.1884,1309102,0.0,1.0,45.06
897,CXO,2015-09-29,96.02,98.08,95.06,96.6,96.4904,1115257,0.0,1.0,45.24
898,CXO,2015-09-28,99.88,100.542,94.78,95.14,95.032,1580399,0.0,1.0,44.4
899,CXO,2015-09-25,102.82,103.655,100.44,100.96,100.8454,1007790,0.0,1.0,45.55
900,CXO,2015-09-24,100.1,102.57,99.07,101.73,101.6145,1083336,0.0,1.0,44.94
901,CXO,2015-09-23,103.28,104.06,100.61,100.98,100.8654,1172388,0.0,1.0,44.53
902,CXO,2015-09-22,102.16,105.43,101.26,103.0,102.8831,1632797,0.0,1.0,46.17
903,CXO,2015-09-21,104.13,105.28,102.68,104.38,104.2615,938608,0.0,1.0,46.67
904,CXO,2015-09-18,102.36,104.23,101.89,102.67,102.5535,1704913,0.0,1.0,44.71
905,CXO,2015-09-17,105.04,107.84,104.05,105.27,105.1505,2081119,0.0,1.0,46.93
906,CXO,2015-09-16,99.72,105.14,99.62,104.93,104.8109,2426826,0.0,1.0,47.12
907,CXO,2015-09-15,96.86,98.11,96.24,98.1,97.9886,2042227,0.0,1.0,44.58
908,CXO,2015-09-14,98.27,98.36,95.06,96.27,96.1607,2235929,0.0,1.0,44.07
909,CXO,2015-09-11,99.97,100.23,96.96,98.62,98.5081,2590707,0.0,1.0,44.75
910,CXO,2015-09-10,102.14,103.22,100.11,102.01,101.8942,1561583,0.0,1.0,45.85
911,CXO,2015-09-09,108.01,108.6897,101.42,101.58,101.4647,1534542,0.0,1.0,44.13
912,CXO,2015-09-08,105.06,107.26,103.1375,106.92,106.7986,1448912,0.0,1.0,45.92
913,CXO,2015-09-04,104.64,105.571,103.1,104.47,104.3514,949330,0.0,1.0,46.02
914,CXO,2015-09-03,106.65,109.36,104.85,106.42,106.2992,1385585,0.0,1.0,46.75
915,CXO,2015-09-02,104.615,105.61,100.85,105.57,105.4502,1230342,0.0,1.0,46.3
916,CXO,2015-09-01,104.7,107.95,102.38,103.16,103.0429,1431775,0.0,1.0,45.38
917,CXO,2015-08-31,104.51,109.23,102.13,108.16,108.0372,1752332,0.0,1.0,49.2
918,CXO,2015-08-28,102.93,108.44,102.41,105.83,105.7099,2073550,0.0,1.0,45.29
919,CXO,2015-08-27,97.94,103.535,97.84,102.99,102.8731,2212157,0.0,1.0,42.47
920,CXO,2015-08-26,94.93,95.38,93.27,95.09,94.9821,1853753,0.0,1.0,38.5
921,CXO,2015-08-25,98.69,99.34,92.41,92.53,92.425,1962823,0.0,1.0,39.15
922,CXO,2015-08-24,94.96,99.16,93.31,95.38,95.2717,2788950,0.0,1.0,38.22
923,CXO,2015-08-21,103.74,104.62,100.23,100.77,100.6556,2260296,0.0,1.0,40.45
924,CXO,2015-08-20,105.75,106.26,103.65,104.15,104.0318,2332536,0.0,1.0,41.0
925,CXO,2015-08-19,109.76,110.9684,105.07,105.59,105.4701,2112925,0.0,1.0,40.75
926,CXO,2015-08-18,109.18,110.7,108.47,110.57,110.4445,926739,0.0,1.0,42.58
927,CXO,2015-08-17,109.49,110.32,108.6,109.78,109.6554,708001,0.0,1.0,41.93
928,CXO,2015-08-14,109.82,111.65,109.28,110.13,110.005,759317,0.0,1.0,42.45
929,CXO,2015-08-13,112.78,113.4425,109.67,109.97,109.8452,1335954,0.0,1.0,42.27
930,CXO,2015-08-12,111.43,114.15,110.03,114.09,113.9605,1549418,0.0,1.0,43.22
931,CXO,2015-08-11,109.86,112.2,107.95,111.93,111.803,1499426,0.0,1.0,43.11
932,CXO,2015-08-10,107.89,111.87,106.93,111.76,111.6331,1150701,0.0,1.0,44.94
933,CXO,2015-08-07,108.5,111.59,106.66,107.32,107.1982,1736308,0.0,1.0,43.87
934,CXO,2015-08-06,105.03,109.54,104.03,108.96,108.8363,2910399,0.0,1.0,44.69
935,CXO,2015-08-05,106.59,108.3,105.42,105.95,105.8297,1628771,0.0,1.0,45.13
936,CXO,2015-08-04,105.63,107.29,104.45,105.15,105.0306,1690109,0.0,1.0,45.75
937,CXO,2015-08-03,105.37,108.19,103.89,104.5,104.3814,1945966,0.0,1.0,45.25
938,CXO,2015-07-31,107.55,108.4,106.37,106.56,106.439,1731270,0.0,1.0,47.11
939,CXO,2015-07-30,107.46,112.59,107.16,108.45,108.3269,3876128,0.0,1.0,48.53
940,CXO,2015-07-29,101.99,107.43,101.33,106.78,106.6588,2506313,0.0,1.0,48.77
941,CXO,2015-07-28,99.97,102.45,98.91,102.19,102.074,2390170,0.0,1.0,47.97
942,CXO,2015-07-27,101.15,101.77,98.03,99.19,99.0774,2345074,0.0,1.0,47.17
943,CXO,2015-07-24,105.43,106.02,102.57,103.01,102.8931,1738698,0.0,1.0,47.98
944,CXO,2015-07-23,105.71,106.92,104.2,105.62,105.5001,1913009,0.0,1.0,48.11
945,CXO,2015-07-22,104.44,105.7,102.94,105.41,105.2904,1780865,0.0,1.0,49.27
946,CXO,2015-07-21,103.52,106.52,103.52,104.18,104.0617,1238162,0.0,1.0,50.59
947,CXO,2015-07-20,104.83,105.56,101.84,102.65,102.5335,2343238,0.0,1.0,50.11
948,CXO,2015-07-17,107.27,107.56,104.82,105.04,104.9208,1309035,0.0,1.0,50.88
949,CXO,2015-07-16,109.08,109.42,106.83,107.51,107.388,1105717,0.0,1.0,50.9
950,CXO,2015-07-15,110.28,111.46,107.0,108.1,107.9773,1100990,0.0,1.0,51.4
951,CXO,2015-07-14,109.52,112.2,109.1,111.25,111.1237,1364565,0.0,1.0,53.05
952,CXO,2015-07-13,108.5,110.36,107.5,110.17,110.0449,1131771,0.0,1.0,52.19
953,CXO,2015-07-10,110.99,111.695,108.0,108.44,108.3169,904238,0.0,1.0,52.74
954,CXO,2015-07-09,107.94,111.21,107.94,109.73,109.6054,906799,0.0,1.0,52.76
955,CXO,2015-07-08,108.72,109.57,106.77,106.85,106.7287,1669903,0.0,1.0,51.61
956,CXO,2015-07-07,107.5,109.58,103.97,109.49,109.3657,3047427,0.0,1.0,52.33
957,CXO,2015-07-06,110.09,111.36,107.26,107.39,107.2681,1629211,0.0,1.0,52.48
958,CXO,2015-07-02,112.03,113.23,111.7191,112.37,112.2425,1141989,0.0,1.0,56.93
